location,time_seq,gen_capacity,CL,GC,GG
5,4320,1.0,0.0,0.377,0.0
5,4321,1.0,1.813,0.063,0.0
5,4322,1.0,0.0,0.176,0.0
5,4323,1.0,0.0,0.099,0.0
5,4324,1.0,0.0,0.091,0.0
5,4328,1.0,0.0,0.145,0.0
5,4329,1.0,0.0,0.105,0.0
5,4332,1.0,0.0,0.052,0.0
5,4333,1.0,0.0,0.121,0.0
5,4334,1.0,0.0,0.108,0.013
5,4336,1.0,0.0,0.133,0.044
5,4337,1.0,0.0,0.142,0.169
5,4338,1.0,0.0,0.161,0.144
5,4340,1.0,0.0,0.125,0.213
5,4341,1.0,0.0,0.356,0.256
5,4343,1.0,0.0,0.306,0.331
5,4344,1.0,0.0,0.235,0.331
5,4345,1.0,0.0,0.117,0.3
5,4346,1.0,0.0,0.182,0.275
5,4348,1.0,0.0,0.308,0.338
5,4350,1.0,0.0,0.312,0.281
5,4351,1.0,0.0,0.216,0.119
5,4354,1.0,0.0,0.174,0.038
5,4355,1.0,0.0,0.523,0.013
5,4356,1.0,0.0,0.28,0.0
5,4358,1.0,0.0,0.456,0.0
5,4360,1.0,0.0,0.636,0.0
5,4361,1.0,0.0,0.472,0.0
5,4362,1.0,0.0,0.402,0.0
5,4363,1.0,0.0,0.426,0.0
5,4364,1.0,0.0,0.423,0.0
5,4365,1.0,0.0,0.307,0.0
5,4366,1.0,0.0,0.478,0.0
5,4368,1.0,0.0,0.092,0.0
5,4370,1.0,1.851,0.135,0.0
5,4371,1.0,1.855,0.062,0.0
5,4373,1.0,0.0,0.123,0.0
5,4375,1.0,0.0,0.104,0.0
5,4376,1.0,0.0,0.072,0.0
5,4380,1.0,0.24,0.093,0.0
5,4381,1.0,0.0,0.084,0.006
5,4382,1.0,0.0,0.044,0.031
5,4384,1.0,0.0,0.099,0.131
5,4385,1.0,0.0,0.095,0.181
5,4386,1.0,0.0,0.072,0.225
5,4387,1.0,0.0,0.089,0.263
5,4388,1.0,0.0,0.088,0.244
5,4389,1.0,0.0,0.194,0.231
5,4390,1.0,0.0,0.247,0.313
5,4391,1.0,0.0,0.286,0.388
5,4392,1.0,0.0,0.214,0.375
5,4393,1.0,0.0,0.226,0.363
5,4394,1.0,0.0,0.223,0.356
5,4395,1.0,0.0,0.322,0.344
5,4397,1.0,0.0,0.196,0.3
5,4398,1.0,0.0,0.309,0.269
5,4399,1.0,0.0,0.18,0.231
5,4400,1.0,0.0,0.188,0.181
5,4401,1.0,0.0,0.196,0.138
5,4402,1.0,0.0,0.355,0.088
5,4403,1.0,0.0,0.242,0.044
5,4404,1.0,0.0,0.303,0.006
5,4405,1.0,0.0,0.099,0.0
5,4406,1.0,0.0,0.155,0.0
5,4408,1.0,0.0,0.142,0.0
5,4410,1.0,0.0,0.12,0.0
5,4411,1.0,0.0,0.12,0.0
5,4413,1.0,0.0,0.198,0.0
5,4415,1.0,0.0,0.204,0.0
5,4416,1.0,0.0,0.133,0.0
5,4417,1.0,1.804,0.331,0.0
5,4419,1.0,0.0,0.134,0.0
5,4420,1.0,0.0,0.098,0.0
5,4421,1.0,0.0,0.063,0.0
5,4422,1.0,0.0,0.129,0.0
5,4423,1.0,0.0,0.047,0.0
5,4424,1.0,0.0,0.163,0.0
5,4426,1.0,0.0,0.164,0.0
5,4427,1.0,1.4,0.073,0.0
5,4429,1.0,0.0,0.069,0.0
5,4430,1.0,0.0,0.111,0.006
5,4431,1.0,0.0,0.09,0.013
5,4432,1.0,0.0,0.101,0.019
5,4433,1.0,0.0,0.044,0.044
5,4434,1.0,0.0,0.095,0.044
5,4435,1.0,0.0,0.11,0.05
5,4436,1.0,0.0,0.378,0.031
5,4437,1.0,0.0,0.21,0.081
5,4438,1.0,0.0,0.295,0.138
5,4439,1.0,0.0,0.076,0.144
5,4440,1.0,0.0,0.146,0.144
5,4441,1.0,0.0,0.189,0.219
5,4442,1.0,0.0,0.154,0.244
5,4443,1.0,0.0,0.103,0.213
5,4444,1.0,0.0,0.103,0.2
5,4447,1.0,0.0,0.142,0.106
5,4448,1.0,0.0,0.308,0.056
5,4449,1.0,0.0,0.146,0.044
5,4450,1.0,0.0,0.073,0.013
5,4453,1.0,0.0,0.507,0.0
5,4454,1.0,0.0,0.229,0.0
5,4457,1.0,0.0,0.221,0.0
5,4461,1.0,0.0,0.369,0.0
5,4462,1.0,0.0,0.487,0.006
5,4463,1.0,0.0,0.359,0.0
5,4466,1.0,1.845,0.164,0.0
5,4467,1.0,1.845,0.429,0.0
5,4468,1.0,1.096,0.121,0.0
5,4472,1.0,0.0,0.122,0.0
5,4474,1.0,0.0,0.109,0.0
5,4475,1.0,0.0,0.106,0.0
5,4476,1.0,0.0,0.076,0.0
5,4477,1.0,0.0,0.118,0.0
5,4479,1.0,0.0,0.132,0.025
5,4480,1.0,0.0,0.094,0.05
5,4481,1.0,0.0,0.067,0.05
5,4485,1.0,0.0,0.107,0.181
5,4486,1.0,0.0,0.116,0.113
5,4488,1.0,0.0,0.205,0.131
5,4489,1.0,0.0,0.219,0.181
5,4491,1.0,0.0,0.157,0.088
5,4492,1.0,0.0,0.189,0.088
5,4493,1.0,0.0,0.171,0.1
5,4494,1.0,0.0,0.168,0.063
5,4496,1.0,0.0,0.136,0.031
5,4497,1.0,0.0,0.264,0.031
5,4498,1.0,0.0,0.19,0.025
5,4499,1.0,0.0,0.222,0.013
5,4500,1.0,0.0,0.154,0.0
5,4501,1.0,0.0,0.143,0.0
5,4502,1.0,0.0,0.199,0.0
5,4503,1.0,0.0,0.157,0.0
5,4504,1.0,0.0,0.158,0.0
5,4505,1.0,0.0,0.172,0.0
5,4506,1.0,0.0,0.135,0.0
5,4507,1.0,0.0,0.174,0.0
5,4508,1.0,0.0,0.171,0.0
5,4511,1.0,0.0,0.46,0.0
5,4512,1.0,0.0,0.257,0.0
5,4513,1.0,0.0,0.173,0.0
5,4515,1.0,1.353,0.155,0.0
5,4516,1.0,0.0,0.185,0.0
5,4517,1.0,0.0,0.15,0.0
5,4523,1.0,0.0,0.071,0.0
5,4526,1.0,0.0,0.092,0.0
5,4527,1.0,0.0,0.081,0.006
5,4528,1.0,0.0,0.122,0.013
5,4529,1.0,0.0,0.091,0.013
5,4530,1.0,0.0,0.054,0.025
5,4531,1.0,0.0,0.113,0.063
5,4534,1.0,0.137,0.32,0.081
5,4535,1.0,1.055,0.257,0.181
5,4536,1.0,1.265,0.301,0.156
5,4537,1.0,0.836,0.234,0.088
5,4538,1.0,0.819,0.186,0.163
5,4539,1.0,0.39,0.18,0.163
5,4541,1.0,0.0,0.113,0.15
5,4542,1.0,0.0,0.182,0.088
5,4544,1.0,0.0,0.293,0.138
5,4545,1.0,0.0,0.286,0.131
5,4547,1.0,0.0,0.245,0.038
5,4548,1.0,0.0,0.197,0.025
5,4551,1.0,0.0,0.381,0.0
5,4552,1.0,0.0,0.56,0.0
5,4553,1.0,0.0,0.854,0.0
5,4554,1.0,0.0,0.769,0.0
5,4555,1.0,0.0,0.385,0.0
5,4557,1.0,0.0,0.34,0.0
5,4558,1.0,0.0,0.463,0.0
5,4561,1.0,1.807,0.163,0.0
5,4563,1.0,0.0,0.082,0.0
5,4566,1.0,0.0,0.181,0.0
5,4568,1.0,0.0,0.113,0.0
5,4569,1.0,0.0,0.12,0.0
5,4570,1.0,0.0,0.164,0.0
5,4571,1.0,0.0,0.163,0.0
5,4572,1.0,0.0,0.11,0.0
5,4573,1.0,0.0,0.142,0.0
5,4574,1.0,0.0,0.075,0.0
5,4575,1.0,0.0,0.142,0.0
5,4577,1.0,0.0,0.193,0.013
5,4578,1.0,0.0,0.143,0.031
5,4579,1.0,0.0,0.213,0.075
5,4582,1.0,0.0,0.216,0.144
5,4583,1.0,0.0,0.446,0.206
5,4584,1.0,0.0,0.325,0.206
5,4585,1.0,0.0,0.316,0.194
5,4586,1.0,0.0,0.262,0.2
5,4587,1.0,0.0,0.283,0.156
5,4588,1.0,0.0,0.275,0.119
5,4589,1.0,0.0,0.213,0.094
5,4590,1.0,0.0,0.28,0.15
5,4591,1.0,0.0,0.185,0.181
5,4593,1.0,0.0,0.224,0.119
5,4594,1.0,0.0,0.207,0.156
5,4596,1.0,0.0,0.236,0.05
5,4597,1.0,0.0,0.176,0.025
5,4598,1.0,0.0,0.16,0.013
5,4599,1.0,0.0,0.445,0.0
5,4600,1.0,0.0,0.593,0.0
5,4603,1.0,0.0,0.332,0.0
5,4604,1.0,0.0,0.239,0.0
5,4605,1.0,0.0,0.292,0.0
5,4607,1.0,0.0,0.213,0.0
5,4608,1.0,0.0,0.094,0.0
5,4609,1.0,0.0,0.067,0.0
5,4610,1.0,1.812,0.104,0.0
5,4611,1.0,1.281,0.099,0.0
5,4613,1.0,0.0,0.072,0.0
5,4614,1.0,0.0,0.162,0.0
5,4615,1.0,0.0,0.06,0.0
5,4616,1.0,0.0,0.13,0.0
5,4618,1.0,0.0,0.092,0.0
5,4620,1.0,0.0,0.074,0.0
5,4621,1.0,1.14,0.103,0.0
5,4622,1.0,0.306,0.236,0.0
5,4623,1.0,1.561,0.259,0.0
5,4624,1.0,0.0,0.16,0.006
5,4625,1.0,0.0,0.058,0.031
5,4626,1.0,0.0,0.126,0.05
5,4628,1.0,0.0,0.145,0.106
5,4629,1.0,0.0,0.114,0.15
5,4631,1.0,0.0,0.074,0.288
5,4632,1.0,0.0,0.499,0.325
5,4635,1.0,0.0,0.107,0.356
5,4637,1.0,0.0,0.11,0.256
5,4638,1.0,0.0,0.182,0.269
5,4639,1.0,0.0,0.207,0.256
5,4641,1.0,0.0,0.158,0.231
5,4643,1.0,0.0,0.206,0.138
5,4644,1.0,0.0,0.234,0.094
5,4645,1.0,0.0,0.808,0.038
5,4647,1.0,0.0,0.23,0.006
5,4648,1.0,0.0,0.318,0.0
5,4649,1.0,0.0,0.315,0.0
5,4652,1.0,0.0,0.415,0.0
5,4653,1.0,0.0,0.438,0.0
5,4654,1.0,0.0,0.348,0.0
5,4655,1.0,0.0,0.283,0.0
5,4657,1.0,0.355,0.228,0.0
5,4658,1.0,0.0,0.131,0.0
5,4659,1.0,0.0,0.09,0.0
5,4660,1.0,0.0,0.145,0.0
5,4661,1.0,0.0,0.066,0.0
5,4663,1.0,0.0,0.089,0.0
5,4664,1.0,0.0,0.093,0.0
5,4665,1.0,0.0,0.139,0.0
5,4666,1.0,0.0,0.096,0.0
5,4667,1.0,0.0,0.156,0.0
5,4668,1.0,0.0,0.123,0.0
5,4669,1.0,0.0,0.079,0.0
5,4670,1.0,0.0,0.141,0.0
5,4673,1.0,0.0,0.339,0.063
5,4674,1.0,0.0,0.13,0.05
5,4675,1.0,0.0,0.153,0.094
5,4676,1.0,0.0,0.063,0.056
5,4677,1.0,0.0,0.132,0.094
5,4679,1.0,0.0,0.15,0.094
5,4680,1.0,0.0,0.078,0.113
5,4681,1.0,0.0,0.15,0.35
5,4682,1.0,0.0,0.068,0.363
5,4684,1.0,0.0,0.132,0.313
5,4685,1.0,0.0,0.094,0.319
5,4686,1.0,0.0,0.194,0.325
5,4688,1.0,0.0,0.119,0.269
5,4689,1.0,0.0,0.112,0.231
5,4690,1.0,0.0,0.133,0.188
5,4691,1.0,0.0,0.13,0.119
5,4692,1.0,0.0,0.086,0.088
5,4694,1.0,0.0,0.13,0.013
5,4696,1.0,0.0,0.157,0.0
5,4697,1.0,0.0,0.204,0.0
5,4699,1.0,0.0,0.394,0.0
5,4700,1.0,0.0,0.474,0.0
5,4701,1.0,0.0,0.359,0.0
5,4702,1.0,0.0,0.711,0.0
5,4703,1.0,0.0,0.571,0.0
5,4704,1.0,0.0,0.465,0.0
5,4705,1.0,1.829,0.151,0.0
5,4706,1.0,0.0,0.111,0.0
5,4707,1.0,0.0,0.157,0.0
5,4708,1.0,0.0,0.226,0.0
5,4709,1.0,0.0,0.273,0.0
5,4710,1.0,0.0,0.215,0.0
5,4711,1.0,0.0,0.419,0.0
5,4712,1.0,0.0,0.055,0.0
5,4714,1.0,0.0,0.17,0.0
5,4716,1.0,0.0,0.087,0.0
5,4717,1.0,0.0,0.135,0.0
5,4718,1.0,0.0,0.083,0.0
5,4719,1.0,0.0,0.114,0.006
5,4721,1.0,0.0,0.165,0.025
5,4722,1.0,0.0,0.086,0.013
5,4725,1.0,0.0,0.16,0.063
5,4726,1.0,0.0,0.177,0.088
5,4727,1.0,0.0,0.201,0.081
5,4728,1.0,0.0,0.144,0.188
5,4729,1.0,0.0,0.215,0.25
5,4733,1.0,0.0,0.221,0.088
5,4734,1.0,0.0,0.187,0.163
5,4735,1.0,0.0,0.181,0.069
5,4736,1.0,0.0,0.297,0.044
5,4738,1.0,0.0,0.308,0.025
5,4740,1.0,0.0,0.46,0.013
5,4741,1.0,0.0,0.38,0.0
5,4742,1.0,0.0,0.346,0.0
5,4743,1.0,0.0,0.275,0.0
5,4744,1.0,0.0,0.165,0.0
5,4745,1.0,0.0,0.176,0.0
5,4747,1.0,0.0,0.218,0.0
5,4748,1.0,0.0,0.374,0.0
5,4750,1.0,0.0,0.678,0.0
5,4752,1.0,0.0,0.222,0.0
5,4754,1.0,1.845,0.182,0.0
5,4756,1.0,0.0,0.145,0.0
5,4757,1.0,0.0,0.144,0.0
5,4758,1.0,0.0,0.194,0.0
5,4759,1.0,0.0,0.088,0.0
5,4760,1.0,0.0,0.167,0.0
5,4761,1.0,0.0,0.153,0.0
5,4762,1.0,0.0,0.208,0.0
5,4764,1.0,0.356,0.183,0.0
5,4765,1.0,0.0,0.146,0.0
5,4766,1.0,0.0,0.172,0.0
5,4767,1.0,0.952,0.257,0.006
5,4768,1.0,0.0,0.221,0.0
5,4769,1.0,0.0,0.18,0.019
5,4770,1.0,0.0,0.158,0.031
5,4771,1.0,0.0,0.156,0.056
5,4773,1.0,0.0,0.363,0.081
5,4774,1.0,0.0,0.191,0.15
5,4776,1.0,0.0,0.198,0.213
5,4777,1.0,0.0,0.097,0.144
5,4778,1.0,0.0,0.146,0.081
5,4779,1.0,0.0,0.115,0.156
5,4780,1.0,0.0,0.263,0.281
5,4781,1.0,0.0,0.258,0.313
5,4785,1.0,0.0,0.231,0.2
5,4786,1.0,0.0,0.282,0.188
5,4787,1.0,0.0,0.204,0.131
5,4788,1.0,0.0,0.293,0.069
5,4789,1.0,0.0,0.198,0.025
5,4790,1.0,0.0,0.259,0.006
5,4792,1.0,0.0,0.29,0.0
5,4794,1.0,0.0,0.846,0.0
5,4795,1.0,0.0,0.478,0.0
5,4797,1.0,0.0,0.468,0.0
5,4798,1.0,0.0,0.458,0.0
5,4799,1.0,0.0,0.398,0.0
5,4800,1.0,0.0,0.338,0.0
5,4801,1.0,1.828,0.101,0.0
5,4802,1.0,1.088,0.331,0.0
5,4803,1.0,0.0,0.198,0.0
5,4804,1.0,0.0,0.125,0.0
5,4806,1.0,0.0,0.133,0.0
5,4807,1.0,0.0,0.102,0.0
5,4808,1.0,0.0,0.178,0.0
5,4809,1.0,0.0,0.166,0.0
5,4810,1.0,0.0,0.143,0.006
5,4811,1.0,0.0,0.12,0.0
5,4812,1.0,0.0,0.087,0.0
5,4813,1.0,0.0,0.181,0.0
5,4814,1.0,0.0,0.092,0.0
5,4815,1.0,0.0,0.119,0.0
5,4816,1.0,0.0,0.129,0.0
5,4819,1.0,0.0,0.106,0.019
5,4820,1.0,0.0,0.102,0.013
5,4821,1.0,0.0,0.206,0.025
5,4822,1.0,0.0,0.148,0.025
5,4823,1.0,0.0,0.145,0.031
5,4825,1.0,0.0,0.104,0.056
5,4827,1.0,0.0,0.108,0.05
5,4829,1.0,0.0,0.294,0.056
5,4830,1.0,0.0,0.282,0.031
5,4831,1.0,0.0,0.29,0.038
5,4832,1.0,0.0,0.315,0.025
5,4833,1.0,0.0,1.077,0.019
5,4834,1.0,0.0,0.871,0.013
5,4835,1.0,0.0,0.651,0.013
5,4836,1.0,0.0,0.871,0.006
5,4837,1.0,0.0,1.421,0.006
5,4839,1.0,0.0,0.396,0.0
5,4840,1.0,0.0,0.477,0.0
5,4841,1.0,0.0,0.364,0.0
5,4842,1.0,0.0,0.235,0.0
5,4843,1.0,0.0,0.208,0.0
5,4844,1.0,0.0,0.272,0.0
5,4845,1.0,0.0,0.229,0.0
5,4846,1.0,0.0,0.291,0.0
5,4847,1.0,0.0,0.254,0.0
5,4848,1.0,0.0,0.139,0.0
5,4849,1.0,1.794,0.147,0.0
5,4850,1.0,1.841,0.128,0.0
5,4851,1.0,1.838,0.117,0.0
5,4852,1.0,1.855,0.118,0.0
5,4856,1.0,0.0,0.119,0.0
5,4857,1.0,0.0,0.112,0.0
5,4858,1.0,0.0,0.1,0.0
5,4859,1.0,0.0,0.096,0.0
5,4860,1.0,0.0,0.063,0.0
5,4862,1.0,0.0,0.073,0.0
5,4864,1.0,0.0,0.071,0.0
5,4865,1.0,0.0,0.122,0.006
5,4866,1.0,0.0,0.082,0.056
5,4867,1.0,0.0,0.152,0.031
5,4870,1.0,0.0,0.267,0.081
5,4871,1.0,0.0,0.247,0.225
5,4872,1.0,0.0,0.327,0.181
5,4873,1.0,0.0,0.263,0.069
5,4875,1.0,0.0,0.266,0.313
5,4876,1.0,0.0,0.162,0.344
5,4877,1.0,0.0,0.212,0.356
5,4878,1.0,0.0,0.175,0.331
5,4879,1.0,0.0,0.235,0.313
5,4880,1.0,0.0,0.211,0.275
5,4881,1.0,0.0,0.232,0.231
5,4882,1.0,0.0,0.27,0.15
5,4883,1.0,0.0,0.228,0.056
5,4884,1.0,0.0,0.256,0.075
5,4885,1.0,0.0,0.194,0.013
5,4886,1.0,0.0,0.689,0.013
5,4887,1.0,0.0,0.494,0.0
5,4889,1.0,0.0,0.331,0.0
5,4890,1.0,0.0,0.29,0.0
5,4892,1.0,0.0,0.164,0.0
5,4893,1.0,0.0,0.232,0.0
5,4894,1.0,0.0,0.192,0.0
5,4895,1.0,0.0,0.591,0.0
5,4896,1.0,0.0,0.201,0.0
5,4898,1.0,1.5,0.095,0.0
5,4900,1.0,0.0,0.303,0.0
5,4901,1.0,0.0,0.394,0.0
5,4902,1.0,0.0,0.149,0.0
5,4903,1.0,0.0,0.151,0.0
5,4905,1.0,0.0,0.077,0.0
5,4906,1.0,0.0,0.152,0.0
5,4907,1.0,0.0,0.139,0.0
5,4908,1.0,0.0,0.075,0.0
5,4909,1.0,0.0,0.148,0.0
5,4913,1.0,0.0,0.232,0.044
5,4914,1.0,0.0,0.143,0.025
5,4915,1.0,0.0,0.129,0.044
5,4916,1.0,0.0,0.32,0.031
5,4917,1.0,0.0,0.258,0.125
5,4918,1.0,0.0,0.342,0.194
5,4919,1.0,0.0,0.214,0.213
5,4921,1.0,0.0,0.212,0.088
5,4922,1.0,0.0,0.221,0.238
5,4923,1.0,0.0,0.285,0.35
5,4924,1.0,0.0,0.176,0.331
5,4925,1.0,0.0,0.276,0.369
5,4926,1.0,0.0,0.289,0.313
5,4927,1.0,0.0,0.255,0.206
5,4928,1.0,0.0,0.217,0.213
5,4929,1.0,0.0,0.109,0.225
5,4931,1.0,0.0,0.129,0.106
5,4932,1.0,0.0,0.089,0.088
5,4933,1.0,0.0,0.194,0.044
5,4934,1.0,0.0,0.166,0.013
5,4935,1.0,0.0,0.337,0.0
5,4937,1.0,0.0,0.954,0.0
5,4938,1.0,0.0,0.635,0.0
5,4939,1.0,0.0,0.339,0.0
5,4941,1.0,0.0,0.537,0.0
5,4942,1.0,0.0,0.373,0.0
5,4945,1.0,1.821,0.133,0.0
5,4946,1.0,1.253,0.167,0.0
5,4947,1.0,0.0,0.114,0.0
5,4948,1.0,0.0,0.08,0.0
5,4949,1.0,0.0,0.231,0.0
5,4951,1.0,0.0,0.14,0.0
5,4953,1.0,0.0,0.079,0.0
5,4954,1.0,0.0,0.137,0.0
5,4955,1.0,0.0,0.194,0.0
5,4956,1.0,0.0,0.062,0.0
5,4957,1.0,0.0,0.12,0.0
5,4959,1.0,0.0,0.08,0.0
5,4960,1.0,0.0,0.161,0.025
5,4961,1.0,0.0,0.113,0.038
5,4962,1.0,0.0,0.102,0.081
5,4963,1.0,0.0,0.176,0.163
5,4964,1.0,0.0,0.131,0.169
5,4967,1.0,0.0,0.166,0.144
5,4968,1.0,0.0,0.108,0.175
5,4970,1.0,0.0,0.193,0.15
5,4971,1.0,0.0,0.18,0.169
5,4972,1.0,0.0,0.225,0.125
5,4973,1.0,0.0,0.174,0.138
5,4974,1.0,0.0,0.114,0.331
5,4976,1.0,0.0,0.265,0.256
5,4977,1.0,0.0,0.276,0.194
5,4979,1.0,0.0,0.147,0.125
5,4980,1.0,0.0,0.212,0.081
5,4981,1.0,0.0,0.184,0.025
5,4983,1.0,0.0,0.364,0.0
5,4984,1.0,0.0,0.739,0.0
5,4985,1.0,0.0,0.498,0.0
5,4986,1.0,0.0,0.526,0.0
5,4987,1.0,0.0,0.463,0.0
5,4988,1.0,0.0,0.51,0.0
5,4989,1.0,0.0,0.355,0.0
5,4991,1.0,0.0,0.355,0.0
5,4992,1.0,0.0,0.378,0.0
5,4993,1.0,1.836,0.403,0.0
5,4994,1.0,1.851,0.128,0.0
5,4995,1.0,1.22,0.147,0.0
5,4996,1.0,0.0,0.11,0.0
5,4997,1.0,0.0,0.141,0.0
5,4998,1.0,0.0,0.186,0.0
5,4999,1.0,0.0,0.059,0.0
5,5000,1.0,0.0,0.1,0.0
5,5001,1.0,0.0,0.209,0.0
5,5002,1.0,0.0,0.08,0.0
5,5003,1.0,1.029,0.117,0.0
5,5006,1.0,0.0,0.101,0.0
5,5007,1.0,0.0,0.132,0.0
5,5008,1.0,0.0,0.092,0.006
5,5010,1.0,0.0,0.169,0.113
5,5011,1.0,0.0,0.077,0.088
5,5012,1.0,0.0,0.157,0.131
5,5014,1.0,0.0,0.275,0.094
5,5015,1.0,0.0,0.328,0.081
5,5016,1.0,0.0,0.184,0.063
5,5017,1.0,0.0,0.282,0.075
5,5018,1.0,0.0,0.335,0.144
5,5019,1.0,0.0,0.186,0.125
5,5020,1.0,0.0,0.297,0.188
5,5023,1.0,0.0,0.728,0.313
5,5025,1.0,0.0,0.142,0.2
5,5026,1.0,0.0,0.257,0.169
5,5028,1.0,0.0,0.239,0.075
5,5030,1.0,0.0,0.205,0.013
5,5031,1.0,0.0,0.691,0.0
5,5032,1.0,0.0,0.348,0.0
5,5033,1.0,0.0,0.394,0.0
5,5034,1.0,0.0,0.426,0.0
5,5035,1.0,0.0,0.374,0.0
5,5039,1.0,0.0,0.443,0.0
5,5040,1.0,0.0,0.462,0.0
5,5041,1.0,0.0,0.177,0.0
5,5042,1.0,1.848,0.196,0.0
5,5044,1.0,1.399,0.101,0.0
5,5045,1.0,0.0,0.168,0.0
5,5046,1.0,0.0,0.184,0.0
5,5047,1.0,0.0,0.068,0.0
5,5049,1.0,0.0,0.178,0.0
5,5050,1.0,0.0,0.09,0.0
5,5051,1.0,1.09,0.128,0.0
5,5052,1.0,0.183,0.161,0.0
5,5053,1.0,0.0,0.113,0.0
5,5054,1.0,0.0,0.115,0.0
5,5055,1.0,0.861,0.241,0.0
5,5057,1.0,0.0,0.14,0.031
5,5058,1.0,0.0,0.139,0.081
5,5059,1.0,0.0,0.124,0.188
5,5062,1.0,0.0,0.191,0.3
5,5063,1.0,0.0,0.284,0.288
5,5064,1.0,0.0,0.289,0.194
5,5065,1.0,0.0,0.198,0.163
5,5066,1.0,0.0,0.255,0.256
5,5067,1.0,0.0,0.272,0.25
5,5068,1.0,0.0,0.206,0.344
5,5069,1.0,0.0,0.179,0.319
5,5070,1.0,0.0,0.293,0.263
5,5071,1.0,0.0,0.33,0.169
5,5072,1.0,0.0,0.277,0.181
5,5073,1.0,0.0,0.258,0.2
5,5074,1.0,0.0,0.274,0.125
5,5075,1.0,0.0,0.278,0.119
5,5076,1.0,0.0,0.643,0.088
5,5078,1.0,0.0,0.344,0.013
5,5081,1.0,0.0,0.317,0.0
5,5082,1.0,0.0,0.371,0.0
5,5083,1.0,0.0,0.284,0.0
5,5084,1.0,0.0,0.26,0.0
5,5086,1.0,0.0,0.412,0.0
5,5088,1.0,0.0,0.182,0.0
5,5089,1.0,0.0,0.406,0.0
5,5090,1.0,0.0,0.174,0.0
5,5091,1.0,0.0,0.102,0.0
5,5093,1.0,0.0,0.166,0.0
5,5094,1.0,0.0,0.096,0.0
5,5095,1.0,0.0,0.112,0.0
5,5096,1.0,0.0,0.185,0.0
5,5097,1.0,0.0,0.116,0.0
5,5098,1.0,0.0,0.147,0.0
5,5099,1.0,0.0,0.228,0.0
5,5100,1.0,0.0,0.205,0.0
5,5101,1.0,0.0,0.071,0.0
5,5102,1.0,0.0,0.135,0.0
5,5103,1.0,0.0,0.171,0.006
5,5105,1.0,0.0,0.113,0.006
5,5106,1.0,0.0,0.196,0.038
5,5108,1.0,0.0,0.179,0.063
5,5109,1.0,0.0,0.28,0.05
5,5110,1.0,0.0,0.151,0.044
5,5111,1.0,0.0,0.141,0.056
5,5112,1.0,0.0,0.165,0.031
5,5113,1.0,0.0,0.089,0.05
5,5114,1.0,0.0,0.198,0.063
5,5115,1.0,0.0,0.259,0.088
5,5116,1.0,0.0,0.194,0.075
5,5117,1.0,0.0,0.269,0.05
5,5118,1.0,0.0,0.221,0.094
5,5119,1.0,0.0,0.142,0.094
5,5120,1.0,0.0,0.333,0.113
5,5121,1.0,0.0,0.187,0.075
5,5122,1.0,0.0,0.132,0.113
5,5124,1.0,0.0,0.164,0.088
5,5126,1.0,0.0,0.311,0.006
5,5127,1.0,0.0,0.282,0.0
5,5129,1.0,0.0,0.291,0.0
5,5130,1.0,0.0,0.254,0.0
5,5131,1.0,0.0,0.28,0.0
5,5132,1.0,0.0,0.239,0.0
5,5133,1.0,0.0,0.271,0.0
5,5135,1.0,0.0,0.465,0.0
5,5136,1.0,0.0,0.457,0.0
5,5137,1.0,1.817,0.26,0.0
5,5138,1.0,0.0,0.175,0.0
5,5139,1.0,0.0,0.114,0.0
5,5143,1.0,0.0,0.119,0.0
5,5144,1.0,0.0,0.119,0.0
5,5145,1.0,0.0,0.088,0.0
5,5146,1.0,0.0,0.141,0.0
5,5147,1.0,0.0,0.079,0.0
5,5148,1.0,0.0,0.107,0.0
5,5149,1.0,0.0,0.099,0.0
5,5150,1.0,0.0,0.095,0.0
5,5151,1.0,0.0,0.099,0.013
5,5152,1.0,0.0,0.082,0.031
5,5153,1.0,0.0,0.093,0.1
5,5154,1.0,0.0,0.086,0.156
5,5158,1.0,0.0,0.275,0.338
5,5159,1.0,0.0,0.432,0.256
5,5163,1.0,0.0,0.227,0.394
5,5164,1.0,0.0,0.453,0.363
5,5165,1.0,0.0,0.962,0.356
5,5166,1.0,0.0,0.438,0.35
5,5167,1.0,0.0,0.22,0.288
5,5170,1.0,0.0,0.209,0.163
5,5171,1.0,0.0,0.24,0.15
5,5172,1.0,0.0,0.312,0.094
5,5173,1.0,0.0,0.194,0.05
5,5174,1.0,0.0,0.151,0.013
5,5177,1.0,0.0,0.261,0.0
5,5178,1.0,0.0,0.27,0.0
5,5179,1.0,0.0,0.315,0.0
5,5180,1.0,0.0,0.23,0.0
5,5181,1.0,0.0,0.245,0.0
5,5182,1.0,0.0,0.762,0.0
5,5183,1.0,0.0,0.404,0.0
5,5184,1.0,0.0,0.515,0.0
5,5185,1.0,0.77,0.155,0.0
5,5186,1.0,1.848,0.249,0.0
5,5188,1.0,0.0,0.141,0.0
5,5189,1.0,0.0,0.132,0.0
5,5190,1.0,0.0,0.102,0.0
5,5191,1.0,0.0,0.068,0.0
5,5192,1.0,0.0,0.195,0.0
5,5193,1.0,0.0,0.121,0.0
5,5194,1.0,0.802,0.17,0.0
5,5195,1.0,0.463,0.125,0.0
5,5196,1.0,0.0,0.138,0.0
5,5197,1.0,0.0,0.069,0.0
