location,time_seq,gen_capacity,CL,GC,GG
1,13635,3.78,1.263,0.145,0.0
1,13636,3.78,0.894,0.213,0.0
1,13637,3.78,0.094,0.156,0.0
1,13638,3.78,1.15,0.405,0.0
1,13639,3.78,0.0,0.093,0.0
1,13640,3.78,0.0,0.698,0.0
1,13641,3.78,0.981,0.796,0.0
1,13642,3.78,0.038,0.785,0.0
1,13643,3.78,0.0,0.942,0.0
1,13644,3.78,0.0,0.877,0.0
1,13645,3.78,0.0,0.818,0.0
1,13646,3.78,0.0,0.368,0.0
1,13647,3.78,0.0,0.512,0.0
1,13648,3.78,0.0,0.371,0.031
1,13649,3.78,0.0,0.689,0.044
1,13650,3.78,0.0,1.116,0.338
1,13651,3.78,0.0,1.456,0.381
1,13652,3.78,0.0,0.708,0.631
1,13653,3.78,0.0,0.743,0.663
1,13654,3.78,0.0,0.621,1.063
1,13655,3.78,0.0,0.968,1.263
1,13656,3.78,0.0,0.679,1.369
1,13657,3.78,0.0,0.403,1.344
1,13658,3.78,0.0,0.418,0.813
1,13659,3.78,0.0,0.321,0.694
1,13660,3.78,0.0,0.384,0.956
1,13661,3.78,0.0,0.59,1.463
1,13662,3.78,0.0,0.43,0.894
1,13663,3.78,0.0,0.33,0.388
1,13664,3.78,0.0,0.386,0.369
1,13665,3.78,0.0,0.31,0.6
1,13666,3.78,0.0,0.649,0.363
1,13667,3.78,0.0,0.306,0.106
1,13668,3.78,0.0,0.369,0.025
1,13669,3.78,0.0,0.3,0.0
1,13670,3.78,0.0,0.541,0.0
1,13671,3.78,0.0,0.656,0.0
1,13672,3.78,0.0,0.368,0.0
1,13673,3.78,0.0,0.399,0.0
1,13674,3.78,0.0,0.467,0.0
1,13675,3.78,0.0,0.463,0.0
1,13676,3.78,0.0,0.536,0.0
1,13677,3.78,0.0,0.614,0.0
1,13678,3.78,0.0,0.549,0.0
1,13679,3.78,0.0,1.061,0.0
1,13680,3.78,0.0,0.987,0.0
1,13681,3.78,1.088,0.578,0.0
1,13682,3.78,1.269,0.549,0.0
1,13683,3.78,1.263,0.347,0.0
1,13684,3.78,1.225,0.316,0.0
1,13685,3.78,0.0,0.324,0.0
1,13686,3.78,1.113,0.342,0.0
1,13687,3.78,0.169,0.3,0.0
1,13688,3.78,0.0,1.196,0.0
1,13689,3.78,0.831,0.992,0.0
1,13690,3.78,0.2,1.043,0.0
1,13691,3.78,0.0,0.999,0.0
1,13692,3.78,0.0,1.021,0.0
1,13693,3.78,0.0,1.189,0.0
1,13694,3.78,0.0,0.631,0.0
1,13695,3.78,0.0,0.446,0.013
1,13696,3.78,0.0,0.173,0.031
1,13697,3.78,0.0,0.211,0.044
1,13698,3.78,0.0,0.175,0.331
1,13699,3.78,0.0,0.471,0.45
1,13700,3.78,0.0,0.135,0.675
1,13701,3.78,0.0,0.155,0.819
1,13703,3.78,0.0,0.388,1.25
1,13704,3.78,0.0,0.101,1.388
1,13705,3.78,0.0,0.101,1.569
1,13706,3.78,0.0,0.121,1.294
1,13707,3.78,0.0,0.085,1.0
1,13708,3.78,0.0,0.369,0.913
1,13709,3.78,0.0,0.068,1.138
1,13710,3.78,0.0,0.173,1.069
1,13711,3.78,0.0,0.344,0.85
1,13712,3.78,0.0,0.389,0.594
1,13713,3.78,0.0,0.077,0.719
1,13714,3.78,0.0,0.179,0.381
1,13715,3.78,0.0,0.106,0.081
1,13716,3.78,0.0,0.209,0.006
1,13717,3.78,0.0,0.389,0.0
1,13718,3.78,0.0,0.354,0.0
1,13719,3.78,0.0,0.376,0.0
1,13720,3.78,0.0,0.32,0.0
1,13722,3.78,0.0,0.198,0.0
1,13723,3.78,0.0,0.552,0.0
1,13724,3.78,0.0,0.297,0.0
1,13725,3.78,0.0,0.155,0.0
1,13726,3.78,0.0,0.384,0.0
1,13727,3.78,0.0,0.833,0.0
1,13728,3.78,0.0,1.058,0.0
1,13729,3.78,1.088,0.85,0.0
1,13730,3.78,1.263,0.164,0.0
1,13731,3.78,1.269,0.237,0.0
1,13732,3.78,0.363,1.113,0.0
1,13733,3.78,0.588,1.096,0.0
1,13734,3.78,0.631,0.776,0.0
1,13735,3.78,0.0,0.686,0.0
1,13736,3.78,0.0,1.231,0.0
1,13737,3.78,1.05,1.144,0.0
1,13738,3.78,0.0,0.777,0.0
1,13739,3.78,0.0,0.898,0.0
1,13740,3.78,0.0,0.847,0.0
1,13741,3.78,0.0,0.851,0.0
1,13742,3.78,0.0,0.467,0.0
1,13743,3.78,0.0,0.18,0.05
1,13744,3.78,0.0,0.096,0.1
1,13745,3.78,0.0,0.238,0.094
1,13746,3.78,0.0,0.308,0.325
1,13747,3.78,0.0,0.404,0.456
1,13748,3.78,0.0,0.178,0.675
1,13749,3.78,0.0,0.249,0.8
1,13750,3.78,0.0,0.352,1.069
1,13751,3.78,0.0,0.366,1.231
1,13752,3.78,0.0,0.299,1.363
1,13753,3.78,0.0,0.319,1.525
1,13754,3.78,0.0,0.108,1.581
1,13755,3.78,0.0,0.187,1.556
1,13756,3.78,0.0,0.384,1.013
1,13758,3.78,0.0,0.184,0.531
1,13759,3.78,0.0,0.393,1.05
1,13760,3.78,0.0,0.237,0.35
1,13761,3.78,0.0,0.203,0.256
1,13762,3.78,0.0,0.236,0.169
1,13763,3.78,0.0,0.103,0.081
1,13764,3.78,0.0,0.244,0.025
1,13765,3.78,0.0,0.766,0.0
1,13766,3.78,0.0,0.83,0.0
1,13767,3.78,0.0,0.339,0.0
1,13768,3.78,0.0,0.257,0.0
1,13769,3.78,0.0,0.271,0.0
1,13770,3.78,0.0,0.194,0.0
1,13771,3.78,0.0,0.524,0.0
1,13772,3.78,0.0,0.227,0.0
1,13773,3.78,0.0,0.34,0.0
1,13774,3.78,0.0,0.337,0.0
1,13775,3.78,0.0,0.853,0.0
1,13776,3.78,0.0,0.786,0.0
1,13777,3.78,1.094,0.601,0.0
1,13778,3.78,1.269,0.101,0.0
1,13779,3.78,1.275,0.132,0.0
1,13780,3.78,1.263,0.134,0.0
1,13781,3.78,0.494,0.171,0.0
1,13782,3.78,0.619,0.198,0.0
1,13783,3.78,0.663,0.359,0.0
1,13784,3.78,0.0,0.74,0.0
1,13785,3.78,0.4,0.777,0.0
1,13786,3.78,0.669,0.839,0.0
1,13787,3.78,0.0,0.772,0.0
1,13788,3.78,0.0,1.081,0.0
1,13789,3.78,0.0,1.054,0.0
1,13790,3.78,0.0,0.922,0.0
1,13791,3.78,0.0,0.997,0.013
1,13792,3.78,0.0,0.154,0.031
1,13793,3.78,0.0,0.248,0.044
1,13794,3.78,0.0,0.772,0.294
1,13795,3.78,0.0,0.507,0.431
1,13796,3.78,0.0,0.606,0.656
1,13797,3.78,0.0,0.52,0.794
1,13798,3.78,0.0,0.15,1.044
1,13799,3.78,0.0,0.57,1.213
1,13800,3.78,0.0,0.443,1.363
1,13801,3.78,0.0,0.7,1.494
1,13802,3.78,0.0,0.31,1.494
1,13803,3.78,0.0,0.229,1.519
1,13804,3.78,0.0,0.369,1.444
1,13805,3.78,0.0,0.414,1.35
1,13806,3.78,0.0,0.628,1.275
1,13807,3.78,0.0,0.383,0.975
1,13808,3.78,0.0,0.368,0.794
1,13809,3.78,0.0,0.162,0.5
1,13810,3.78,0.0,0.116,0.425
1,13811,3.78,0.0,0.15,0.106
1,13812,3.78,0.0,0.367,0.013
1,13813,3.78,0.0,0.178,0.0
1,13814,3.78,0.0,0.291,0.0
1,13815,3.78,0.0,0.506,0.0
1,13816,3.78,0.0,0.576,0.0
1,13818,3.78,0.0,0.29,0.0
1,13819,3.78,0.0,0.492,0.0
1,13820,3.78,0.0,0.236,0.0
1,13821,3.78,0.0,0.21,0.0
1,13822,3.78,0.0,0.352,0.0
1,13823,3.78,0.0,1.134,0.0
1,13824,3.78,0.0,0.874,0.0
1,13826,3.78,1.256,0.082,0.0
1,13827,3.78,1.256,0.132,0.0
1,13828,3.78,0.431,0.104,0.0
1,13829,3.78,0.506,0.354,0.0
1,13830,3.78,0.725,0.117,0.0
1,13831,3.78,0.0,0.086,0.0
1,13832,3.78,0.113,0.725,0.0
1,13833,3.78,0.906,0.762,0.0
1,13834,3.78,0.0,1.072,0.0
1,13835,3.78,0.0,0.774,0.0
1,13836,3.78,0.0,0.817,0.0
1,13837,3.78,0.0,0.77,0.0
1,13838,3.78,0.0,0.325,0.0
1,13839,3.78,0.0,0.252,0.019
1,13840,3.78,0.0,0.604,0.031
1,13841,3.78,0.0,0.328,0.05
1,13842,3.78,0.0,0.387,0.281
1,13843,3.78,0.0,0.768,0.425
1,13844,3.78,0.0,0.315,0.656
1,13845,3.78,0.0,0.309,0.875
1,13846,3.78,0.0,0.586,1.031
1,13847,3.78,0.0,0.182,1.038
1,13848,3.78,0.0,0.16,0.588
1,13849,3.78,0.0,0.424,0.638
1,13850,3.78,0.0,0.275,1.169
1,13851,3.78,0.0,0.207,0.938
1,13852,3.78,0.0,0.393,0.538
1,13853,3.78,0.0,0.222,0.681
1,13854,3.78,0.0,0.408,0.644
1,13855,3.78,0.0,0.336,0.831
1,13856,3.78,0.0,0.18,0.75
1,13857,3.78,0.0,0.223,0.231
1,13858,3.78,0.0,0.483,0.094
1,13859,3.78,0.0,0.286,0.05
1,13860,3.78,0.0,0.408,0.006
1,13861,3.78,0.0,1.12,0.0
1,13862,3.78,0.0,0.891,0.0
1,13863,3.78,0.0,0.17,0.0
1,13864,3.78,0.0,0.395,0.0
1,13865,3.78,0.0,0.082,0.0
1,13866,3.78,0.0,0.151,0.0
1,13867,3.78,0.0,0.105,0.0
1,13868,3.78,0.0,0.534,0.0
1,13869,3.78,0.0,0.294,0.0
1,13870,3.78,0.0,0.407,0.0
1,13871,3.78,0.0,0.808,0.0
1,13872,3.78,0.0,0.803,0.0
1,13873,3.78,1.106,1.133,0.0
1,13874,3.78,1.275,0.335,0.0
1,13875,3.78,1.263,0.14,0.0
1,13876,3.78,0.9,0.076,0.0
1,13877,3.78,0.1,0.143,0.0
1,13878,3.78,1.144,0.07,0.0
1,13879,3.78,0.0,0.136,0.0
1,13880,3.78,0.0,0.911,0.0
1,13881,3.78,0.763,0.815,0.0
1,13882,3.78,0.238,0.782,0.0
1,13883,3.78,0.0,0.79,0.0
1,13884,3.78,0.0,0.799,0.0
1,13885,3.78,0.0,0.769,0.0
1,13886,3.78,0.0,0.489,0.0
1,13887,3.78,0.0,0.068,0.0
1,13888,3.78,0.0,0.186,0.006
1,13889,3.78,0.0,0.282,0.006
1,13890,3.78,0.0,0.433,0.056
1,13891,3.78,0.0,0.098,0.038
1,13892,3.78,0.0,0.295,0.131
1,13893,3.78,0.0,0.175,0.275
1,13894,3.78,0.0,0.162,0.15
1,13895,3.78,0.0,0.194,0.175
1,13896,3.78,0.0,0.102,0.106
1,13897,3.78,0.0,0.166,0.156
1,13898,3.78,0.0,0.299,0.106
1,13899,3.78,0.0,0.146,0.169
1,13900,3.78,0.0,0.249,0.15
1,13901,3.78,0.0,0.359,0.125
1,13903,3.78,0.0,0.424,0.106
1,13904,3.78,0.0,0.109,0.163
1,13905,3.78,0.0,0.162,0.069
1,13906,3.78,0.0,0.106,0.025
1,13907,3.78,0.0,0.194,0.006
1,13908,3.78,0.0,0.482,0.0
1,13909,3.78,0.0,0.303,0.0
1,13910,3.78,0.0,0.267,0.0
1,13911,3.78,0.0,0.458,0.0
1,13912,3.78,0.0,0.712,0.0
1,13913,3.78,0.0,0.385,0.0
1,13914,3.78,0.0,0.578,0.0
1,13915,3.78,0.0,0.419,0.0
1,13916,3.78,0.0,0.34,0.0
1,13917,3.78,0.0,0.419,0.0
1,13918,3.78,0.0,0.64,0.0
1,13919,3.78,0.0,0.994,0.0
1,13920,3.78,0.0,1.945,0.0
1,13921,3.78,1.069,0.831,0.0
1,13922,3.78,1.275,0.65,0.0
1,13923,3.78,1.263,0.657,0.0
1,13924,3.78,1.1,0.654,0.0
1,13925,3.78,0.0,0.392,0.0
1,13926,3.78,1.131,0.234,0.0
1,13927,3.78,0.194,0.092,0.0
1,13928,3.78,0.0,0.72,0.0
1,13929,3.78,0.163,0.76,0.0
1,13930,3.78,0.838,0.818,0.0
1,13931,3.78,0.0,1.024,0.0
1,13932,3.78,0.0,1.098,0.0
1,13934,3.78,0.0,0.895,0.0
1,13935,3.78,0.0,0.131,0.019
1,13936,3.78,0.0,0.194,0.088
1,13937,3.78,0.0,0.324,0.119
1,13938,3.78,0.0,0.297,0.119
1,13939,3.78,0.0,0.223,0.175
1,13940,3.78,0.0,0.313,0.169
1,13941,3.78,0.0,0.159,0.475
1,13942,3.78,0.0,0.12,0.881
1,13943,3.78,0.0,0.431,1.144
1,13944,3.78,0.0,0.116,0.763
1,13945,3.78,0.0,0.241,0.381
1,13946,3.78,0.0,0.212,0.381
1,13947,3.78,0.0,0.075,1.213
1,13948,3.78,0.0,0.135,1.25
1,13949,3.78,0.0,0.068,0.981
1,13950,3.78,0.0,0.454,0.738
1,13951,3.78,0.0,0.381,0.425
1,13952,3.78,0.0,0.695,0.469
1,13953,3.78,0.0,0.205,0.25
1,13954,3.78,0.0,0.159,0.156
1,13955,3.78,0.0,0.26,0.05
1,13956,3.78,0.0,0.345,0.006
1,13957,3.78,0.0,0.367,0.0
1,13958,3.78,0.0,0.85,0.0
1,13959,3.78,0.0,0.297,0.0
1,13960,3.78,0.0,0.319,0.0
1,13961,3.78,0.0,0.24,0.0
1,13962,3.78,0.0,0.284,0.0
1,13963,3.78,0.0,0.494,0.0
1,13964,3.78,0.0,0.447,0.0
1,13965,3.78,0.0,0.138,0.0
1,13966,3.78,0.0,0.344,0.0
1,13967,3.78,0.0,0.826,0.0
1,13968,3.78,0.0,0.759,0.0
1,13969,3.78,1.088,0.673,0.0
1,13970,3.78,1.25,0.073,0.0
1,13971,3.78,1.256,0.129,0.0
1,13972,3.78,1.269,0.086,0.0
1,13973,3.78,0.225,0.109,0.0
1,13974,3.78,0.775,0.11,0.0
1,13975,3.78,0.494,0.34,0.0
1,13976,3.78,0.0,0.713,0.0
1,13977,3.78,0.338,0.756,0.0
1,13978,3.78,0.688,0.812,0.0
1,13979,3.78,0.0,0.761,0.0
1,13980,3.78,0.0,1.038,0.0
1,13981,3.78,0.0,0.786,0.0
1,13982,3.78,0.0,0.332,0.0
1,13983,3.78,0.0,0.313,0.013
1,13984,3.78,0.0,0.154,0.031
1,13985,3.78,0.0,0.283,0.044
1,13986,3.78,0.0,0.454,0.231
1,13987,3.78,0.0,0.276,0.431
1,13988,3.78,0.0,0.252,0.6
1,13989,3.78,0.0,0.506,0.781
1,13990,3.78,0.0,0.407,0.969
1,13991,3.78,0.0,0.151,1.169
1,13992,3.78,0.0,0.177,1.294
1,13993,3.78,0.0,0.134,0.938
1,13994,3.78,0.0,0.183,0.869
1,13995,3.78,0.0,0.099,1.431
1,13996,3.78,0.0,0.495,1.181
1,13997,3.78,0.0,0.19,0.581
1,13998,3.78,0.0,0.256,1.1
1,13999,3.78,0.0,0.145,1.081
1,14000,3.78,0.0,0.217,0.863
1,14001,3.78,0.0,0.413,0.656
1,14002,3.78,0.0,0.179,0.3
1,14003,3.78,0.0,0.195,0.044
1,14004,3.78,0.0,0.156,0.013
1,14005,3.78,0.0,0.223,0.0
1,14006,3.78,0.0,0.482,0.0
1,14007,3.78,0.0,0.16,0.0
1,14008,3.78,0.0,0.12,0.0
1,14009,3.78,0.0,0.174,0.0
1,14010,3.78,0.0,0.2,0.0
1,14011,3.78,0.0,0.26,0.0
1,14012,3.78,0.0,0.44,0.0
1,14013,3.78,0.0,0.267,0.0
1,14014,3.78,0.0,0.46,0.0
1,14015,3.78,0.0,0.935,0.0
1,14016,3.78,0.0,0.908,0.0
1,14017,3.78,1.088,0.832,0.0
1,14018,3.78,1.263,0.649,0.0
1,14019,3.78,1.263,0.077,0.0
1,14020,3.78,0.113,0.129,0.0
1,14021,3.78,0.656,0.067,0.0
1,14022,3.78,0.538,0.128,0.0
1,14023,3.78,0.0,0.078,0.0
1,14024,3.78,0.0,0.946,0.0
1,14025,3.78,0.806,0.79,0.0
1,14026,3.78,0.3,0.777,0.0
1,14027,3.78,0.0,0.81,0.0
1,14028,3.78,0.0,0.748,0.0
1,14029,3.78,0.0,1.051,0.0
1,14030,3.78,0.0,0.177,0.0
1,14031,3.78,0.0,0.124,0.013
1,14032,3.78,0.0,0.097,0.038
1,14033,3.78,0.0,0.155,0.044
1,14034,3.78,0.0,0.25,0.231
1,14035,3.78,0.0,0.38,0.506
1,14036,3.78,0.0,0.195,0.625
1,14037,3.78,0.0,0.074,0.65
1,14038,3.78,0.0,0.159,0.594
1,14039,3.78,0.0,0.091,0.863
1,14040,3.78,0.0,0.255,1.131
1,14041,3.78,0.0,0.219,0.55
1,14042,3.78,0.0,0.443,1.0
1,14043,3.78,0.0,0.111,1.106
1,14044,3.78,0.0,0.266,0.838
1,14045,3.78,0.0,0.14,1.013
1,14046,3.78,0.0,0.095,0.963
1,14047,3.78,0.0,0.401,0.894
1,14048,3.78,0.0,0.203,0.875
1,14049,3.78,0.0,0.284,0.7
1,14050,3.78,0.0,0.162,0.256
1,14051,3.78,0.0,0.098,0.038
1,14052,3.78,0.0,0.238,0.0
1,14053,3.78,0.0,0.275,0.0
1,14054,3.78,0.0,1.257,0.0
1,14055,3.78,0.0,0.64,0.0
1,14056,3.78,0.0,0.285,0.0
1,14057,3.78,0.0,0.238,0.0
1,14058,3.78,0.0,0.3,0.0
1,14059,3.78,0.0,0.233,0.0
1,14061,3.78,0.0,0.406,0.0
1,14062,3.78,0.0,0.482,0.0
1,14063,3.78,0.0,0.876,0.0
1,14064,3.78,0.0,0.878,0.0
1,14065,3.78,1.094,0.554,0.0
1,14066,3.78,1.263,0.235,0.0
1,14067,3.78,1.263,0.203,0.0
1,14068,3.78,1.256,0.106,0.0
1,14069,3.78,0.813,0.134,0.0
1,14070,3.78,0.194,0.07,0.0
1,14071,3.78,1.075,0.386,0.0
1,14072,3.78,0.0,0.653,0.0
1,14073,3.78,0.0,0.818,0.0
1,14074,3.78,0.938,0.773,0.0
1,14075,3.78,0.094,0.792,0.0
1,14076,3.78,0.0,0.929,0.0
1,14077,3.78,0.0,1.69,0.0
1,14078,3.78,0.0,1.116,0.0
1,14079,3.78,0.0,0.157,0.013
1,14080,3.78,0.0,0.311,0.044
1,14081,3.78,0.0,0.164,0.213
1,14082,3.78,0.0,0.253,0.244
1,14083,3.78,0.0,0.428,0.319
1,14085,3.78,0.0,0.199,0.344
1,14086,3.78,0.0,0.201,0.5
1,14087,3.78,0.0,0.151,0.631
1,14088,3.78,0.0,0.44,0.288
1,14089,3.78,0.0,0.496,0.413
1,14090,3.78,0.0,0.241,0.444
1,14091,3.78,0.0,0.304,0.275
1,14092,3.78,0.0,0.365,0.35
1,14093,3.78,0.0,0.182,0.275
1,14094,3.78,0.0,0.38,0.3
1,14095,3.78,0.0,0.135,0.156
1,14096,3.78,0.0,0.068,0.119
1,14097,3.78,0.0,0.135,0.138
1,14098,3.78,0.0,0.098,0.069
1,14099,3.78,0.0,0.134,0.031
1,14100,3.78,0.0,0.4,0.006
1,14101,3.78,0.0,0.218,0.0
1,14102,3.78,0.0,0.9,0.0
1,14103,3.78,0.0,0.359,0.0
1,14104,3.78,0.0,0.339,0.0
1,14105,3.78,0.0,0.262,0.0
1,14106,3.78,0.0,0.45,0.0
1,14107,3.78,0.0,0.47,0.0
1,14108,3.78,0.0,0.203,0.0
1,14109,3.78,0.0,0.173,0.0
1,14110,3.78,0.0,0.352,0.0
1,14111,3.78,0.0,0.808,0.0
1,14112,3.78,0.0,1.054,0.0
1,14113,3.78,1.069,0.875,0.0
1,14114,3.78,1.263,0.123,0.0
1,14115,3.78,1.25,0.08,0.0
1,14116,3.78,1.069,0.131,0.0
1,14117,3.78,0.0,0.067,0.0
1,14118,3.78,1.15,0.379,0.0
1,14119,3.78,0.088,0.068,0.0
1,14120,3.78,0.0,0.715,0.0
1,14121,3.78,0.744,0.765,0.0
1,14122,3.78,0.269,0.801,0.0
1,14123,3.78,0.0,1.033,0.0
1,14124,3.78,0.0,0.775,0.0
1,14125,3.78,0.0,0.801,0.0
1,14126,3.78,0.0,0.182,0.0
1,14127,3.78,0.0,0.127,0.006
1,14128,3.78,0.0,0.128,0.031
1,14129,3.78,0.0,0.623,0.038
1,14131,3.78,0.0,0.187,0.4
1,14132,3.78,0.0,0.097,0.594
1,14133,3.78,0.0,0.213,0.738
1,14134,3.78,0.0,0.391,0.913
1,14135,3.78,0.0,0.182,1.081
1,14136,3.78,0.0,0.081,1.206
1,14137,3.78,0.0,0.725,1.344
1,14138,3.78,0.0,0.093,1.419
1,14139,3.78,0.0,0.151,1.425
1,14140,3.78,0.0,0.073,1.294
1,14141,3.78,0.0,0.172,1.15
1,14142,3.78,0.0,0.111,0.981
1,14143,3.78,0.0,0.397,0.55
1,14144,3.78,0.0,0.114,0.5
1,14145,3.78,0.0,0.148,0.65
1,14146,3.78,0.0,0.128,0.275
1,14147,3.78,0.0,0.162,0.025
1,14148,3.78,0.0,0.406,0.006
1,14149,3.78,0.0,0.264,0.0
1,14150,3.78,0.0,0.555,0.0
1,14151,3.78,0.0,0.462,0.0
1,14152,3.78,0.0,0.301,0.0
1,14153,3.78,0.0,0.381,0.0
1,14154,3.78,0.0,0.304,0.0
1,14155,3.78,0.0,0.318,0.0
1,14156,3.78,0.0,0.415,0.0
1,14157,3.78,0.0,0.366,0.0
1,14158,3.78,0.0,0.51,0.0
1,14159,3.78,0.0,0.86,0.0
1,14160,3.78,0.0,0.919,0.0
1,14161,3.78,1.069,0.776,0.0
1,14162,3.78,1.238,0.217,0.0
1,14163,3.78,1.25,0.188,0.0
1,14164,3.78,1.238,0.201,0.0
1,14165,3.78,0.0,0.202,0.0
1,14166,3.78,1.0,0.142,0.0
1,14167,3.78,0.25,0.384,0.0
1,14168,3.78,0.0,0.661,0.0
1,14169,3.78,0.294,0.823,0.0
1,14170,3.78,0.7,0.755,0.0
1,14171,3.78,0.0,0.879,0.0
1,14172,3.78,0.0,1.624,0.0
1,14173,3.78,0.0,1.74,0.0
1,14174,3.78,0.0,0.223,0.0
1,14175,3.78,0.0,0.104,0.025
1,14176,3.78,0.0,0.175,0.069
1,14177,3.78,0.0,0.249,0.094
1,14178,3.78,0.0,0.443,0.113
1,14179,3.78,0.0,0.154,0.319
1,14180,3.78,0.0,0.151,0.481
1,14182,3.78,0.0,0.183,0.913
1,14183,3.78,0.0,0.198,1.063
1,14184,3.78,0.0,0.742,1.213
1,14185,3.78,0.0,0.317,1.344
1,14186,3.78,0.0,0.202,1.3
1,14187,3.78,0.0,0.382,0.888
1,14188,3.78,0.0,0.181,1.25
1,14189,3.78,0.0,0.303,1.094
1,14190,3.78,0.0,0.148,0.625
1,14192,3.78,0.0,0.214,0.694
1,14193,3.78,0.0,0.243,0.306
1,14194,3.78,0.0,0.202,0.131
1,14195,3.78,0.0,0.268,0.044
1,14196,3.78,0.0,0.276,0.0
1,14197,3.78,0.0,0.508,0.0
1,14198,3.78,0.0,0.349,0.0
1,14199,3.78,0.0,0.394,0.0
1,14200,3.78,0.0,0.591,0.0
1,14201,3.78,0.0,0.208,0.0
1,14202,3.78,0.0,0.244,0.0
1,14203,3.78,0.0,0.476,0.0
1,14204,3.78,0.0,0.235,0.0
1,14205,3.78,0.0,0.415,0.0
1,14206,3.78,0.0,0.403,0.0
1,14207,3.78,0.0,0.755,0.0
1,14208,3.78,0.0,0.816,0.0
1,14209,3.78,1.069,0.567,0.0
1,14210,3.78,1.238,0.128,0.0
1,14211,3.78,1.25,0.097,0.0
1,14212,3.78,1.238,0.189,0.0
1,14213,3.78,0.0,0.176,0.0
1,14214,3.78,1.025,0.113,0.0
1,14215,3.78,0.213,0.374,0.0
1,14216,3.78,0.0,0.653,0.0
1,14217,3.78,0.3,0.811,0.0
1,14218,3.78,0.706,0.77,0.0
1,14219,3.78,0.0,0.788,0.0
1,14220,3.78,0.0,0.801,0.0
1,14221,3.78,0.0,1.004,0.0
1,14222,3.78,0.0,0.234,0.0
1,14223,3.78,0.0,0.089,0.006
1,14224,3.78,0.0,0.333,0.031
1,14225,3.78,0.0,0.214,0.063
1,14226,3.78,0.0,0.434,0.1
1,14227,3.78,0.0,0.116,0.125
1,14228,3.78,0.0,0.102,0.081
1,14229,3.78,0.0,0.143,0.169
1,14232,3.78,0.0,0.081,0.375
1,14233,3.78,0.0,0.169,0.369
1,14234,3.78,0.0,0.135,0.275
1,14235,3.78,0.0,0.094,0.319
1,14236,3.78,0.0,0.424,0.406
1,14237,3.78,0.0,0.12,0.381
1,14238,3.78,0.0,0.183,0.169
1,14239,3.78,0.0,0.114,0.119
1,14240,3.78,0.0,0.136,0.419
1,14241,3.78,0.0,0.132,0.163
1,14242,3.78,0.0,0.352,0.063
1,14243,3.78,0.0,0.146,0.025
1,14244,3.78,0.0,0.073,0.0
1,14245,3.78,0.0,0.178,0.0
1,14246,3.78,0.0,0.147,0.0
1,14248,3.78,0.0,0.401,0.0
1,14249,3.78,0.0,0.104,0.0
1,14250,3.78,0.0,0.159,0.0
1,14251,3.78,0.0,0.256,0.0
1,14252,3.78,0.0,0.449,0.0
1,14253,3.78,0.0,0.445,0.0
1,14254,3.78,0.0,0.401,0.0
1,14255,3.78,0.0,0.823,0.0
1,14257,3.78,1.069,0.701,0.0
1,14258,3.78,1.238,0.119,0.0
1,14259,3.78,1.244,0.078,0.0
1,14260,3.78,0.6,0.185,0.0
1,14261,3.78,0.275,0.157,0.0
1,14262,3.78,0.95,0.394,0.0
1,14263,3.78,0.0,0.083,0.0
1,14264,3.78,0.0,0.69,0.0
1,14265,3.78,0.525,0.806,0.0
1,14266,3.78,0.488,0.748,0.0
1,14268,3.78,0.0,0.771,0.0
1,14269,3.78,0.0,0.778,0.0
1,14270,3.78,0.0,0.23,0.0
1,14271,3.78,0.0,0.068,0.019
1,14272,3.78,0.0,0.3,0.075
1,14274,3.78,0.0,0.357,0.181
1,14275,3.78,0.0,0.118,0.275
1,14276,3.78,0.0,0.293,0.431
1,14277,3.78,0.0,0.757,0.669
1,14278,3.78,0.0,1.089,0.581
1,14279,3.78,0.0,0.145,0.831
1,14280,3.78,0.0,0.395,1.05
1,14281,3.78,0.0,0.132,0.5
1,14282,3.78,0.0,0.346,0.55
1,14283,3.78,0.0,0.129,0.363
1,14284,3.78,0.0,0.225,0.538
1,14285,3.78,0.0,0.357,0.375
1,14287,3.78,0.0,0.224,0.506
1,14288,3.78,0.0,0.225,0.1
1,14289,3.78,0.0,0.087,0.231
1,14290,3.78,0.0,0.368,0.219
1,14291,3.78,0.0,0.235,0.056
1,14292,3.78,0.0,0.151,0.006
1,14293,3.78,0.0,0.219,0.0
1,14294,3.78,0.0,0.349,0.0
1,14295,3.78,0.0,0.444,0.0
1,14296,3.78,0.0,0.866,0.0
1,14297,3.78,0.0,0.335,0.0
1,14298,3.78,0.0,0.266,0.0
1,14299,3.78,0.0,0.468,0.0
1,14300,3.78,0.0,0.167,0.0
1,14301,3.78,0.0,0.148,0.0
1,14302,3.78,0.0,1.324,0.0
1,14303,3.78,0.0,1.769,0.0
1,14304,3.78,0.0,0.977,0.0
1,14305,3.78,1.069,0.621,0.0
1,14306,3.78,1.238,0.261,0.0
1,14307,3.78,1.244,0.178,0.0
1,14308,3.78,1.25,0.448,0.0
1,14309,3.78,0.138,0.153,0.0
1,14310,3.78,0.731,0.209,0.0
1,14311,3.78,0.463,0.068,0.0
1,14312,3.78,0.0,0.716,0.0
1,14314,3.78,0.706,0.797,0.0
1,14315,3.78,0.363,0.78,0.0
1,14316,3.78,0.0,0.773,0.0
1,14317,3.78,0.0,0.799,0.0
1,14320,3.78,0.0,0.195,0.006
1,14321,3.78,0.0,0.32,0.006
