location,time_seq,gen_capacity,CL,GC,GG
6,10967,2.0,0.0,0.302,0.444
6,10968,2.0,0.0,0.285,0.3
6,10969,2.0,0.0,0.392,0.188
6,10970,2.0,0.0,0.336,0.269
6,10971,2.0,0.0,0.292,0.15
6,10975,2.0,0.0,0.257,0.431
6,10976,2.0,0.0,0.192,0.425
6,10977,2.0,0.0,0.417,0.288
6,10980,2.0,0.0,0.262,0.169
6,10981,2.0,0.0,1.148,0.106
6,10982,2.0,0.0,0.71,0.063
6,10983,2.0,0.0,0.455,0.031
6,10985,2.0,0.0,0.459,0.0
6,10987,2.0,0.0,0.438,0.0
6,10988,2.0,0.0,0.475,0.0
6,10990,2.0,0.0,0.279,0.0
6,10991,2.0,0.0,0.393,0.0
6,10992,2.0,0.0,0.28,0.0
6,10993,2.0,0.0,0.364,0.006
6,10995,2.0,0.0,0.163,0.0
6,10996,2.0,1.804,0.174,0.0
6,10997,2.0,0.0,0.249,0.0
6,11000,2.0,0.0,0.218,0.0
6,11001,2.0,0.0,0.376,0.0
6,11002,2.0,0.0,0.26,0.0
6,11004,2.0,0.0,0.168,0.0
6,11007,2.0,1.158,0.324,0.0
6,11009,2.0,0.58,0.319,0.0
6,11010,2.0,0.0,0.218,0.038
6,11012,2.0,0.0,0.631,0.056
6,11013,2.0,0.0,0.414,0.056
6,11014,2.0,0.0,0.552,0.156
6,11016,2.0,0.0,0.241,0.356
6,11018,2.0,0.0,0.582,0.769
6,11019,2.0,0.0,0.774,0.488
6,11021,2.0,0.0,0.379,0.375
6,11023,2.0,0.0,0.261,0.406
6,11024,2.0,0.0,0.271,0.713
6,11025,2.0,0.0,0.25,0.675
6,11030,2.0,0.0,1.267,0.088
6,11032,2.0,0.0,1.187,0.006
6,11034,2.0,0.0,1.411,0.0
6,11035,2.0,0.0,1.036,0.0
6,11037,2.0,0.0,0.537,0.0
6,11038,2.0,0.0,0.431,0.0
6,11039,2.0,0.0,0.444,0.0
6,11043,2.0,0.0,0.301,0.0
6,11046,2.0,0.482,0.27,0.0
6,11049,2.0,0.0,0.195,0.0
6,11050,2.0,0.0,0.244,0.0
6,11052,2.0,0.773,0.254,0.0
6,11054,2.0,0.0,0.35,0.0
6,11055,2.0,0.0,0.267,0.0
6,11056,2.0,0.0,0.33,0.0
6,11058,2.0,0.0,0.405,0.069
6,11062,2.0,0.0,0.263,0.431
6,11063,2.0,0.0,0.246,0.494
6,11064,2.0,0.0,0.195,0.488
6,11065,2.0,0.0,0.309,0.688
6,11066,2.0,0.0,0.216,0.606
6,11067,2.0,0.0,0.33,0.844
6,11069,2.0,0.0,0.273,0.713
6,11074,2.0,0.0,0.436,0.231
6,11077,2.0,0.0,1.459,0.031
6,11078,2.0,0.0,1.075,0.019
6,11080,2.0,0.0,0.61,0.0
6,11082,2.0,0.0,1.072,0.0
6,11084,2.0,0.0,0.534,0.0
6,11085,2.0,0.0,0.361,0.0
6,11087,2.0,0.0,0.513,0.0
6,11089,2.0,0.0,0.244,0.0
6,11092,2.0,2.287,0.319,0.0
6,11094,2.0,0.024,0.246,0.0
6,11098,2.0,0.0,0.171,0.0
6,11100,2.0,0.764,0.202,0.0
6,11102,2.0,0.0,0.246,0.0
6,11103,2.0,0.0,0.263,0.0
6,11106,2.0,0.002,0.242,0.119
6,11107,2.0,0.0,0.199,0.106
6,11108,2.0,0.0,0.35,0.088
6,11110,2.0,0.0,0.312,0.531
6,11111,2.0,0.0,0.305,0.425
6,11112,2.0,0.0,0.283,0.506
6,11114,2.0,0.0,0.303,0.338
6,11115,2.0,0.0,1.13,0.175
6,11116,2.0,0.0,1.306,0.619
6,11120,2.0,0.0,0.451,0.2
6,11121,2.0,0.0,0.278,0.163
6,11123,2.0,0.0,0.243,0.513
6,11125,2.0,0.0,0.815,0.2
6,11129,2.0,0.0,0.891,0.0
6,11131,2.0,0.0,0.574,0.0
6,11133,2.0,0.0,0.615,0.0
6,11137,2.0,0.0,0.171,0.0
6,11138,2.0,0.0,0.251,0.0
6,11140,2.0,2.325,0.224,0.0
6,11141,2.0,0.81,0.254,0.006
6,11145,2.0,0.0,0.316,0.0
6,11147,2.0,0.731,0.258,0.0
6,11148,2.0,0.068,0.191,0.0
6,11150,2.0,0.0,0.528,0.0
6,11151,2.0,0.0,0.443,0.0
6,11152,2.0,0.0,0.492,0.044
6,11154,2.0,0.002,0.756,0.113
6,11156,2.0,0.0,0.405,0.15
6,11157,2.0,0.0,0.393,0.131
6,11159,2.0,0.0,0.327,0.106
6,11160,2.0,0.0,0.258,0.1
6,11161,2.0,0.0,1.028,0.125
6,11162,2.0,0.0,1.376,0.206
6,11164,2.0,0.0,0.597,0.325
6,11165,2.0,0.0,0.664,0.363
6,11169,2.0,0.0,0.568,0.319
6,11170,2.0,0.0,0.353,0.4
6,11171,2.0,0.0,0.427,0.35
6,11174,2.0,0.0,0.796,0.05
6,11175,2.0,0.0,0.646,0.038
6,11179,2.0,0.0,0.59,0.0
6,11180,2.0,0.0,0.508,0.0
6,11181,2.0,0.0,0.556,0.0
6,11183,2.0,0.0,0.444,0.0
6,11187,2.0,0.0,0.285,0.0
6,11188,2.0,2.323,0.203,0.0
6,11189,2.0,0.95,0.158,0.0
6,11191,2.0,0.0,0.219,0.0
6,11192,2.0,0.0,0.206,0.0
6,11196,2.0,0.0,0.378,0.0
6,11197,2.0,0.0,0.307,0.0
6,11198,2.0,0.0,0.293,0.0
6,11200,2.0,0.0,0.337,0.025
6,11201,2.0,0.687,0.322,0.113
6,11202,2.0,0.0,0.317,0.15
6,11203,2.0,0.0,0.409,0.181
6,11204,2.0,0.0,0.321,0.238
6,11206,2.0,0.0,0.467,0.425
6,11207,2.0,0.0,0.668,0.5
6,11208,2.0,0.0,0.653,0.619
6,11212,2.0,0.0,0.575,0.8
6,11213,2.0,0.0,0.829,0.775
6,11214,2.0,0.0,0.817,0.588
6,11218,2.0,0.0,1.5,0.45
6,11219,2.0,0.0,0.914,0.363
6,11220,2.0,0.0,0.613,0.331
6,11222,2.0,0.0,1.59,0.05
6,11227,2.0,0.0,0.874,0.0
6,11228,2.0,0.0,0.804,0.0
6,11229,2.0,0.0,0.951,0.0
6,11231,2.0,0.0,0.662,0.0
6,11232,2.0,0.0,0.358,0.0
6,11235,2.0,0.0,0.26,0.0
6,11236,2.0,1.828,0.195,0.0
6,11238,2.0,0.0,0.199,0.0
6,11239,2.0,0.83,0.222,0.0
6,11243,2.0,0.0,0.253,0.0
6,11246,2.0,0.0,0.241,0.0
6,11247,2.0,1.74,0.427,0.0
6,11251,2.0,0.0,1.018,0.188
6,11252,2.0,0.0,0.845,0.319
6,11257,2.0,0.0,0.791,0.369
6,11259,2.0,0.0,0.759,0.6
6,11261,2.0,0.0,0.727,0.663
6,11263,2.0,0.0,0.776,0.6
6,11265,2.0,0.0,0.748,0.569
6,11266,2.0,0.0,0.714,0.575
6,11269,2.0,0.0,1.818,0.106
6,11270,2.0,0.0,1.162,0.069
6,11273,2.0,0.0,1.159,0.0
6,11276,2.0,0.0,1.208,0.0
6,11280,2.0,0.0,0.326,0.0
6,11281,2.0,0.0,0.273,0.0
6,11282,2.0,0.0,0.253,0.0
6,11285,2.0,0.211,0.214,0.0
6,11291,2.0,0.717,0.162,0.0
6,11292,2.0,0.0,0.225,0.0
6,11294,2.0,0.0,0.318,0.0
6,11295,2.0,0.0,0.472,0.0
6,11299,2.0,0.0,0.366,0.006
6,11301,2.0,0.0,0.301,0.15
6,11302,2.0,0.0,0.261,0.363
6,11303,2.0,0.0,0.238,0.431
6,11307,2.0,0.0,0.477,0.881
6,11308,2.0,0.0,0.455,0.838
6,11309,2.0,0.0,0.417,0.656
6,11310,2.0,0.0,0.496,0.719
6,11311,2.0,0.0,0.428,0.619
6,11313,2.0,0.0,0.282,0.125
6,11314,2.0,0.0,1.001,0.05
6,11317,2.0,0.0,1.042,0.019
6,11319,2.0,0.0,0.668,0.0
6,11321,2.0,0.0,0.713,0.0
6,11323,2.0,0.0,0.563,0.0
6,11325,2.0,0.0,0.586,0.0
6,11328,2.0,0.0,0.462,0.0
6,11330,2.0,0.0,0.274,0.0
6,11334,2.0,0.874,0.199,0.0
6,11337,2.0,0.0,0.174,0.0
6,11338,2.0,0.0,0.217,0.0
6,11339,2.0,0.755,0.237,0.0
6,11343,2.0,0.0,0.505,0.0
6,11344,2.0,0.695,0.58,0.0
6,11346,2.0,0.0,0.288,0.025
6,11347,2.0,0.0,0.307,0.013
6,11348,2.0,0.0,0.323,0.206
6,11350,2.0,0.0,0.256,0.638
6,11353,2.0,0.0,0.38,0.344
6,11354,2.0,0.0,0.333,0.35
6,11356,2.0,0.0,0.328,0.169
6,11360,2.0,0.0,0.289,0.144
6,11361,2.0,0.0,0.351,0.406
6,11364,2.0,0.0,0.4,0.369
6,11365,2.0,0.0,0.575,0.269
6,11367,2.0,0.0,0.405,0.019
6,11369,2.0,0.0,0.339,0.0
6,11370,2.0,0.0,0.45,0.0
6,11373,2.0,0.0,0.467,0.0
6,11376,2.0,0.0,0.425,0.0
6,11377,2.0,0.0,0.311,0.0
6,11379,2.0,0.0,0.209,0.0
6,11382,2.0,0.475,0.207,0.0
6,11383,2.0,0.418,0.218,0.0
6,11384,2.0,0.0,0.16,0.0
6,11387,2.0,0.507,0.226,0.0
6,11388,2.0,0.214,0.164,0.0
6,11392,2.0,0.365,0.307,0.0
6,11393,2.0,0.735,0.365,0.0
6,11395,2.0,0.0,0.358,0.125
6,11396,2.0,0.0,0.454,0.063
6,11397,2.0,0.0,0.262,0.063
6,11399,2.0,0.0,0.286,0.125
6,11401,2.0,0.0,0.277,0.769
6,11404,2.0,0.0,0.259,0.7
6,11413,2.0,0.0,0.607,0.263
6,11414,2.0,0.0,0.361,0.069
6,11417,2.0,0.0,0.88,0.006
6,11420,2.0,0.0,0.571,0.0
6,11423,2.0,0.0,0.493,0.0
6,11424,2.0,0.0,0.467,0.0
6,11426,2.0,0.0,0.18,0.0
6,11427,2.0,0.0,0.172,0.0
6,11430,2.0,0.185,0.166,0.0
6,11436,2.0,0.0,0.173,0.0
6,11437,2.0,0.704,0.226,0.0
6,11441,2.0,0.816,0.344,0.069
6,11445,2.0,0.0,0.29,0.556
6,11449,2.0,0.0,0.272,0.806
6,11451,2.0,0.0,0.377,0.856
6,11452,2.0,0.0,0.355,0.863
6,11453,2.0,0.0,0.337,0.856
6,11457,2.0,0.0,0.156,0.694
6,11458,2.0,0.0,0.253,0.625
6,11460,2.0,0.0,0.199,0.363
6,11461,2.0,0.0,1.015,0.213
6,11462,2.0,0.0,1.007,0.063
6,11465,2.0,0.0,0.472,0.0
6,11466,2.0,0.0,0.915,0.006
6,11467,2.0,0.0,0.872,0.0
6,11468,2.0,0.0,0.623,0.0
6,11469,2.0,0.0,0.533,0.0
6,11471,2.0,0.0,0.44,0.0
6,11477,2.0,0.505,0.208,0.0
6,11479,2.0,0.0,0.165,0.0
6,11482,2.0,0.0,0.195,0.0
6,11484,2.0,0.0,0.239,0.0
6,11485,2.0,0.0,0.382,0.0
6,11488,2.0,0.57,0.387,0.006
6,11489,2.0,0.133,0.477,0.063
6,11492,2.0,0.0,0.289,0.413
6,11494,2.0,0.0,0.384,0.588
6,11495,2.0,0.0,0.279,0.694
6,11503,2.0,0.0,0.991,0.644
6,11504,2.0,0.0,0.815,0.481
6,11505,2.0,0.0,0.667,0.275
6,11509,2.0,0.0,0.981,0.113
6,11510,2.0,0.0,0.519,0.044
6,11512,2.0,0.0,0.632,0.0
6,11513,2.0,0.0,0.85,0.006
6,11515,2.0,0.0,0.48,0.0
6,11519,2.0,0.0,0.207,0.0
6,11520,2.0,0.0,0.328,0.0
6,11523,2.0,0.0,0.175,0.0
6,11525,2.0,0.0,0.201,0.0
6,11532,2.0,0.721,0.279,0.0
6,11533,2.0,0.0,0.283,0.0
6,11537,2.0,1.485,0.725,0.063
6,11538,2.0,0.002,0.569,0.156
6,11541,2.0,0.0,0.176,0.331
6,11543,2.0,0.0,0.234,0.588
6,11546,2.0,0.0,0.244,0.806
6,11547,2.0,0.0,0.2,0.838
6,11550,2.0,0.0,1.126,0.819
6,11551,2.0,0.0,1.227,0.788
6,11552,2.0,0.0,1.191,0.744
6,11553,2.0,0.0,1.17,0.675
6,11554,2.0,0.0,1.006,0.55
6,11555,2.0,0.0,1.134,0.425
6,11557,2.0,0.0,1.223,0.169
6,11558,2.0,0.0,0.989,0.038
6,11561,2.0,0.0,1.393,0.0
6,11562,2.0,0.0,1.216,0.0
6,11563,2.0,0.0,1.129,0.0
6,11566,2.0,0.0,0.557,0.0
6,11568,2.0,0.0,0.184,0.0
6,11569,2.0,0.0,0.222,0.0
6,11570,2.0,0.0,0.271,0.0
6,11573,2.0,0.813,0.349,0.0
6,11574,2.0,1.031,0.271,0.0
6,11575,2.0,0.0,0.29,0.0
6,11576,2.0,0.0,0.173,0.0
6,11580,2.0,0.0,0.332,0.0
6,11582,2.0,0.0,0.319,0.0
6,11584,2.0,0.055,0.24,0.0
6,11585,2.0,0.0,0.292,0.031
6,11589,2.0,0.0,0.522,0.075
6,11594,2.0,0.0,1.002,0.738
6,11596,2.0,0.0,1.077,0.381
6,11597,2.0,0.0,0.788,0.125
6,11598,2.0,0.0,0.368,0.088
6,11600,2.0,0.0,0.708,0.1
6,11602,2.0,0.0,0.305,0.15
6,11607,2.0,0.0,0.773,0.013
6,11610,2.0,0.0,0.939,0.0
6,11611,2.0,0.0,0.874,0.0
6,11612,2.0,0.0,0.919,0.0
6,11614,2.0,0.0,0.438,0.0
6,11615,2.0,0.0,0.207,0.0
6,11618,2.0,0.0,0.184,0.0
6,11622,2.0,0.147,0.262,0.0
6,11623,2.0,0.755,0.168,0.0
6,11624,2.0,0.0,0.354,0.0
6,11628,2.0,0.0,0.214,0.006
6,11629,2.0,0.316,0.226,0.0
6,11630,2.0,0.421,0.214,0.0
6,11633,2.0,0.704,0.466,0.0
6,11635,2.0,0.0,0.469,0.125
6,11639,2.0,0.0,0.855,0.231
6,11641,2.0,0.0,0.561,0.213
6,11648,2.0,0.0,0.915,0.488
6,11649,2.0,0.0,0.273,0.244
6,11651,2.0,0.0,0.448,0.05
6,11655,2.0,0.0,0.656,0.0
6,11656,2.0,0.0,0.398,0.0
6,11657,2.0,0.0,0.474,0.0
6,11661,2.0,0.0,0.586,0.0
6,11665,2.0,0.0,0.241,0.0
6,11667,2.0,0.0,0.264,0.0
6,11668,2.0,2.301,0.2,0.0
6,11669,2.0,2.339,0.148,0.0
6,11670,2.0,0.951,0.288,0.0
6,11671,2.0,1.023,0.172,0.0
6,11673,2.0,0.0,0.246,0.0
6,11679,2.0,0.0,0.46,0.0
6,11680,2.0,0.0,0.33,0.025
6,11682,2.0,0.001,0.255,0.094
6,11684,2.0,0.0,0.432,0.094
6,11687,2.0,0.0,0.288,0.15
6,11691,2.0,0.0,0.554,0.2
6,11693,2.0,0.0,0.483,0.581
6,11700,2.0,0.0,0.707,0.131
6,11701,2.0,0.0,0.344,0.088
6,11702,2.0,0.0,1.318,0.063
6,11703,2.0,0.0,0.464,0.019
6,11707,2.0,0.0,0.954,0.0
6,11708,2.0,0.0,0.669,0.0
6,11709,2.0,0.0,0.601,0.0
6,11715,2.0,0.0,0.183,0.0
6,11720,2.0,0.0,0.291,0.0
6,11723,2.0,0.0,0.188,0.0
6,11727,2.0,0.0,0.427,0.0
6,11728,2.0,0.0,0.388,0.0
6,11729,2.0,2.007,0.479,0.006
6,11730,2.0,0.002,0.611,0.056
6,11731,2.0,0.0,0.55,0.088
6,11732,2.0,0.0,0.414,0.069
6,11733,2.0,0.0,0.23,0.075
6,11734,2.0,0.0,0.22,0.05
6,11739,2.0,0.0,0.493,0.1
6,11741,2.0,0.0,0.39,0.156
6,11747,2.0,0.0,0.315,0.069
6,11750,2.0,0.0,0.726,0.063
6,11753,2.0,0.0,0.516,0.0
6,11756,2.0,0.0,0.596,0.0
6,11764,2.0,2.325,0.197,0.0
6,11770,2.0,0.0,0.351,0.0
6,11773,2.0,0.0,0.201,0.0
6,11775,2.0,0.0,0.33,0.0
6,11783,2.0,0.0,0.231,0.719
6,11784,2.0,0.0,0.221,0.781
6,11787,2.0,0.0,0.263,0.881
6,11788,2.0,0.0,0.389,0.825
6,11811,2.0,0.0,0.245,0.0
6,11812,2.0,2.202,0.187,0.0
6,11813,2.0,0.0,0.187,0.0
6,11814,2.0,0.879,0.245,0.0
6,11819,2.0,0.707,0.263,0.0
6,11822,2.0,0.0,0.284,0.0
6,11826,2.0,0.0,0.698,0.088
6,11830,2.0,0.0,0.275,0.344
6,11831,2.0,0.0,0.169,0.344
6,11833,2.0,0.0,0.436,0.781
6,11836,2.0,0.0,0.292,0.856
6,11837,2.0,0.0,0.254,0.844
6,11853,2.0,0.0,0.362,0.0
6,11855,2.0,0.0,0.182,0.0
6,11859,2.0,0.0,0.151,0.0
6,11861,2.0,1.017,0.148,0.0
6,11862,2.0,0.836,0.218,0.0
6,11863,2.0,0.078,0.202,0.006
6,11864,2.0,0.0,0.16,0.0
6,11869,2.0,0.0,0.152,0.0
6,11871,2.0,0.0,0.33,0.0
6,11873,2.0,0.189,0.386,0.006
6,11875,2.0,0.0,0.348,0.081
6,11880,2.0,0.0,0.277,0.219
6,11883,2.0,0.0,0.481,0.175
6,11886,2.0,0.0,0.332,0.169
6,11892,2.0,0.0,0.602,0.063
6,11894,2.0,0.0,0.989,0.006
6,11896,2.0,0.0,0.379,0.0
6,11903,2.0,0.0,0.241,0.0
6,11905,2.0,0.0,0.166,0.0
6,11910,2.0,0.748,0.168,0.0
6,11911,2.0,0.106,0.343,0.0
6,11914,2.0,0.0,0.146,0.0
6,11917,2.0,0.672,0.326,0.0
6,11934,2.0,0.0,0.284,0.6
6,11937,2.0,0.0,0.182,0.288
6,11947,2.0,0.0,0.463,0.0
6,11951,2.0,0.0,0.202,0.0
6,11952,2.0,0.0,0.216,0.0
6,11957,2.0,0.07,0.243,0.0
6,11958,2.0,0.919,0.14,0.0
6,11960,2.0,0.0,0.201,0.0
6,11963,2.0,0.0,0.207,0.0
6,11965,2.0,0.603,0.219,0.0
6,11966,2.0,0.062,0.253,0.0
6,11969,2.0,0.115,0.307,0.044
6,11972,2.0,0.0,0.258,0.4
6,11974,2.0,0.0,0.241,0.156
6,11975,2.0,0.0,0.179,0.4
6,12009,2.0,0.0,0.236,0.0
6,12010,2.0,0.0,0.19,0.0
6,12012,2.0,0.0,0.253,0.0
6,12016,2.0,2.042,0.416,0.0
6,12017,2.0,2.267,0.448,0.063
6,12019,2.0,0.0,0.66,0.3
6,12021,2.0,0.0,0.179,0.538
6,12027,2.0,0.0,0.477,0.856
6,12033,2.0,0.0,0.994,0.656
6,12036,2.0,0.0,0.306,0.1
6,12039,2.0,0.0,0.568,0.006
6,12048,2.0,0.0,0.793,0.0
6,12049,2.0,0.0,0.219,0.0
6,12057,2.0,0.0,0.154,0.0
6,12064,2.0,0.0,0.261,0.0
6,12082,2.0,0.0,1.095,0.175
6,12088,2.0,0.0,0.992,0.0
6,12089,2.0,0.0,0.723,0.0
6,12090,2.0,0.0,1.227,0.0
6,12103,2.0,0.0,0.154,0.0
6,12112,2.0,0.66,0.43,0.0
6,12120,2.0,0.0,0.252,0.138
6,12131,2.0,0.0,0.429,0.0
6,12134,2.0,0.0,0.889,0.013
6,12136,2.0,0.0,0.566,0.0
6,12138,2.0,0.0,0.694,0.0
6,12139,2.0,0.0,0.458,0.006
6,12143,2.0,0.0,0.296,0.0
6,12152,2.0,0.0,0.252,0.0
6,12153,2.0,0.0,0.279,0.0
6,12158,2.0,0.0,0.376,0.0
6,12165,2.0,0.0,0.308,0.131
6,12174,2.0,0.0,0.369,0.469
6,12175,2.0,0.0,0.445,0.406
6,12176,2.0,0.0,0.449,0.363
6,12178,2.0,0.0,0.357,0.306
6,12184,2.0,0.0,0.629,0.0
6,12189,2.0,0.0,0.851,0.0
6,12190,2.0,0.0,0.435,0.0
6,12193,2.0,0.0,0.249,0.0
6,12204,2.0,0.721,0.22,0.0
6,12208,2.0,1.713,0.501,0.0
6,12221,2.0,0.0,0.168,0.806
6,12224,2.0,0.0,0.892,0.644
6,12228,2.0,0.0,0.559,0.119
6,12230,2.0,0.0,0.808,0.038
6,12231,2.0,0.0,0.431,0.019
6,12239,2.0,0.0,0.255,0.0
6,12240,2.0,0.0,0.201,0.0
6,12250,2.0,0.14,0.285,0.0
6,12256,2.0,0.0,0.199,0.0
6,12258,2.0,0.0,0.212,0.156
6,12269,2.0,0.0,0.567,0.813
6,12273,2.0,0.0,0.927,0.606
6,12275,2.0,0.0,0.287,0.175
6,12281,2.0,0.0,1.473,0.0
6,12286,2.0,0.0,0.375,0.0
6,12290,2.0,0.0,0.201,0.0
6,12292,2.0,1.879,0.165,0.0
6,12297,2.0,0.0,0.245,0.0
6,12300,2.0,0.0,0.21,0.0
6,12308,2.0,0.0,0.261,0.4
6,12310,2.0,0.0,0.312,0.413
6,12312,2.0,0.0,0.292,0.263
6,12319,2.0,0.0,0.316,0.1
6,12320,2.0,0.0,0.26,0.169
6,12324,2.0,0.0,0.605,0.038
6,12325,2.0,0.0,1.184,0.038
6,12327,2.0,0.0,0.479,0.0
6,12333,2.0,0.0,0.496,0.0
6,12335,2.0,0.0,0.472,0.0
6,12337,2.0,0.0,0.361,0.0
6,12341,2.0,2.31,0.229,0.006
6,12344,2.0,0.0,0.226,0.0
6,12358,2.0,0.0,0.428,0.413
6,12361,2.0,0.0,0.283,0.544
6,12377,2.0,0.0,0.396,0.0
6,12379,2.0,0.0,0.925,0.006
6,12387,2.0,0.0,0.214,0.0
6,12388,2.0,2.317,0.187,0.0
6,12400,2.0,0.0,0.473,0.0
6,12410,2.0,0.0,1.158,0.475
6,12411,2.0,0.0,0.763,0.656
6,12416,2.0,0.0,0.213,0.363
6,12417,2.0,0.0,0.16,0.213
6,12421,2.0,0.0,0.322,0.013
6,12426,2.0,0.0,0.563,0.0
6,12430,2.0,0.0,0.377,0.0
6,12439,2.0,1.967,0.227,0.0
6,12444,2.0,0.0,0.248,0.0
6,12445,2.0,0.0,0.176,0.0
6,12449,2.0,0.0,0.429,0.025
6,12450,2.0,0.0,0.248,0.05
6,12453,2.0,0.0,0.383,0.213
6,12461,2.0,0.0,0.423,0.338
6,12466,2.0,0.0,0.271,0.244
6,12482,2.0,0.0,0.264,0.006
6,12484,2.0,2.363,0.161,0.0
6,12485,2.0,0.425,0.27,0.0
6,12487,2.0,0.0,0.231,0.0
6,12490,2.0,0.0,0.266,0.0
6,12491,2.0,0.768,0.168,0.0
6,12493,2.0,0.0,0.202,0.0
6,12496,2.0,1.366,0.644,0.0
6,12497,2.0,1.544,0.403,0.019
6,12500,2.0,0.0,0.334,0.244
6,12501,2.0,0.0,0.28,0.213
6,12504,2.0,0.0,0.314,0.494
6,12512,2.0,0.0,0.415,0.094
6,12518,2.0,0.0,1.511,0.0
6,12531,2.0,0.0,0.152,0.0
6,12535,2.0,0.0,0.245,0.0
6,12545,2.0,0.0,0.281,0.0
6,12553,2.0,0.0,0.587,0.069
6,12554,2.0,0.0,0.766,0.031
6,12556,2.0,0.0,0.421,0.031
6,12562,2.0,0.0,0.223,0.1
6,12570,2.0,0.0,0.268,0.0
6,12575,2.0,0.0,0.216,0.0
6,12580,2.0,2.338,0.097,0.0
6,12581,2.0,0.412,0.179,0.0
6,12583,2.0,0.0,0.335,0.0
6,12585,2.0,0.0,0.203,0.0
6,12590,2.0,0.0,0.123,0.0
6,12598,2.0,0.0,0.249,0.1
6,12605,2.0,0.0,0.242,0.5
6,12616,2.0,0.0,0.412,0.0
6,12622,2.0,0.0,0.486,0.0
6,12624,2.0,0.0,0.19,0.0
6,12626,2.0,0.0,0.244,0.0
6,12628,2.0,2.328,0.159,0.0
6,12631,2.0,0.0,0.179,0.0
6,12634,2.0,0.21,0.157,0.0
6,12636,2.0,0.0,0.214,0.0
6,12638,2.0,0.0,0.154,0.006
6,12641,2.0,1.124,0.427,0.0
6,12665,2.0,0.0,0.452,0.0
6,12667,2.0,0.0,0.519,0.0
6,12670,2.0,0.0,0.338,0.0
6,12673,2.0,0.0,0.203,0.0
6,12684,2.0,0.0,0.199,0.0
6,12691,2.0,0.0,0.305,0.156
6,12695,2.0,0.0,0.46,0.719
6,12706,2.0,0.0,1.129,0.319
6,12709,2.0,0.0,1.254,0.056
6,12717,2.0,0.0,0.737,0.0
6,12718,2.0,0.0,0.372,0.0
6,12720,2.0,0.0,0.262,0.006
6,12727,2.0,0.0,0.26,0.0
6,12731,2.0,0.176,0.214,0.0
6,12738,2.0,0.0,0.286,0.169
6,12740,2.0,0.0,0.263,0.406
6,12743,2.0,0.0,0.251,0.669
6,12754,2.0,0.0,0.685,0.169
6,12760,2.0,0.0,0.9,0.0
6,12764,2.0,0.0,0.507,0.0
6,12765,2.0,0.0,0.454,0.0
6,12766,2.0,0.0,0.322,0.0
6,12774,2.0,0.972,0.233,0.0
6,12778,2.0,0.0,0.218,0.0
6,12779,2.0,0.778,0.207,0.0
6,12781,2.0,0.0,0.169,0.0
6,12783,2.0,0.0,0.362,0.0
6,12798,2.0,0.0,0.903,0.513
6,12799,2.0,0.0,0.761,0.694
6,12803,2.0,0.0,0.374,0.038
6,12810,2.0,0.0,0.342,0.0
6,12812,2.0,0.0,0.465,0.0
6,12815,2.0,0.0,0.16,0.0
6,12817,2.0,0.0,0.355,0.0
6,12822,2.0,0.874,0.222,0.0
6,12839,2.0,0.0,0.18,0.713
6,12850,2.0,0.0,0.323,0.113
6,12853,2.0,0.0,1.047,0.044
6,12857,2.0,0.0,0.85,0.0
6,12859,2.0,0.0,0.93,0.0
6,12862,2.0,0.0,0.313,0.0
6,12866,2.0,0.0,0.284,0.0
6,12867,2.0,0.0,0.319,0.0
6,12869,2.0,0.234,0.281,0.0
6,12870,2.0,0.935,0.32,0.0
6,12873,2.0,0.0,0.354,0.0
6,12874,2.0,0.0,0.451,0.0
6,12875,2.0,0.721,0.372,0.0
6,12882,2.0,0.0,0.333,0.05
6,12884,2.0,0.0,0.346,0.131
6,12890,2.0,0.0,0.321,0.519
6,12896,2.0,0.0,0.389,0.369
6,12897,2.0,0.0,1.239,0.275
6,12900,2.0,0.0,0.953,0.088
6,12905,2.0,0.0,0.429,0.0
6,12909,2.0,0.0,0.597,0.0
6,12913,2.0,0.0,0.227,0.0
6,12916,2.0,2.278,0.229,0.0
6,12917,2.0,1.985,0.181,0.0
6,12918,2.0,0.844,0.175,0.0
6,12919,2.0,0.207,0.208,0.0
6,12920,2.0,0.0,0.224,0.0
6,12924,2.0,0.0,0.211,0.0
6,12931,2.0,0.0,0.34,0.106
6,12932,2.0,0.0,0.25,0.125
6,12938,2.0,0.0,0.412,0.106
6,12942,2.0,0.0,0.413,0.425
6,12946,2.0,0.0,0.37,0.069
6,12949,2.0,0.0,0.714,0.006
6,12951,2.0,0.0,0.299,0.0
6,12952,2.0,0.0,0.517,0.0
6,12961,2.0,0.0,0.221,0.0
6,12962,2.0,0.0,0.176,0.0
6,12963,2.0,0.0,0.176,0.0
6,12964,2.0,2.287,0.161,0.0
6,12965,2.0,1.713,0.212,0.0
6,12970,2.0,0.0,0.227,0.0
6,12973,2.0,0.0,0.184,0.0
6,12975,2.0,0.0,0.184,0.0
6,12978,2.0,0.0,0.458,0.269
6,12986,2.0,0.0,0.399,0.806
6,12990,2.0,0.0,0.804,0.813
6,12997,2.0,0.0,0.433,0.019
6,13007,2.0,0.0,0.694,0.0
6,13012,2.0,2.301,0.185,0.0
6,13013,2.0,2.227,0.159,0.0
6,13015,2.0,0.855,0.217,0.0
6,13020,2.0,0.0,0.165,0.0
6,13021,2.0,0.0,0.174,0.0
6,13022,2.0,0.0,0.21,0.0
