location,time_seq,gen_capacity,CL,GC,GG
7,14438,2.16,0.0,0.939,0.0
7,14439,2.16,0.0,0.253,0.0
7,14441,2.16,0.0,0.569,0.0
7,14448,2.16,0.0,1.019,0.0
7,14451,2.16,1.704,0.164,0.0
7,14453,2.16,0.866,0.16,0.0
7,14456,2.16,0.0,0.134,0.0
7,14457,2.16,0.0,0.137,0.0
7,14459,2.16,0.0,0.136,0.0
7,14460,2.16,0.0,0.133,0.0
7,14464,2.16,0.0,0.287,0.025
7,14471,2.16,0.0,0.061,0.569
7,14472,2.16,0.0,0.2,0.6
7,14473,2.16,0.0,0.229,0.519
7,14476,2.16,0.0,0.242,0.156
7,14478,2.16,0.0,0.221,0.363
7,14483,2.16,0.0,0.187,0.013
7,14485,2.16,0.0,0.391,0.0
7,14487,2.16,0.0,0.247,0.0
7,14495,2.16,0.0,0.131,0.0
7,14496,2.16,0.0,0.156,0.0
7,14497,2.16,1.725,0.179,0.0
7,14502,2.16,0.0,0.078,0.0
7,14508,2.16,0.0,0.154,0.0
7,14509,2.16,0.0,0.135,0.0
7,14513,2.16,0.0,0.132,0.238
7,14521,2.16,0.0,0.148,0.681
7,14526,2.16,0.0,0.088,0.363
7,14527,2.16,0.0,0.24,0.406
7,14528,2.16,0.0,0.187,0.238
7,14529,2.16,0.0,0.181,0.275
7,14530,2.16,0.0,0.263,0.044
7,14531,2.16,0.0,0.294,0.006
7,14532,2.16,0.0,0.171,0.0
7,14539,2.16,0.0,0.339,0.0
7,14541,2.16,0.0,0.176,0.0
7,14545,2.16,1.722,0.166,0.0
7,14546,2.16,1.742,0.716,0.0
7,14548,2.16,0.0,0.131,0.0
7,14549,2.16,0.0,0.12,0.0
7,14556,2.16,0.0,0.142,0.0
7,14559,2.16,0.0,0.128,0.0
7,14561,2.16,0.0,0.199,0.056
7,14562,2.16,0.0,0.195,0.375
7,14563,2.16,0.0,0.186,0.144
7,14566,2.16,0.0,0.338,0.219
7,14567,2.16,0.0,0.093,0.256
7,14571,2.16,0.0,0.573,0.738
7,14577,2.16,0.0,0.266,0.156
7,14579,2.16,0.0,0.235,0.019
7,14584,2.16,0.0,0.318,0.0
7,14587,2.16,0.0,0.184,0.0
7,14589,2.16,0.0,0.159,0.0
7,14595,2.16,1.754,0.136,0.0
7,14597,2.16,0.0,0.148,0.0
7,14598,2.16,0.0,0.133,0.0
7,14600,2.16,0.0,0.164,0.0
7,14601,2.16,0.0,0.086,0.0
7,14603,2.16,0.973,0.095,0.0
7,14605,2.16,0.0,0.305,0.0
7,14612,2.16,0.0,0.43,0.619
7,14615,2.16,0.0,0.415,0.775
7,14616,2.16,0.0,0.249,0.788
7,14617,2.16,0.0,0.276,0.806
7,14621,2.16,0.0,0.193,0.675
7,14626,2.16,0.0,0.185,0.081
7,14627,2.16,0.0,0.167,0.006
7,14629,2.16,0.0,0.309,0.0
7,14631,2.16,0.0,0.297,0.0
7,14635,2.16,0.0,0.131,0.0
7,14639,2.16,0.0,0.131,0.0
7,14641,2.16,1.736,0.175,0.0
7,14644,2.16,1.77,0.148,0.0
7,14646,2.16,0.0,0.113,0.0
7,14648,2.16,0.0,0.06,0.0
7,14651,2.16,0.0,0.083,0.0
7,14653,2.16,0.0,0.276,0.0
7,14654,2.16,0.0,0.301,0.0
7,14655,2.16,0.0,0.274,0.013
7,14657,2.16,0.0,0.21,0.063
7,14658,2.16,0.0,0.165,0.113
7,14665,2.16,0.0,0.218,0.4
7,14667,2.16,0.0,0.109,0.456
7,14668,2.16,0.0,0.157,0.425
7,14669,2.16,0.0,0.143,0.106
7,14670,2.16,0.0,0.105,0.181
7,14674,2.16,0.0,0.314,0.056
7,14675,2.16,0.0,0.551,0.013
7,14680,2.16,0.0,0.287,0.0
7,14682,2.16,0.0,0.424,0.0
7,14683,2.16,0.0,0.372,0.0
7,14684,2.16,0.0,0.151,0.0
7,14688,2.16,0.0,0.089,0.0
7,14690,2.16,1.73,0.151,0.0
7,14692,2.16,1.733,0.111,0.0
7,14695,2.16,0.0,0.114,0.0
7,14696,2.16,0.0,0.168,0.0
7,14709,2.16,0.0,0.126,0.45
7,14722,2.16,0.0,0.176,0.006
7,14724,2.16,0.0,0.293,0.0
7,14725,2.16,0.0,0.259,0.0
7,14727,2.16,0.0,0.359,0.0
7,14729,2.16,0.0,0.584,0.0
7,14730,2.16,0.0,0.453,0.0
7,14731,2.16,0.0,0.196,0.0
7,14739,2.16,1.724,0.112,0.0
7,14740,2.16,0.441,0.12,0.0
7,14741,2.16,0.0,0.15,0.0
7,14746,2.16,0.0,0.179,0.0
7,14747,2.16,0.0,0.092,0.0
7,14751,2.16,0.0,0.246,0.0
7,14752,2.16,0.0,0.171,0.063
7,14753,2.16,0.0,0.218,0.275
7,14754,2.16,0.0,0.197,0.338
7,14759,2.16,0.0,0.183,0.544
7,14760,2.16,0.0,0.097,0.4
7,14761,2.16,0.0,0.133,0.375
7,14763,2.16,0.0,0.111,0.313
7,14764,2.16,0.0,0.121,0.788
7,14766,2.16,0.0,0.114,0.25
7,14772,2.16,0.0,0.083,0.0
7,14773,2.16,0.0,0.177,0.0
7,14774,2.16,0.0,0.961,0.0
7,14778,2.16,0.0,0.368,0.0
7,14780,2.16,0.0,0.294,0.0
7,14782,2.16,0.0,0.824,0.0
7,14784,2.16,0.0,0.172,0.0
7,14785,2.16,1.712,1.021,0.0
7,14797,2.16,0.0,0.138,0.0
7,14798,2.16,0.0,0.153,0.0
7,14806,2.16,0.0,0.153,0.713
7,14807,2.16,0.0,0.093,0.694
7,14810,2.16,0.0,0.276,0.669
7,14811,2.16,0.0,0.206,0.781
7,14812,2.16,0.0,0.262,0.7
7,14813,2.16,0.0,0.203,0.594
7,14815,2.16,0.0,0.155,0.419
7,14826,2.16,0.0,0.201,0.0
7,14827,2.16,0.0,0.249,0.0
7,14828,2.16,0.0,0.267,0.0
7,14829,2.16,0.0,0.198,0.0
7,14833,2.16,1.717,0.125,0.0
7,14835,2.16,1.724,0.154,0.0
7,14836,2.16,1.729,0.142,0.0
7,14837,2.16,1.741,0.095,0.0
7,14838,2.16,0.382,0.16,0.0
7,14841,2.16,0.0,0.138,0.0
7,14842,2.16,0.0,0.124,0.0
7,14845,2.16,0.0,0.117,0.0
7,14847,2.16,0.0,0.155,0.0
7,14848,2.16,0.0,0.12,0.05
7,14850,2.16,0.0,0.115,0.425
7,14851,2.16,0.0,0.392,0.55
7,14852,2.16,0.0,0.162,0.556
7,14853,2.16,0.0,0.236,0.706
7,14855,2.16,0.0,0.265,0.781
7,14858,2.16,0.0,0.473,0.744
7,14863,2.16,0.0,0.184,0.356
7,14864,2.16,0.0,0.16,0.313
7,14867,2.16,0.0,0.147,0.006
7,14872,2.16,0.0,0.361,0.0
7,14876,2.16,0.0,0.214,0.0
7,14879,2.16,0.0,0.16,0.0
7,14883,2.16,1.729,0.451,0.0
7,14884,2.16,1.728,0.137,0.006
7,14890,2.16,0.0,0.191,0.0
7,14894,2.16,0.0,0.145,0.0
7,14896,2.16,0.0,0.1,0.094
7,14897,2.16,0.0,0.18,0.294
7,14898,2.16,0.0,0.408,0.425
7,14903,2.16,0.0,0.185,0.769
7,14904,2.16,0.0,0.395,0.775
7,14907,2.16,0.0,0.636,0.744
7,14910,2.16,0.0,0.292,0.369
7,14911,2.16,0.0,0.226,0.469
7,14913,2.16,0.0,0.277,0.263
7,14914,2.16,0.0,0.262,0.119
7,14915,2.16,0.0,0.254,0.0
7,14916,2.16,0.0,0.234,0.0
7,14918,2.16,0.0,0.208,0.0
7,14920,2.16,0.0,0.779,0.0
7,14921,2.16,0.0,0.368,0.0
7,14923,2.16,0.0,0.284,0.0
7,14924,2.16,0.0,0.423,0.0
7,14926,2.16,0.0,0.241,0.0
7,14927,2.16,0.0,0.606,0.0
7,14930,2.16,1.746,0.125,0.0
7,14937,2.16,0.475,0.158,0.0
7,14938,2.16,0.0,0.134,0.0
7,14940,2.16,0.0,0.086,0.0
7,14944,2.16,0.001,0.292,0.1
7,14946,2.16,0.0,0.172,0.438
7,14948,2.16,0.0,0.534,0.594
7,14949,2.16,0.0,0.3,0.688
7,14953,2.16,0.0,0.86,0.75
7,14957,2.16,0.0,0.526,0.606
7,14958,2.16,0.0,0.135,0.456
7,14959,2.16,0.0,0.272,0.481
7,14960,2.16,0.0,0.247,0.381
7,14962,2.16,0.0,0.327,0.081
7,14963,2.16,0.0,0.279,0.013
7,14964,2.16,0.0,0.252,0.0
7,14966,2.16,0.0,0.318,0.0
7,14968,2.16,0.0,0.375,0.0
7,14969,2.16,0.0,0.281,0.0
7,14974,2.16,0.0,0.177,0.0
7,14977,2.16,1.717,0.095,0.0
7,14984,2.16,1.753,0.124,0.0
7,14987,2.16,0.0,0.135,0.0
7,14988,2.16,0.0,0.154,0.0
7,14989,2.16,0.0,0.144,0.0
7,14990,2.16,0.0,0.139,0.0
7,14998,2.16,0.0,0.158,0.244
7,14999,2.16,0.0,0.323,0.238
7,15000,2.16,0.0,0.139,0.269
7,15005,2.16,0.0,0.102,0.188
7,15010,2.16,0.0,0.127,0.088
7,15012,2.16,0.0,0.279,0.0
7,15013,2.16,0.0,0.286,0.0
7,15014,2.16,0.0,0.266,0.0
7,15015,2.16,0.0,0.6,0.0
7,15018,2.16,0.0,1.204,0.0
7,15020,2.16,0.0,0.268,0.0
7,15025,2.16,1.682,0.143,0.0
7,15033,2.16,0.0,0.286,0.0
7,15034,2.16,0.0,0.153,0.0
7,15036,2.16,0.0,0.158,0.0
7,15037,2.16,0.0,0.151,0.0
7,15040,2.16,0.001,0.261,0.0
7,15043,2.16,0.0,0.118,0.544
7,15044,2.16,0.0,0.143,0.513
7,15046,2.16,0.0,0.09,0.744
7,15048,2.16,0.0,0.109,0.806
7,15049,2.16,0.0,0.14,0.813
7,15050,2.16,0.0,0.135,0.788
7,15052,2.16,0.0,0.183,0.738
7,15059,2.16,0.0,0.155,0.006
7,15061,2.16,0.0,1.61,0.0
7,15065,2.16,0.0,1.013,0.0
7,15066,2.16,0.0,0.988,0.0
7,15067,2.16,0.0,0.84,0.0
7,15068,2.16,0.0,0.327,0.0
7,15070,2.16,0.0,1.111,0.0
7,15073,2.16,1.665,0.088,0.0
7,15078,2.16,0.0,0.129,0.0
7,15080,2.16,0.0,0.337,0.0
7,15081,2.16,1.254,0.223,0.0
7,15085,2.16,0.0,0.141,0.0
7,15086,2.16,0.0,0.103,0.0
7,15087,2.16,0.0,0.102,0.006
7,15088,2.16,0.0,0.123,0.081
7,15091,2.16,0.0,0.097,0.275
7,15093,2.16,0.0,0.117,0.325
7,15095,2.16,0.0,0.131,0.281
7,15101,2.16,0.0,0.078,0.225
7,15105,2.16,0.0,0.122,0.031
7,15106,2.16,0.0,0.089,0.038
7,15107,2.16,0.0,0.131,0.0
7,15108,2.16,0.0,0.096,0.0
7,15112,2.16,0.0,0.096,0.0
7,15114,2.16,0.0,0.099,0.006
7,15116,2.16,0.0,0.109,0.0
7,15121,2.16,1.667,0.089,0.0
7,15125,2.16,0.0,0.154,0.0
7,15126,2.16,0.0,0.075,0.0
7,15127,2.16,0.0,0.111,0.0
7,15128,2.16,0.0,0.108,0.0
7,15130,2.16,0.0,0.13,0.0
7,15133,2.16,0.0,0.126,0.0
7,15134,2.16,0.0,0.071,0.0
7,15135,2.16,0.0,0.141,0.0
7,15136,2.16,0.0,0.092,0.113
7,15137,2.16,0.0,0.085,0.3
7,15139,2.16,0.0,0.042,0.544
7,15140,2.16,0.0,0.17,0.644
7,15142,2.16,0.0,0.118,0.769
7,15143,2.16,0.0,0.133,0.794
7,15144,2.16,0.0,0.058,0.819
7,15146,2.16,0.0,0.079,0.8
7,15151,2.16,0.0,0.124,0.481
7,15153,2.16,0.0,0.151,0.269
7,15156,2.16,0.0,0.119,0.0
7,15159,2.16,0.0,0.076,0.0
7,15161,2.16,0.0,0.085,0.006
7,15162,2.16,0.0,0.118,0.0
7,15163,2.16,0.0,0.098,0.0
7,15166,2.16,0.0,0.099,0.0
7,15170,2.16,0.931,0.109,0.0
7,15174,2.16,0.0,0.068,0.0
7,15175,2.16,0.0,0.126,0.0
7,15176,2.16,0.0,0.105,0.0
7,15177,2.16,0.0,0.079,0.0
7,15178,2.16,0.0,0.157,0.0
7,15181,2.16,0.0,0.101,0.0
7,15182,2.16,0.0,0.077,0.0
7,15188,2.16,0.0,0.139,0.613
7,15189,2.16,0.0,0.088,0.675
7,15192,2.16,0.0,0.078,0.794
7,15194,2.16,0.0,0.123,0.488
7,15197,2.16,0.0,0.097,0.269
7,15201,2.16,0.0,0.148,0.05
7,15202,2.16,0.0,0.084,0.025
7,15203,2.16,0.0,0.135,0.006
7,15204,2.16,0.0,0.115,0.0
7,15210,2.16,0.0,0.102,0.0
7,15212,2.16,0.0,0.074,0.0
7,15214,2.16,0.0,0.13,0.0
7,15215,2.16,0.0,0.074,0.0
7,15217,2.16,1.713,0.134,0.0
7,15221,2.16,0.0,0.095,0.0
7,15224,2.16,0.0,0.145,0.0
7,15225,2.16,0.0,0.102,0.0
7,15226,2.16,0.0,0.104,0.0
7,15231,2.16,0.0,0.125,0.0
7,15236,2.16,0.0,0.139,0.625
7,15237,2.16,0.0,0.123,0.694
7,15238,2.16,0.0,0.067,0.75
7,15239,2.16,0.0,0.167,0.775
7,15242,2.16,0.0,0.124,0.788
7,15245,2.16,0.0,0.103,0.619
7,15246,2.16,0.0,0.113,0.594
7,15248,2.16,0.0,0.109,0.369
7,15251,2.16,0.0,0.129,0.0
7,15254,2.16,0.0,0.115,0.0
7,15259,2.16,0.0,0.104,0.0
7,15263,2.16,0.0,0.105,0.0
7,15266,2.16,1.35,0.075,0.0
7,15270,2.16,0.0,0.119,0.0
7,15272,2.16,0.0,0.157,0.0
7,15273,2.16,0.0,0.064,0.0
7,15274,2.16,0.0,0.12,0.0
7,15275,2.16,0.0,0.137,0.0
7,15277,2.16,0.0,0.157,0.0
7,15280,2.16,0.0,0.124,0.088
7,15281,2.16,0.0,0.059,0.275
7,15282,2.16,0.0,0.151,0.413
7,15285,2.16,0.0,0.118,0.675
7,15287,2.16,0.0,0.114,0.744
7,15288,2.16,0.0,0.119,0.756
7,15293,2.16,0.0,0.107,0.625
7,15299,2.16,0.0,0.079,0.0
7,15300,2.16,0.0,0.166,0.0
7,15303,2.16,0.0,0.123,0.0
7,15304,2.16,0.0,0.077,0.0
7,15307,2.16,0.0,0.128,0.0
7,15312,2.16,0.0,0.127,0.0
7,15315,2.16,0.0,0.128,0.0
7,15316,2.16,0.0,0.082,0.0
7,15319,2.16,0.0,0.071,0.0
7,15326,2.16,0.0,0.106,0.0
7,15328,2.16,0.0,0.143,0.106
7,15329,2.16,0.0,0.054,0.294
7,15330,2.16,0.0,0.142,0.419
7,15332,2.16,0.0,0.1,0.613
7,15335,2.16,0.0,0.127,0.75
7,15339,2.16,0.0,0.108,0.725
7,15340,2.16,0.0,0.137,0.681
7,15341,2.16,0.0,0.081,0.619
7,15342,2.16,0.0,0.13,0.556
7,15347,2.16,0.0,0.081,0.0
7,15351,2.16,0.0,0.124,0.0
7,15354,2.16,0.0,0.074,0.006
7,15355,2.16,0.0,0.134,0.0
7,15358,2.16,0.0,0.137,0.0
7,15361,2.16,1.698,0.146,0.0
7,15362,2.16,0.844,0.087,0.0
7,15365,2.16,0.0,0.097,0.0
7,15371,2.16,0.0,0.139,0.0
7,15377,2.16,0.0,0.1,0.256
7,15378,2.16,0.0,0.123,0.388
7,15380,2.16,0.0,0.128,0.588
7,15381,2.16,0.0,0.085,0.656
7,15383,2.16,0.0,0.14,0.713
7,15388,2.16,0.0,0.141,0.663
7,15389,2.16,0.0,0.111,0.606
7,15390,2.16,0.0,0.086,0.531
7,15395,2.16,0.0,0.1,0.0
7,15396,2.16,0.0,0.146,0.0
7,15403,2.16,0.0,0.136,0.0
7,15413,2.16,0.0,0.093,0.0
7,15417,2.16,0.0,0.077,0.0
7,15418,2.16,0.0,0.118,0.0
7,15419,2.16,0.0,0.134,0.0
7,15420,2.16,0.0,0.062,0.0
7,15421,2.16,0.0,0.153,0.0
7,15425,2.16,0.0,0.071,0.269
7,15427,2.16,0.0,0.104,0.5
7,15428,2.16,0.0,0.092,0.581
7,15430,2.16,0.0,0.105,0.694
7,15431,2.16,0.0,0.101,0.719
7,15432,2.16,0.0,0.127,0.738
7,15433,2.16,0.0,0.113,0.744
7,15434,2.16,0.0,0.109,0.725
7,15435,2.16,0.0,0.108,0.7
7,15437,2.16,0.0,0.103,0.606
7,15440,2.16,0.0,0.077,0.331
7,15442,2.16,0.0,0.14,0.069
7,15448,2.16,0.0,0.071,0.0
7,15450,2.16,0.0,0.094,0.0
7,15453,2.16,0.0,0.085,0.0
7,15455,2.16,0.0,0.073,0.0
7,15456,2.16,0.0,0.126,0.0
7,15457,2.16,1.701,0.113,0.0
7,15459,2.16,0.0,0.153,0.0
7,15463,2.16,0.0,0.098,0.0
7,15466,2.16,0.0,0.103,0.0
7,15469,2.16,0.0,0.128,0.0
7,15471,2.16,0.0,0.105,0.0
7,15472,2.16,0.0,0.134,0.063
7,15475,2.16,0.0,0.138,0.294
7,15479,2.16,0.0,0.074,0.456
7,15482,2.16,0.0,0.112,0.613
7,15483,2.16,0.0,0.13,0.625
7,15484,2.16,0.0,0.101,0.631
7,15488,2.16,0.0,0.109,0.288
7,15499,2.16,0.0,0.118,0.0
7,15500,2.16,0.0,0.146,0.0
7,15505,2.16,1.752,0.166,0.0
7,15506,2.16,1.725,0.132,0.0
7,15507,2.16,0.672,0.092,0.0
7,15511,2.16,0.0,0.167,0.0
7,15513,2.16,0.0,0.142,0.0
7,15515,2.16,0.0,0.104,0.0
7,15523,2.16,0.0,0.287,0.494
7,15524,2.16,0.0,0.136,0.569
7,15526,2.16,0.0,0.276,0.675
7,15527,2.16,0.0,0.15,0.706
7,15529,2.16,0.0,0.164,0.731
7,15530,2.16,0.0,0.1,0.713
7,15532,2.16,0.0,0.144,0.644
7,15537,2.16,0.0,0.16,0.156
7,15539,2.16,0.0,0.17,0.0
7,15544,2.16,0.0,0.22,0.0
7,15545,2.16,0.0,0.195,0.0
7,15547,2.16,0.0,0.145,0.0
7,15550,2.16,0.0,0.117,0.0
7,15554,2.16,1.742,0.128,0.0
7,15560,2.16,0.0,0.112,0.0
7,15564,2.16,0.0,0.134,0.0
7,15565,2.16,0.0,0.113,0.0
7,15568,2.16,0.0,0.121,0.019
7,15570,2.16,0.0,0.098,0.119
7,15575,2.16,0.0,0.209,0.706
7,15576,2.16,0.0,0.122,0.725
7,15580,2.16,0.0,0.142,0.638
7,15582,2.16,0.0,0.156,0.506
7,15586,2.16,0.0,0.065,0.069
7,15588,2.16,0.0,0.113,0.0
7,15590,2.16,0.0,0.161,0.0
7,15591,2.16,0.0,0.176,0.0
7,15595,2.16,0.0,0.199,0.0
7,15596,2.16,0.0,0.194,0.0
7,15600,2.16,0.0,0.08,0.0
7,15602,2.16,1.731,0.107,0.0
7,15603,2.16,0.713,0.118,0.0
7,15609,2.16,0.0,0.167,0.0
7,15615,2.16,0.0,0.204,0.006
7,15616,2.16,0.0,0.19,0.044
7,15617,2.16,0.0,0.145,0.094
7,15619,2.16,0.0,0.191,0.25
7,15620,2.16,0.0,0.334,0.263
7,15624,2.16,0.0,0.605,0.594
7,15627,2.16,0.0,0.189,0.525
7,15631,2.16,0.0,0.1,0.206
7,15633,2.16,0.0,0.192,0.144
7,15636,2.16,0.0,0.184,0.0
7,15639,2.16,0.0,0.252,0.0
7,15640,2.16,0.0,0.236,0.0
7,15643,2.16,0.0,0.147,0.0
7,15649,2.16,1.724,0.147,0.0
7,15650,2.16,1.705,0.104,0.0
7,15653,2.16,1.078,0.119,0.0
7,15657,2.16,0.0,0.143,0.0
7,15659,2.16,0.0,0.104,0.0
7,15663,2.16,0.0,0.359,0.0
7,15664,2.16,0.0,0.264,0.0
7,15667,2.16,0.0,0.136,0.044
7,15668,2.16,0.0,0.149,0.088
7,15669,2.16,0.0,0.118,0.144
7,15670,2.16,0.0,0.186,0.663
7,15671,2.16,0.0,0.291,0.725
7,15673,2.16,0.0,0.154,0.656
7,15676,2.16,0.0,0.371,0.45
7,15677,2.16,0.0,0.172,0.456
7,15678,2.16,0.0,0.238,0.544
7,15683,2.16,0.0,0.361,0.0
7,15684,2.16,0.0,0.27,0.0
7,15685,2.16,0.0,0.289,0.0
7,15686,2.16,0.0,0.33,0.0
7,15688,2.16,0.0,0.214,0.0
7,15694,2.16,0.0,0.094,0.0
7,15696,2.16,0.0,0.11,0.0
7,15698,2.16,1.727,0.129,0.0
7,15703,2.16,0.0,0.148,0.0
7,15709,2.16,0.0,0.139,0.0
7,15712,2.16,0.0,0.103,0.006
7,15715,2.16,0.0,0.103,0.413
7,15718,2.16,0.0,0.105,0.694
7,15723,2.16,0.0,0.174,0.738
7,15728,2.16,0.0,0.382,0.075
7,15732,2.16,0.0,0.469,0.0
7,15740,2.16,0.0,0.109,0.0
7,15741,2.16,0.0,0.178,0.0
7,15742,2.16,0.0,0.148,0.0
7,15743,2.16,0.0,0.902,0.0
7,15744,2.16,0.0,0.207,0.0
7,15745,2.16,1.683,0.146,0.0
7,15746,2.16,1.697,0.12,0.0
7,15749,2.16,0.0,0.154,0.0
7,15752,2.16,0.0,0.144,0.0
7,15754,2.16,0.0,0.108,0.0
7,15755,2.16,0.0,0.168,0.0
7,15757,2.16,0.0,0.172,0.0
7,15758,2.16,0.0,0.158,0.0
7,15760,2.16,0.0,0.189,0.0
7,15764,2.16,0.0,0.137,0.044
7,15766,2.16,0.0,0.25,0.169
7,15767,2.16,0.0,0.167,0.356
7,15772,2.16,0.0,0.132,0.175
7,15773,2.16,0.0,0.167,0.131
7,15774,2.16,0.0,0.154,0.2
7,15778,2.16,0.0,0.13,0.006
7,15779,2.16,0.0,0.528,0.0
7,15780,2.16,0.0,1.117,0.0
7,15782,2.16,0.0,0.883,0.0
7,15784,2.16,0.0,1.002,0.0
7,15787,2.16,0.0,0.176,0.0
7,15792,2.16,0.0,0.977,0.0
7,15793,2.16,1.698,0.11,0.0
7,15794,2.16,1.704,0.14,0.0
7,15807,2.16,0.0,0.213,0.0
7,15808,2.16,0.0,0.303,0.0
7,15818,2.16,0.0,0.257,0.075
7,15819,2.16,0.0,0.558,0.063
7,15820,2.16,0.0,0.5,0.113
7,15821,2.16,0.0,0.226,0.163
7,15822,2.16,0.0,0.183,0.381
7,15827,2.16,0.0,1.155,0.0
7,15837,2.16,0.0,0.134,0.0
7,15846,2.16,0.0,0.106,0.0
7,15851,2.16,0.0,0.083,0.0
7,15854,2.16,0.0,0.164,0.0
7,15857,2.16,0.0,0.25,0.25
7,15860,2.16,0.0,0.173,0.575
7,15865,2.16,0.0,0.11,0.75
7,15872,2.16,0.0,0.226,0.331
7,15873,2.16,0.0,0.262,0.119
7,15878,2.16,0.0,1.006,0.0
7,15879,2.16,0.0,0.865,0.0
7,15880,2.16,0.0,0.857,0.0
7,15881,2.16,0.0,0.974,0.0
7,15884,2.16,0.0,0.177,0.0
7,15891,2.16,1.745,0.12,0.0
7,15892,2.16,1.735,0.14,0.0
7,15894,2.16,0.118,0.152,0.0
7,15895,2.16,0.0,0.097,0.0
7,15896,2.16,0.0,0.094,0.0
7,15897,2.16,0.0,0.139,0.0
7,15899,2.16,0.0,0.116,0.0
7,15905,2.16,0.0,0.171,0.031
7,15906,2.16,0.0,0.118,0.156
7,15907,2.16,0.0,0.194,0.213
7,15911,2.16,0.0,0.229,0.181
7,15913,2.16,0.0,0.112,0.213
7,15914,2.16,0.0,0.111,0.206
7,15920,2.16,0.0,0.088,0.019
7,15923,2.16,0.0,0.873,0.0
7,15928,2.16,0.0,0.898,0.0
7,15930,2.16,0.0,0.16,0.0
7,15938,2.16,1.688,0.072,0.0
7,15944,2.16,0.0,0.118,0.0
7,15945,2.16,0.0,0.123,0.0
7,15948,2.16,0.0,0.134,0.0
7,15951,2.16,0.0,0.264,0.0
7,15960,2.16,0.0,0.315,0.181
7,15961,2.16,0.0,0.205,0.2
7,15970,2.16,0.0,0.258,0.006
7,15972,2.16,0.0,1.246,0.0
7,15980,2.16,0.0,0.177,0.0
7,15984,2.16,0.0,0.631,0.0
7,15986,2.16,1.7,0.11,0.0
7,15987,2.16,1.726,0.089,0.0
7,15990,2.16,0.0,0.154,0.0
7,15993,2.16,0.0,0.141,0.0
7,15994,2.16,0.0,0.098,0.0
7,15995,2.16,0.0,0.109,0.006
7,16007,2.16,0.0,0.123,0.3
7,16010,2.16,0.0,0.542,0.288
7,16019,2.16,0.0,0.966,0.0
7,16021,2.16,0.0,0.996,0.0
7,16023,2.16,0.0,0.935,0.0
7,16037,2.16,1.343,0.094,0.0
7,16038,2.16,0.0,0.103,0.0
7,16053,2.16,0.0,0.121,0.113
7,16056,2.16,0.0,0.14,0.05
7,16061,2.16,0.0,0.177,0.063
7,16066,2.16,0.0,0.238,0.0
7,16070,2.16,0.0,0.07,0.0
7,16072,2.16,0.0,0.132,0.0
7,16073,2.16,0.0,0.563,0.0
7,16081,2.16,1.704,0.119,0.0
7,16085,2.16,0.0,0.13,0.0
7,16094,2.16,0.0,0.146,0.0
7,16104,2.16,0.0,0.139,0.375
7,16106,2.16,0.0,0.144,0.063
7,16110,2.16,0.0,0.174,0.163
7,16112,2.16,0.0,0.213,0.069
7,16114,2.16,0.0,1.185,0.006
7,16118,2.16,0.0,0.572,0.0
7,16127,2.16,0.0,0.147,0.0
7,16134,2.16,0.244,0.094,0.0
7,16139,2.16,0.0,0.1,0.0
7,16149,2.16,0.0,0.165,0.475
7,16150,2.16,0.0,0.129,0.613
7,16152,2.16,0.0,0.12,0.388
7,16153,2.16,0.0,0.151,0.5
7,16154,2.16,0.0,0.153,0.488
7,16155,2.16,0.0,0.129,0.4
7,16156,2.16,0.0,0.117,0.669
7,16159,2.16,0.0,0.343,0.406
7,16161,2.16,0.0,0.24,0.206
7,16166,2.16,0.0,1.094,0.0
7,16175,2.16,0.0,0.076,0.0
7,16196,2.16,0.0,0.128,0.544
7,16201,2.16,0.0,0.095,0.725
7,16212,2.16,0.0,0.147,0.0
7,16214,2.16,0.0,0.116,0.0
7,16240,2.16,0.0,0.146,0.044
7,16242,2.16,0.0,0.077,0.338
7,16253,2.16,0.0,0.081,0.175
7,16255,2.16,0.0,0.086,0.075
7,16263,2.16,0.0,0.139,0.0
7,16266,2.16,0.0,0.059,0.0
7,16269,2.16,0.0,0.136,0.0
7,16273,2.16,1.647,0.083,0.0
7,16275,2.16,0.0,0.096,0.0
7,16276,2.16,0.0,0.108,0.0
7,16279,2.16,0.0,0.148,0.0
7,16280,2.16,0.0,0.122,0.0
7,16283,2.16,0.0,0.105,0.0
7,16284,2.16,0.0,0.135,0.0
7,16292,2.16,0.0,0.109,0.563
7,16293,2.16,0.0,0.048,0.625
7,16295,2.16,0.0,0.14,0.719
7,16301,2.16,0.0,0.158,0.563
7,16302,2.16,0.0,0.12,0.488
7,16306,2.16,0.0,0.154,0.05
7,16319,2.16,0.0,0.142,0.0
7,16324,2.16,0.0,0.13,0.0
7,16330,2.16,0.0,0.096,0.0
7,16331,2.16,0.0,0.104,0.0
7,16347,2.16,0.0,0.111,0.656
7,16350,2.16,0.0,0.167,0.456
7,16353,2.16,0.0,0.077,0.013
7,16359,2.16,0.0,0.169,0.0
7,16376,2.16,0.0,0.062,0.0
7,16386,2.16,0.0,0.289,0.206
7,16400,2.16,0.0,0.154,0.325
7,16405,2.16,0.0,1.129,0.0
7,16411,2.16,0.0,0.137,0.0
7,16425,2.16,0.0,0.152,0.0
7,16436,2.16,0.0,0.559,0.581
7,16437,2.16,0.0,0.151,0.656
7,16440,2.16,0.0,0.187,0.775
7,16457,2.16,0.0,1.087,0.0
