location,time_seq,gen_capacity,CL,GC,GG
9,16499,1.02,0.976,0.102,0.0
9,16500,1.02,1.839,1.009,0.0
9,16501,1.02,1.836,1.51,0.0
9,16502,1.02,1.843,0.757,0.0
9,16504,1.02,0.469,0.094,0.0
9,16506,1.02,0.0,0.203,0.0
9,16509,1.02,0.038,0.076,0.0
9,16510,1.02,0.0,0.032,0.0
9,16511,1.02,0.0,0.031,0.0
9,16512,1.02,0.0,0.037,0.0
9,16514,1.02,0.0,0.012,0.0
9,16515,1.02,0.0,0.013,0.0
9,16516,1.02,0.0,0.012,0.0
9,16517,1.02,0.656,0.046,0.0
9,16518,1.02,0.0,0.016,0.0
9,16521,1.02,0.0,0.012,0.0
9,16522,1.02,0.0,0.045,0.0
9,16524,1.02,0.0,0.013,0.0
9,16526,1.02,0.0,0.012,0.0
9,16527,1.02,0.171,0.029,0.0
9,16528,1.02,1.878,0.063,0.0
9,16529,1.02,0.383,0.013,0.075
9,16531,1.02,0.0,0.043,0.213
9,16532,1.02,0.0,0.019,0.25
9,16533,1.02,0.671,0.013,0.281
9,16534,1.02,0.0,0.012,0.306
9,16535,1.02,0.0,0.012,0.319
9,16536,1.02,0.0,0.043,0.331
9,16537,1.02,0.0,0.02,0.331
9,16538,1.02,0.0,0.013,0.325
9,16539,1.02,0.0,0.012,0.175
9,16540,1.02,0.033,0.012,0.088
9,16541,1.02,0.623,0.052,0.063
9,16542,1.02,0.0,0.012,0.069
9,16543,1.02,0.0,0.012,0.031
9,16544,1.02,0.0,0.013,0.013
9,16546,1.02,0.0,0.025,0.006
9,16547,1.02,0.0,0.012,0.0
9,16549,1.02,0.0,0.306,0.0
9,16550,1.02,0.0,2.016,0.0
9,16551,1.02,0.091,0.933,0.0
9,16552,1.02,0.548,1.106,0.0
9,16553,1.02,0.0,0.261,0.0
9,16554,1.02,0.0,0.293,0.0
9,16555,1.02,0.0,0.243,0.0
9,16556,1.02,0.0,0.136,0.0
9,16557,1.02,0.0,0.108,0.0
9,16558,1.02,0.0,0.038,0.0
9,16559,1.02,0.0,0.027,0.0
9,16562,1.02,0.0,0.012,0.0
9,16564,1.02,0.0,0.013,0.0
9,16565,1.02,0.0,0.013,0.0
9,16567,1.02,0.0,0.048,0.0
9,16568,1.02,0.0,0.013,0.0
9,16570,1.02,0.0,0.013,0.0
9,16571,1.02,0.0,0.045,0.0
9,16572,1.02,0.0,0.017,0.0
9,16573,1.02,0.0,0.013,0.0
9,16574,1.02,0.007,0.013,0.0
9,16576,1.02,0.0,0.048,0.0
9,16578,1.02,0.0,0.013,0.069
9,16579,1.02,0.0,0.016,0.031
9,16580,1.02,0.0,0.04,0.031
9,16581,1.02,0.0,0.028,0.019
9,16584,1.02,0.0,0.055,0.094
9,16585,1.02,0.0,0.012,0.075
9,16586,1.02,0.0,0.013,0.081
9,16587,1.02,0.0,0.013,0.094
9,16588,1.02,0.0,0.038,0.113
9,16589,1.02,0.0,0.027,0.144
9,16590,1.02,0.0,0.043,0.1
9,16591,1.02,0.0,0.815,0.044
9,16592,1.02,0.0,0.356,0.025
9,16593,1.02,0.0,0.102,0.013
9,16594,1.02,0.0,0.183,0.006
9,16596,1.02,0.0,0.036,0.0
9,16597,1.02,0.0,0.411,0.0
9,16598,1.02,0.0,0.448,0.0
9,16599,1.02,0.0,0.186,0.0
9,16602,1.02,0.0,0.116,0.0
9,16603,1.02,0.0,0.254,0.0
9,16604,1.02,0.0,0.097,0.0
9,16606,1.02,0.0,0.029,0.0
9,16607,1.02,0.0,0.012,0.0
9,16608,1.02,1.862,0.013,0.0
9,16609,1.02,1.861,0.036,0.0
9,16610,1.02,1.86,0.015,0.0
9,16611,1.02,1.871,0.013,0.0
9,16612,1.02,0.496,0.012,0.0
9,16613,1.02,0.0,0.041,0.0
9,16614,1.02,0.0,0.019,0.0
9,16615,1.02,0.0,0.012,0.0
9,16616,1.02,0.0,0.013,0.0
9,16619,1.02,0.0,0.013,0.0
9,16620,1.02,0.0,0.012,0.0
9,16621,1.02,0.0,0.013,0.0
9,16622,1.02,0.0,0.023,0.0
9,16623,1.02,0.0,0.041,0.0
9,16624,1.02,0.0,0.012,0.0
9,16625,1.02,0.0,0.013,0.0
9,16626,1.02,0.0,0.054,0.0
9,16627,1.02,0.0,0.534,0.0
9,16628,1.02,0.0,0.187,0.0
9,16630,1.02,0.0,0.059,0.013
9,16631,1.02,0.0,0.058,0.031
9,16633,1.02,0.0,0.064,0.05
9,16634,1.02,0.0,0.018,0.025
9,16635,1.02,0.0,0.04,0.056
9,16636,1.02,0.0,0.049,0.075
9,16638,1.02,0.0,0.012,0.075
9,16639,1.02,0.0,0.501,0.05
9,16640,1.02,0.0,0.582,0.025
9,16641,1.02,0.0,0.374,0.019
9,16642,1.02,0.0,0.203,0.006
9,16643,1.02,0.0,0.195,0.0
9,16645,1.02,0.0,0.26,0.0
9,16646,1.02,0.0,0.233,0.0
9,16647,1.02,0.0,0.218,0.0
9,16650,1.02,0.0,0.649,0.0
9,16651,1.02,0.0,0.15,0.0
9,16652,1.02,0.0,0.1,0.0
9,16653,1.02,0.0,0.054,0.0
9,16654,1.02,0.0,0.047,0.0
9,16655,1.02,0.0,0.012,0.0
9,16656,1.02,1.87,0.012,0.0
9,16658,1.02,0.547,0.023,0.0
9,16659,1.02,0.0,0.012,0.0
9,16660,1.02,0.0,0.012,0.0
9,16661,1.02,0.0,0.044,0.0
9,16662,1.02,0.0,0.017,0.0
9,16663,1.02,0.458,0.012,0.0
9,16664,1.02,0.383,0.012,0.0
9,16665,1.02,0.0,0.037,0.0
9,16666,1.02,0.0,0.025,0.0
9,16667,1.02,0.0,0.012,0.0
9,16669,1.02,0.0,0.023,0.0
9,16670,1.02,0.0,0.039,0.0
9,16671,1.02,0.0,0.012,0.0
9,16672,1.02,0.0,0.018,0.0
9,16673,1.02,0.0,0.012,0.013
9,16674,1.02,0.0,0.051,0.019
9,16675,1.02,0.0,0.012,0.038
9,16677,1.02,0.0,0.053,0.144
9,16678,1.02,0.0,0.613,0.169
9,16679,1.02,0.0,1.265,0.1
9,16680,1.02,0.0,0.351,0.113
9,16681,1.02,0.0,0.48,0.2
9,16682,1.02,0.0,0.137,0.119
9,16683,1.02,0.0,0.089,0.263
9,16684,1.02,0.0,0.058,0.169
9,16685,1.02,0.0,0.016,0.05
9,16686,1.02,0.0,0.191,0.031
9,16687,1.02,0.0,0.115,0.044
9,16688,1.02,0.0,0.051,0.013
9,16689,1.02,0.0,0.027,0.006
9,16690,1.02,0.0,0.078,0.0
9,16691,1.02,0.0,0.057,0.0
9,16692,1.02,0.0,1.209,0.0
9,16693,1.02,0.0,2.447,0.0
9,16694,1.02,0.0,1.374,0.0
9,16695,1.02,0.0,0.516,0.0
9,16696,1.02,0.0,1.068,0.0
9,16697,1.02,0.0,0.532,0.0
9,16698,1.02,0.0,0.233,0.0
9,16700,1.02,0.0,0.091,0.0
9,16701,1.02,0.0,0.066,0.0
9,16702,1.02,0.0,0.03,0.0
9,16703,1.02,0.0,0.025,0.0
9,16704,1.02,1.841,0.05,0.0
9,16705,1.02,1.832,0.021,0.0
9,16706,1.02,1.839,0.012,0.0
9,16707,1.02,1.857,0.04,0.0
9,16708,1.02,1.868,0.021,0.0
9,16709,1.02,1.875,0.013,0.0
9,16710,1.02,0.891,0.012,0.0
9,16711,1.02,0.0,0.05,0.0
9,16712,1.02,0.0,0.013,0.0
9,16713,1.02,0.0,0.012,0.0
9,16714,1.02,0.0,0.013,0.0
9,16715,1.02,0.0,0.045,0.0
9,16716,1.02,0.0,0.017,0.0
9,16717,1.02,0.861,0.013,0.0
9,16718,1.02,0.0,0.013,0.0
9,16719,1.02,0.0,0.031,0.0
9,16720,1.02,0.0,0.262,0.0
9,16721,1.02,0.0,0.064,0.0
9,16723,1.02,0.0,0.012,0.038
9,16724,1.02,0.0,0.026,0.125
9,16725,1.02,0.0,0.037,0.044
9,16726,1.02,0.0,0.012,0.181
9,16727,1.02,0.0,0.012,0.094
9,16728,1.02,0.0,0.027,0.163
9,16729,1.02,0.0,0.036,0.206
9,16730,1.02,0.0,0.012,0.2
9,16731,1.02,0.0,0.012,0.188
9,16732,1.02,0.0,0.025,0.156
9,16734,1.02,0.0,0.013,0.025
9,16735,1.02,0.0,0.012,0.05
9,16736,1.02,0.0,0.025,0.019
9,16737,1.02,0.0,0.038,0.006
9,16738,1.02,0.0,0.018,0.006
9,16739,1.02,0.0,0.027,0.0
9,16740,1.02,0.0,0.959,0.0
9,16741,1.02,0.0,1.392,0.0
9,16742,1.02,0.0,0.542,0.0
9,16744,1.02,0.0,0.177,0.0
9,16746,1.02,0.0,0.194,0.0
9,16747,1.02,0.0,0.194,0.0
9,16748,1.02,0.0,0.121,0.0
9,16749,1.02,0.0,0.096,0.0
9,16750,1.02,0.0,0.064,0.0
9,16751,1.02,0.0,0.019,0.0
9,16752,1.02,1.856,0.019,0.0
9,16753,1.02,0.0,0.027,0.0
9,16755,1.02,1.862,0.019,0.0
9,16756,1.02,1.762,0.019,0.0
9,16757,1.02,0.0,0.019,0.0
9,16758,1.02,0.0,0.057,0.0
9,16759,1.02,0.0,0.019,0.0
9,16760,1.02,0.0,0.019,0.0
9,16761,1.02,0.0,0.019,0.0
9,16762,1.02,0.0,0.046,0.0
9,16763,1.02,0.767,0.03,0.0
9,16764,1.02,0.0,0.019,0.0
9,16765,1.02,0.0,0.019,0.0
9,16766,1.02,0.0,0.028,0.0
9,16767,1.02,0.0,0.048,0.0
9,16768,1.02,0.0,0.071,0.0
9,16769,1.02,0.0,0.029,0.0
9,16770,1.02,0.0,0.012,0.0
9,16771,1.02,0.0,0.012,0.006
9,16772,1.02,0.0,0.049,0.025
9,16773,1.02,0.0,0.012,0.031
9,16774,1.02,0.0,0.013,0.019
9,16775,1.02,0.0,0.018,0.038
9,16776,1.02,0.0,0.044,0.038
9,16777,1.02,0.0,0.012,0.013
9,16778,1.02,0.0,0.012,0.013
9,16779,1.02,0.0,0.026,0.025
9,16780,1.02,0.0,0.036,0.069
9,16781,1.02,0.0,0.013,0.063
9,16782,1.02,0.0,0.012,0.025
9,16783,1.02,0.0,0.033,0.013
9,16784,1.02,0.0,0.028,0.006
9,16785,1.02,0.0,0.012,0.006
9,16786,1.02,0.0,0.012,0.0
9,16787,1.02,0.0,0.066,0.0
9,16788,1.02,0.0,0.092,0.0
9,16789,1.02,0.0,1.112,0.0
9,16790,1.02,0.0,1.676,0.0
9,16791,1.02,0.0,1.618,0.0
9,16792,1.02,0.0,1.651,0.0
9,16793,1.02,0.0,1.751,0.0
9,16794,1.02,0.0,1.503,0.0
9,16795,1.02,0.0,1.287,0.0
9,16796,1.02,0.0,0.133,0.0
9,16797,1.02,0.0,0.112,0.0
9,16798,1.02,0.0,0.033,0.0
9,16799,1.02,0.0,0.027,0.0
9,16800,1.02,0.0,0.04,0.0
9,16801,1.02,1.843,0.012,0.0
9,16802,1.02,0.0,0.014,0.0
9,16803,1.02,0.0,0.013,0.0
9,16804,1.02,0.0,0.05,0.0
9,16805,1.02,0.0,0.013,0.0
9,16806,1.02,0.0,0.013,0.0
9,16807,1.02,0.0,0.013,0.0
9,16808,1.02,0.0,0.049,0.0
9,16809,1.02,0.0,0.013,0.0
9,16810,1.02,0.0,0.013,0.0
9,16811,1.02,0.0,0.019,0.0
9,16812,1.02,0.0,0.043,0.0
9,16813,1.02,0.0,0.013,0.0
9,16814,1.02,0.0,0.013,0.0
9,16816,1.02,0.0,0.113,0.006
9,16817,1.02,0.0,0.015,0.019
9,16818,1.02,0.0,0.012,0.019
9,16819,1.02,0.0,0.047,0.094
9,16821,1.02,0.0,0.012,0.138
9,16822,1.02,0.0,0.036,0.213
9,16823,1.02,0.0,0.024,0.169
9,16824,1.02,0.0,0.012,0.25
9,16825,1.02,0.0,0.012,0.238
9,16826,1.02,0.0,0.047,0.05
9,16827,1.02,0.0,0.012,0.056
9,16828,1.02,0.0,0.012,0.069
9,16829,1.02,0.0,0.037,0.225
9,16830,1.02,0.0,0.024,0.194
9,16831,1.02,0.0,0.012,0.138
9,16832,1.02,0.0,0.012,0.044
9,16833,1.02,0.0,0.047,0.013
9,16834,1.02,0.0,0.012,0.0
9,16835,1.02,0.0,0.012,0.0
9,16836,1.02,0.0,0.06,0.0
9,16837,1.02,0.0,0.992,0.0
9,16838,1.02,0.0,1.315,0.0
9,16839,1.02,0.0,1.042,0.0
9,16840,1.02,0.0,1.348,0.0
9,16841,1.02,0.0,0.438,0.0
9,16842,1.02,0.0,0.1,0.0
9,16843,1.02,0.0,0.112,0.0
9,16844,1.02,0.0,0.126,0.0
9,16845,1.02,0.0,0.037,0.0
9,16846,1.02,0.0,0.031,0.0
9,16847,1.02,0.0,0.029,0.0
9,16848,1.02,1.847,0.012,0.0
9,16849,1.02,1.702,0.031,0.0
9,16850,1.02,1.846,0.044,0.0
9,16851,1.02,1.864,0.016,0.0
9,16852,1.02,1.881,0.012,0.0
9,16853,1.02,1.879,0.012,0.0
9,16854,1.02,1.882,0.015,0.0
9,16855,1.02,0.828,0.046,0.0
9,16856,1.02,0.0,0.012,0.0
9,16857,1.02,0.0,0.012,0.0
9,16858,1.02,0.0,0.012,0.0
9,16859,1.02,0.0,0.012,0.0
9,16860,1.02,0.0,0.043,0.0
9,16861,1.02,0.0,0.02,0.0
9,16862,1.02,0.0,0.012,0.0
9,16863,1.02,0.827,0.012,0.0
9,16864,1.02,0.0,0.09,0.0
9,16865,1.02,0.0,0.091,0.063
9,16866,1.02,0.0,0.059,0.138
9,16867,1.02,0.0,0.012,0.2
9,16868,1.02,0.0,0.013,0.256
9,16869,1.02,0.0,0.012,0.288
9,16870,1.02,0.0,0.012,0.306
9,16871,1.02,0.0,0.086,0.331
9,16873,1.02,0.0,0.061,0.338
9,16874,1.02,0.0,0.065,0.331
9,16875,1.02,0.0,0.076,0.319
9,16876,1.02,0.0,0.088,0.3
9,16878,1.02,0.0,0.066,0.244
9,16879,1.02,0.0,0.069,0.206
9,16880,1.02,0.0,0.075,0.156
9,16881,1.02,0.0,0.099,0.094
9,16882,1.02,0.0,0.063,0.031
9,16883,1.02,0.0,0.081,0.0
9,16884,1.02,0.0,0.159,0.0
9,16885,1.02,0.0,0.846,0.0
9,16886,1.02,0.0,0.12,0.0
9,16887,1.02,0.0,0.097,0.0
9,16888,1.02,0.0,0.105,0.0
9,16889,1.02,0.0,0.133,0.0
9,16890,1.02,0.0,0.101,0.0
9,16891,1.02,0.0,0.128,0.0
9,16892,1.02,0.0,0.101,0.0
9,16893,1.02,0.0,0.101,0.0
9,16894,1.02,0.0,0.127,0.0
9,16895,1.02,0.0,0.038,0.0
9,16896,1.02,1.872,0.012,0.0
9,16897,1.02,0.425,0.003,0.0
9,16898,1.02,0.0,0.021,0.0
9,16899,1.02,0.0,0.012,0.0
9,16900,1.02,0.0,0.012,0.0
9,16901,1.02,0.0,0.04,0.0
9,16902,1.02,0.516,0.012,0.0
9,16903,1.02,0.296,0.012,0.0
9,16904,1.02,0.0,0.012,0.0
9,16905,1.02,0.0,0.032,0.0
9,16906,1.02,0.0,0.022,0.0
9,16907,1.02,0.0,0.012,0.0
9,16908,1.02,0.0,0.012,0.0
9,16909,1.02,0.0,0.012,0.0
9,16910,1.02,0.0,0.042,0.0
9,16911,1.02,0.231,0.012,0.0
9,16912,1.02,0.0,0.012,0.0
9,16913,1.02,0.0,0.012,0.069
9,16914,1.02,0.0,0.023,0.15
9,16915,1.02,0.0,0.033,0.206
9,16916,1.02,0.0,0.263,0.25
9,16917,1.02,0.0,0.146,0.275
9,16918,1.02,0.0,0.012,0.306
9,16919,1.02,0.0,0.206,0.325
9,16920,1.02,0.0,0.012,0.331
9,16921,1.02,0.0,0.036,0.331
9,16922,1.02,0.0,0.02,0.325
9,16923,1.02,0.0,0.013,0.313
9,16924,1.02,0.0,0.012,0.3
9,16925,1.02,0.0,0.04,0.269
9,16926,1.02,0.0,0.017,0.244
9,16927,1.02,0.0,0.012,0.2
9,16928,1.02,0.0,0.014,0.15
9,16929,1.02,0.0,0.129,0.1
9,16930,1.02,0.0,0.177,0.025
9,16931,1.02,0.0,0.184,0.0
9,16932,1.02,0.0,0.188,0.0
9,16933,1.02,0.0,0.576,0.0
9,16934,1.02,0.0,0.404,0.0
9,16935,1.02,0.0,0.17,0.0
9,16936,1.02,0.0,0.104,0.0
9,16937,1.02,0.0,0.728,0.0
9,16938,1.02,0.0,0.493,0.0
9,16939,1.02,0.0,0.171,0.0
9,16940,1.02,0.0,0.112,0.0
9,16941,1.02,0.0,0.05,0.0
9,16942,1.02,0.0,0.053,0.0
9,16943,1.02,0.0,0.012,0.0
9,16944,1.02,0.0,0.013,0.0
9,16945,1.02,1.859,0.036,0.0
9,16946,1.02,0.0,0.0,0.0
9,16947,1.02,0.0,0.0,0.0
9,16948,1.02,0.0,0.0,0.0
9,16949,1.02,0.0,0.0,0.0
9,16950,1.02,0.0,0.0,0.0
9,16951,1.02,0.471,0.004,0.0
9,16952,1.02,1.739,0.046,0.0
9,16953,1.02,1.786,0.003,0.0
9,16954,1.02,1.81,0.026,0.0
9,16955,1.02,1.824,0.011,0.0
9,16956,1.02,1.835,0.003,0.0
9,16957,1.02,1.856,0.025,0.0
9,16958,1.02,1.869,0.012,0.0
9,16959,1.02,0.615,0.003,0.0
9,16960,1.02,0.0,0.003,0.0
9,16961,1.02,0.0,0.033,0.069
9,16962,1.02,0.0,0.003,0.144
9,16963,1.02,0.0,0.008,0.206
9,16964,1.02,0.0,0.138,0.256
9,16965,1.02,0.0,0.093,0.281
9,16966,1.02,0.0,0.096,0.306
9,16967,1.02,0.0,0.152,0.319
9,16968,1.02,0.0,0.169,0.325
9,16969,1.02,0.0,0.44,0.331
9,16970,1.02,0.0,0.184,0.319
9,16971,1.02,0.0,0.307,0.319
9,16972,1.02,0.0,0.15,0.294
9,16973,1.02,0.0,0.118,0.275
9,16974,1.02,0.0,0.014,0.244
9,16975,1.02,0.0,0.033,0.2
9,16976,1.02,0.0,0.024,0.156
9,16977,1.02,0.0,0.038,0.1
9,16978,1.02,0.0,0.029,0.025
9,16979,1.02,0.0,0.087,0.0
9,16980,1.02,0.0,0.772,0.0
9,16981,1.02,0.0,2.225,0.0
9,16982,1.02,0.0,1.206,0.0
9,16983,1.02,0.0,0.123,0.0
9,16984,1.02,0.0,0.131,0.0
9,16985,1.02,0.0,0.291,0.0
9,16986,1.02,0.0,0.128,0.0
9,16987,1.02,0.0,0.184,0.0
9,16988,1.02,0.0,0.388,0.0
9,16989,1.02,0.0,0.048,0.0
9,16990,1.02,0.0,0.044,0.0
9,16991,1.02,0.0,0.02,0.0
9,16992,1.02,1.848,0.018,0.0
9,16993,1.02,1.766,0.038,0.0
9,16994,1.02,1.844,0.012,0.0
9,16995,1.02,0.914,0.013,0.0
9,16996,1.02,0.0,0.04,0.0
9,16997,1.02,0.0,0.013,0.0
9,16998,1.02,0.0,0.013,0.0
9,16999,1.02,0.849,0.013,0.0
9,17000,1.02,0.0,0.041,0.0
9,17001,1.02,0.0,0.013,0.0
9,17002,1.02,0.0,0.013,0.0
9,17003,1.02,0.0,0.013,0.0
9,17004,1.02,0.0,0.033,0.0
9,17005,1.02,0.0,0.022,0.0
9,17006,1.02,0.53,0.012,0.0
9,17007,1.02,0.224,0.013,0.0
9,17008,1.02,1.619,0.087,0.0
9,17009,1.02,0.564,0.026,0.063
9,17010,1.02,0.0,0.012,0.131
9,17011,1.02,0.0,0.013,0.194
9,17012,1.02,0.0,0.013,0.244
9,17013,1.02,0.621,0.044,0.275
9,17014,1.02,0.003,0.013,0.3
9,17015,1.02,0.0,0.013,0.313
9,17016,1.02,0.0,0.013,0.331
9,17017,1.02,0.0,0.025,0.325
9,17018,1.02,0.0,0.034,0.325
9,17019,1.02,0.0,0.013,0.313
9,17020,1.02,0.0,0.012,0.294
9,17021,1.02,0.0,0.02,0.25
9,17022,1.02,0.391,0.038,0.25
9,17023,1.02,0.126,0.013,0.2
9,17024,1.02,0.0,0.013,0.156
9,17025,1.02,0.0,0.045,0.094
9,17026,1.02,0.0,0.013,0.025
9,17027,1.02,0.0,0.068,0.0
9,17028,1.02,0.443,0.539,0.0
9,17029,1.02,0.007,1.621,0.0
9,17030,1.02,0.0,1.364,0.0
9,17031,1.02,0.0,1.439,0.0
9,17032,1.02,0.0,0.45,0.0
9,17033,1.02,0.0,0.359,0.0
9,17034,1.02,0.0,0.113,0.0
9,17035,1.02,0.0,0.118,0.0
9,17036,1.02,0.0,0.129,0.0
9,17037,1.02,0.0,0.1,0.0
9,17038,1.02,0.0,0.051,0.0
9,17039,1.02,0.0,0.028,0.0
9,17040,1.02,1.861,0.02,0.0
9,17041,1.02,0.0,0.042,0.0
9,17042,1.02,0.0,0.027,0.0
9,17043,1.02,0.0,0.019,0.0
9,17044,1.02,0.0,0.029,0.0
9,17045,1.02,0.782,0.098,0.0
9,17046,1.02,0.0,0.06,0.0
9,17047,1.02,0.0,0.019,0.0
9,17048,1.02,0.0,0.019,0.0
9,17049,1.02,0.0,0.019,0.0
9,17050,1.02,0.0,0.05,0.0
9,17051,1.02,0.0,0.019,0.0
9,17052,1.02,0.119,0.019,0.0
9,17053,1.02,0.502,0.019,0.0
9,17054,1.02,0.0,0.034,0.0
9,17055,1.02,0.0,0.035,0.0
9,17056,1.02,1.647,0.043,0.0
9,17057,1.02,0.981,0.039,0.056
9,17058,1.02,0.0,0.012,0.125
9,17059,1.02,0.0,0.013,0.169
9,17060,1.02,0.0,0.04,0.244
9,17061,1.02,0.7,0.012,0.275
9,17062,1.02,0.0,0.012,0.269
9,17063,1.02,0.0,0.032,0.288
9,17064,1.02,0.0,0.021,0.288
9,17065,1.02,0.0,0.012,0.3
9,17066,1.02,0.0,0.013,0.325
9,17067,1.02,0.0,0.043,0.306
9,17068,1.02,0.0,0.013,0.288
9,17069,1.02,0.6,0.012,0.263
9,17070,1.02,0.0,0.044,0.225
9,17071,1.02,0.0,0.012,0.163
9,17072,1.02,0.0,0.012,0.138
9,17073,1.02,0.0,0.042,0.081
9,17074,1.02,0.0,0.012,0.0
9,17075,1.02,0.0,0.012,0.0
9,17076,1.02,0.0,0.048,0.0
9,17077,1.02,1.816,0.368,0.0
9,17078,1.02,0.604,1.085,0.0
9,17079,1.02,0.0,1.23,0.0
9,17080,1.02,0.747,0.104,0.0
9,17081,1.02,0.0,0.139,0.0
9,17082,1.02,0.0,0.224,0.0
9,17083,1.02,0.0,0.073,0.0
9,17084,1.02,0.0,0.088,0.0
9,17085,1.02,0.663,0.098,0.0
9,17086,1.02,0.0,0.122,0.0
9,17087,1.02,0.0,0.038,0.0
9,17088,1.02,0.0,0.026,0.0
9,17090,1.02,0.0,0.013,0.0
9,17091,1.02,0.0,0.013,0.0
9,17092,1.02,0.0,0.039,0.0
9,17093,1.02,0.644,0.015,0.0
9,17094,1.02,0.0,0.013,0.0
9,17095,1.02,0.0,0.013,0.0
9,17096,1.02,0.0,0.038,0.0
9,17097,1.02,0.0,0.019,0.0
9,17098,1.02,0.0,0.013,0.0
9,17099,1.02,0.0,0.013,0.0
9,17100,1.02,0.0,0.021,0.0
9,17101,1.02,0.0,0.035,0.0
9,17102,1.02,0.0,0.013,0.0
9,17103,1.02,0.0,0.013,0.0
9,17104,1.02,1.627,0.117,0.0
9,17105,1.02,1.155,0.029,0.05
9,17106,1.02,0.0,0.012,0.106
9,17107,1.02,0.0,0.012,0.175
9,17108,1.02,0.0,0.035,0.238
9,17109,1.02,0.51,0.021,0.281
9,17110,1.02,0.159,0.012,0.306
9,17111,1.02,0.0,0.012,0.325
9,17112,1.02,0.0,0.012,0.338
9,17113,1.02,0.0,0.045,0.344
9,17114,1.02,0.0,0.012,0.344
9,17115,1.02,0.0,0.012,0.325
9,17116,1.02,0.0,0.012,0.313
9,17117,1.02,0.092,0.042,0.281
9,17118,1.02,0.486,0.015,0.244
9,17119,1.02,0.0,0.012,0.206
9,17120,1.02,0.0,0.018,0.15
9,17121,1.02,0.0,0.04,0.1
9,17122,1.02,0.635,0.02,0.025
9,17123,1.02,1.878,1.083,0.0
9,17124,1.02,1.876,0.07,0.0
9,17125,1.02,1.889,0.162,0.0
9,17126,1.02,0.313,0.166,0.0
9,17127,1.02,0.0,0.114,0.0
9,17128,1.02,0.0,0.385,0.0
9,17129,1.02,0.0,1.323,0.0
9,17130,1.02,0.752,1.339,0.0
9,17131,1.02,0.0,1.354,0.0
9,17132,1.02,0.0,1.312,0.0
9,17133,1.02,0.0,0.057,0.0
9,17134,1.02,0.0,0.052,0.0
9,17135,1.02,0.0,0.03,0.0
9,17136,1.02,0.0,0.039,0.0
9,17137,1.02,0.0,0.023,0.0
9,17138,1.02,0.411,0.011,0.0
9,17139,1.02,0.236,0.039,0.0
9,17140,1.02,0.0,0.011,0.0
9,17141,1.02,0.0,0.011,0.0
9,17142,1.02,0.0,0.04,0.0
9,17143,1.02,0.0,0.011,0.0
9,17144,1.02,0.0,0.011,0.0
9,17145,1.02,0.0,0.011,0.0
9,17146,1.02,0.0,0.041,0.0
9,17147,1.02,0.0,0.011,0.0
9,17148,1.02,0.0,0.011,0.0
9,17149,1.02,0.0,0.011,0.0
9,17150,1.02,0.669,0.029,0.0
9,17151,1.02,0.0,0.024,0.0
9,17152,1.02,1.212,0.094,0.0
9,17153,1.02,0.581,0.047,0.063
9,17154,1.02,0.0,0.011,0.125
9,17155,1.02,0.0,0.011,0.188
9,17156,1.02,0.0,0.02,0.25
9,17157,1.02,0.608,0.033,0.275
9,17158,1.02,0.0,0.011,0.306
9,17159,1.02,0.0,0.011,0.325
9,17160,1.02,0.0,0.018,0.331
9,17161,1.02,0.0,0.074,0.331
9,17162,1.02,0.0,0.061,0.325
9,17163,1.02,0.0,0.06,0.313
9,17164,1.02,0.0,0.104,0.294
9,17165,1.02,0.0,0.072,0.269
9,17166,1.02,0.553,0.072,0.238
9,17167,1.02,0.0,0.048,0.194
9,17168,1.02,0.0,0.031,0.15
9,17169,1.02,0.0,0.012,0.1
9,17170,1.02,0.0,0.024,0.025
9,17171,1.02,0.0,0.046,0.0
9,17172,1.02,1.405,0.079,0.0
9,17173,1.02,1.713,1.757,0.0
9,17174,1.02,1.821,1.021,0.0
9,17175,1.02,1.895,0.197,0.0
9,17176,1.02,1.896,0.199,0.0
9,17177,1.02,1.883,0.214,0.0
9,17178,1.02,1.886,0.187,0.0
9,17179,1.02,1.183,0.185,0.0
9,17180,1.02,0.0,0.182,0.0
9,17181,1.02,0.0,0.113,0.0
9,17182,1.02,0.0,0.054,0.0
9,17183,1.02,0.0,0.053,0.0
9,17184,1.02,0.0,0.031,0.0
9,17185,1.02,1.569,0.013,0.0
9,17186,1.02,0.752,0.04,0.0
9,17187,1.02,0.012,0.038,0.0
9,17188,1.02,0.0,0.015,0.0
9,17189,1.02,0.0,0.039,0.0
9,17190,1.02,0.0,0.025,0.0
9,17191,1.02,0.0,0.028,0.0
9,17192,1.02,0.0,0.03,0.0
9,17193,1.02,0.0,0.023,0.0
9,17194,1.02,0.0,0.001,0.0
9,17195,1.02,0.0,0.0,0.0
9,17196,1.02,0.0,0.0,0.0
9,17197,1.02,0.387,0.003,0.0
9,17198,1.02,0.368,0.053,0.0
9,17199,1.02,0.0,0.218,0.0
9,17200,1.02,0.0,0.912,0.0
9,17201,1.02,0.0,0.013,0.063
9,17202,1.02,0.0,0.025,0.125
9,17203,1.02,0.0,0.029,0.194
9,17204,1.02,0.0,0.013,0.25
9,17205,1.02,0.0,0.015,0.275
9,17206,1.02,0.0,0.041,0.3
9,17207,1.02,0.0,0.013,0.313
9,17208,1.02,0.0,0.013,0.319
9,17209,1.02,0.0,0.026,0.325
9,17210,1.02,0.0,0.032,0.319
