location,time_seq,gen_capacity,CL,GC,GG
4,11005,1.0,0.0,0.198,0.0
4,11006,1.0,0.0,0.186,0.0
4,11008,1.0,0.814,0.18,0.0
4,11009,1.0,0.24,0.175,0.006
4,11012,1.0,0.0,0.174,0.063
4,11017,1.0,0.0,0.307,0.075
4,11018,1.0,0.0,0.339,0.081
4,11020,1.0,0.0,0.333,0.156
4,11021,1.0,0.0,0.353,0.25
4,11022,1.0,0.0,0.254,0.231
4,11026,1.0,0.0,0.303,0.275
4,11036,1.0,0.0,0.168,0.0
4,11037,1.0,0.0,0.13,0.0
4,11038,1.0,0.0,0.129,0.0
4,11039,1.0,0.0,0.129,0.0
4,11040,1.0,0.0,0.119,0.0
4,11044,1.0,0.0,0.162,0.0
4,11045,1.0,0.0,0.164,0.0
4,11046,1.0,2.084,0.147,0.0
4,11048,1.0,0.0,0.129,0.0
4,11049,1.0,0.0,0.128,0.0
4,11050,1.0,0.0,0.126,0.0
4,11051,1.0,0.0,0.123,0.0
4,11053,1.0,0.0,0.113,0.0
4,11054,1.0,0.0,0.208,0.0
4,11057,1.0,0.0,0.119,0.013
4,11059,1.0,0.0,0.164,0.044
4,11060,1.0,0.0,0.274,0.063
4,11065,1.0,0.0,0.174,0.219
4,11066,1.0,0.0,0.168,0.269
4,11067,1.0,0.0,0.167,0.275
4,11069,1.0,0.0,0.224,0.188
4,11070,1.0,0.0,0.228,0.2
4,11071,1.0,0.0,0.199,0.156
4,11073,1.0,0.0,0.329,0.025
4,11074,1.0,0.0,0.322,0.063
4,11075,1.0,0.0,0.313,0.038
4,11078,1.0,0.0,0.245,0.013
4,11081,1.0,0.0,0.295,0.0
4,11082,1.0,0.0,0.269,0.0
4,11083,1.0,0.0,0.131,0.0
4,11084,1.0,0.0,0.115,0.0
4,11092,1.0,0.0,0.111,0.0
4,11094,1.0,2.08,0.145,0.0
4,11095,1.0,0.643,0.157,0.0
4,11096,1.0,0.0,0.166,0.0
4,11097,1.0,0.0,0.139,0.0
4,11098,1.0,0.0,0.118,0.0
4,11103,1.0,0.0,0.207,0.0
4,11105,1.0,0.942,0.138,0.025
4,11107,1.0,0.0,0.179,0.038
4,11108,1.0,0.0,0.154,0.044
4,11111,1.0,0.0,0.161,0.281
4,11114,1.0,0.0,0.378,0.188
4,11115,1.0,0.0,0.197,0.231
4,11116,1.0,0.0,0.222,0.294
4,11118,1.0,0.0,0.231,0.338
4,11122,1.0,0.0,1.049,0.175
4,11124,1.0,0.0,0.924,0.231
4,11125,1.0,0.0,0.876,0.156
4,11126,1.0,0.0,0.682,0.038
4,11127,1.0,0.0,0.298,0.056
4,11130,1.0,0.0,0.269,0.0
4,11132,1.0,0.0,0.29,0.0
4,11133,1.0,0.0,0.225,0.0
4,11135,1.0,0.0,0.618,0.0
4,11136,1.0,0.0,0.532,0.0
4,11140,1.0,0.0,0.137,0.0
4,11142,1.0,2.044,0.273,0.0
4,11145,1.0,0.0,0.273,0.0
4,11147,1.0,0.0,0.353,0.0
4,11152,1.0,0.596,0.256,0.013
4,11154,1.0,0.0,0.232,0.019
4,11155,1.0,0.0,0.217,0.038
4,11158,1.0,0.0,0.169,0.069
4,11159,1.0,0.0,0.167,0.063
4,11160,1.0,0.0,0.15,0.069
4,11162,1.0,0.0,0.17,0.119
4,11164,1.0,0.0,0.157,0.181
4,11165,1.0,0.0,0.166,0.219
4,11167,1.0,0.0,0.156,0.325
4,11172,1.0,0.0,0.359,0.15
4,11173,1.0,0.0,0.334,0.15
4,11175,1.0,0.0,0.304,0.031
4,11176,1.0,0.0,0.334,0.006
4,11177,1.0,0.0,0.415,0.0
4,11180,1.0,0.0,0.303,0.0
4,11183,1.0,0.0,0.121,0.0
4,11187,1.0,0.0,0.107,0.0
4,11189,1.0,0.0,0.123,0.0
4,11192,1.0,0.0,0.214,0.0
4,11193,1.0,0.0,0.273,0.0
4,11194,1.0,0.0,0.288,0.0
4,11196,1.0,0.0,0.279,0.0
4,11197,1.0,0.0,0.319,0.0
4,11200,1.0,0.0,0.222,0.006
4,11202,1.0,0.0,0.18,0.063
4,11203,1.0,0.0,0.162,0.075
4,11204,1.0,0.0,0.146,0.138
4,11205,1.0,0.0,0.161,0.15
4,11207,1.0,0.0,0.144,0.2
4,11208,1.0,0.0,0.257,0.169
4,11211,1.0,0.0,0.249,0.356
4,11215,1.0,0.0,0.805,0.306
4,11216,1.0,0.0,0.951,0.3
4,11218,1.0,0.0,0.926,0.238
4,11220,1.0,0.0,0.961,0.156
4,11223,1.0,0.0,0.949,0.044
4,11225,1.0,0.0,0.78,0.0
4,11230,1.0,0.0,0.873,0.0
4,11231,1.0,0.0,0.75,0.0
4,11235,1.0,0.0,0.219,0.0
4,11237,1.0,0.0,0.15,0.0
4,11239,1.0,0.917,0.216,0.0
4,11240,1.0,0.0,0.145,0.0
4,11242,1.0,0.0,0.149,0.0
4,11243,1.0,0.0,0.141,0.0
4,11246,1.0,0.0,0.179,0.0
4,11247,1.0,0.0,0.202,0.0
4,11254,1.0,0.0,0.201,0.144
4,11255,1.0,0.0,0.17,0.131
4,11256,1.0,0.0,0.186,0.225
4,11257,1.0,0.0,0.213,0.275
4,11258,1.0,0.0,0.19,0.294
4,11259,1.0,0.0,0.205,0.188
4,11260,1.0,0.0,0.649,0.206
4,11263,1.0,0.0,0.909,0.238
4,11264,1.0,0.0,0.878,0.325
4,11265,1.0,0.0,0.877,0.344
4,11266,1.0,0.0,0.936,0.306
4,11267,1.0,0.0,0.868,0.063
4,11268,1.0,0.0,0.85,0.05
4,11271,1.0,0.0,0.697,0.013
4,11272,1.0,0.0,0.872,0.006
4,11273,1.0,0.0,1.067,0.0
4,11274,1.0,0.0,1.98,0.0
4,11275,1.0,0.0,0.998,0.0
4,11279,1.0,0.0,0.521,0.0
4,11280,1.0,0.0,0.318,0.0
4,11281,1.0,0.0,0.106,0.0
4,11282,1.0,0.0,0.147,0.0
4,11283,1.0,0.0,0.117,0.0
4,11285,1.0,0.0,0.125,0.0
4,11286,1.0,2.018,0.121,0.0
4,11287,1.0,0.834,0.117,0.0
4,11291,1.0,0.0,0.116,0.0
4,11297,1.0,0.588,0.146,0.006
4,11300,1.0,0.0,0.258,0.044
4,11302,1.0,0.0,0.256,0.244
4,11303,1.0,0.0,0.306,0.281
4,11304,1.0,0.0,0.266,0.163
4,11305,1.0,0.0,0.263,0.269
4,11306,1.0,0.0,0.281,0.338
4,11311,1.0,0.0,0.277,0.294
4,11315,1.0,0.0,0.272,0.013
4,11319,1.0,0.0,0.296,0.0
4,11320,1.0,0.0,0.265,0.0
4,11323,1.0,0.0,0.214,0.0
4,11324,1.0,0.0,0.227,0.0
4,11326,1.0,0.0,0.189,0.0
4,11327,1.0,0.0,0.134,0.0
4,11335,1.0,1.48,0.108,0.0
4,11336,1.0,0.0,0.113,0.0
4,11337,1.0,0.0,0.11,0.0
4,11339,1.0,0.0,0.105,0.0
4,11340,1.0,0.0,0.13,0.0
4,11341,1.0,0.0,0.123,0.0
4,11343,1.0,0.0,0.104,0.0
4,11344,1.0,0.0,0.105,0.0
4,11345,1.0,0.597,0.103,0.006
4,11347,1.0,0.0,0.097,0.019
4,11349,1.0,0.0,0.104,0.138
4,11350,1.0,0.0,0.106,0.156
4,11351,1.0,0.0,0.108,0.263
4,11352,1.0,0.0,0.107,0.144
4,11353,1.0,0.0,0.108,0.15
4,11354,1.0,0.0,0.159,0.2
4,11355,1.0,0.0,0.198,0.275
4,11356,1.0,0.0,0.167,0.175
4,11361,1.0,0.0,0.212,0.113
4,11368,1.0,0.0,0.311,0.006
4,11370,1.0,0.0,0.242,0.0
4,11373,1.0,0.0,0.105,0.0
4,11374,1.0,0.0,0.104,0.0
4,11376,1.0,0.0,0.096,0.0
4,11377,1.0,0.0,0.104,0.0
4,11378,1.0,0.0,0.098,0.0
4,11379,1.0,0.0,0.104,0.0
4,11380,1.0,0.0,0.103,0.0
4,11381,1.0,0.0,0.104,0.0
4,11382,1.0,2.073,0.1,0.0
4,11383,1.0,1.588,0.169,0.0
4,11385,1.0,0.0,0.14,0.0
4,11386,1.0,0.0,0.104,0.0
4,11387,1.0,0.0,0.104,0.0
4,11388,1.0,0.0,0.173,0.0
4,11389,1.0,0.515,0.132,0.0
4,11397,1.0,0.0,0.101,0.025
4,11398,1.0,0.0,0.101,0.044
4,11399,1.0,0.0,0.103,0.063
4,11402,1.0,0.0,0.111,0.219
4,11403,1.0,0.0,0.162,0.325
4,11406,1.0,0.0,0.2,0.325
4,11409,1.0,0.0,0.255,0.225
4,11411,1.0,0.0,0.145,0.25
4,11413,1.0,0.0,0.287,0.2
4,11415,1.0,0.0,0.356,0.063
4,11418,1.0,0.0,0.241,0.0
4,11420,1.0,0.0,0.109,0.0
4,11421,1.0,0.0,0.118,0.0
4,11423,1.0,0.0,0.114,0.0
4,11424,1.0,0.0,0.113,0.0
4,11430,1.0,2.094,0.107,0.0
4,11431,1.0,1.396,0.104,0.0
4,11432,1.0,0.0,0.108,0.0
4,11433,1.0,0.0,0.103,0.0
4,11440,1.0,0.0,0.096,0.006
4,11441,1.0,0.0,0.153,0.006
4,11443,1.0,0.0,0.139,0.038
4,11445,1.0,0.0,0.133,0.194
4,11446,1.0,0.0,0.135,0.238
4,11449,1.0,0.0,0.107,0.325
4,11450,1.0,0.0,0.105,0.35
4,11452,1.0,0.0,0.158,0.375
4,11455,1.0,0.0,0.199,0.375
4,11457,1.0,0.0,0.192,0.344
4,11458,1.0,0.0,0.356,0.325
4,11459,1.0,0.0,0.318,0.288
4,11460,1.0,0.0,0.68,0.244
4,11461,1.0,0.0,0.869,0.194
4,11462,1.0,0.0,0.426,0.138
4,11464,1.0,0.0,0.464,0.006
4,11466,1.0,0.0,0.219,0.0
4,11467,1.0,0.0,0.119,0.0
4,11469,1.0,0.0,0.109,0.0
4,11471,1.0,0.0,0.17,0.0
4,11472,1.0,0.0,0.157,0.0
4,11473,1.0,0.0,0.131,0.0
4,11474,1.0,0.0,0.13,0.0
4,11475,1.0,0.0,0.124,0.0
4,11477,1.0,0.0,0.192,0.0
4,11478,1.0,2.083,0.153,0.0
4,11479,1.0,1.268,0.119,0.0
4,11480,1.0,0.0,0.123,0.0
4,11481,1.0,0.0,0.116,0.0
4,11482,1.0,0.0,0.104,0.0
4,11483,1.0,0.0,0.103,0.0
4,11484,1.0,0.0,0.114,0.0
4,11487,1.0,1.082,0.108,0.0
4,11488,1.0,0.0,0.102,0.0
4,11489,1.0,0.0,0.217,0.025
4,11491,1.0,0.0,0.112,0.044
4,11493,1.0,0.0,0.209,0.169
4,11494,1.0,0.0,0.128,0.206
4,11497,1.0,0.0,0.137,0.281
4,11498,1.0,0.0,0.156,0.231
4,11499,1.0,0.0,0.167,0.225
4,11500,1.0,0.0,0.148,0.3
4,11501,1.0,0.0,0.124,0.294
4,11502,1.0,0.0,0.115,0.325
4,11503,1.0,0.0,0.124,0.394
4,11504,1.0,0.0,0.143,0.238
4,11505,1.0,0.0,0.199,0.206
4,11506,1.0,0.0,0.179,0.169
4,11508,1.0,0.0,0.27,0.119
4,11511,1.0,0.0,0.321,0.019
4,11513,1.0,0.0,0.335,0.0
4,11514,1.0,0.0,0.211,0.0
4,11516,1.0,0.0,0.137,0.0
4,11518,1.0,0.0,0.117,0.0
4,11520,1.0,0.0,0.126,0.0
4,11521,1.0,0.0,0.128,0.0
4,11524,1.0,0.0,0.146,0.0
4,11525,1.0,0.0,0.128,0.0
4,11528,1.0,0.0,0.129,0.0
4,11529,1.0,0.0,0.123,0.0
4,11530,1.0,0.0,0.122,0.0
4,11531,1.0,0.0,0.109,0.0
4,11532,1.0,0.0,0.109,0.0
4,11533,1.0,0.0,0.113,0.0
4,11535,1.0,0.0,0.118,0.0
4,11536,1.0,1.027,0.113,0.006
4,11537,1.0,0.019,0.108,0.006
4,11538,1.0,0.0,0.104,0.013
4,11539,1.0,0.0,0.107,0.063
4,11541,1.0,0.0,0.198,0.213
4,11545,1.0,0.0,0.177,0.325
4,11549,1.0,0.0,0.273,0.369
4,11550,1.0,0.0,0.252,0.369
4,11551,1.0,0.0,0.244,0.363
4,11553,1.0,0.0,0.868,0.331
4,11555,1.0,0.0,0.3,0.238
4,11556,1.0,0.0,0.373,0.213
4,11557,1.0,0.0,0.904,0.181
4,11559,1.0,0.0,0.546,0.05
4,11561,1.0,0.0,0.431,0.0
4,11562,1.0,0.0,0.265,0.0
4,11563,1.0,0.0,0.184,0.0
4,11566,1.0,0.0,0.109,0.0
4,11568,1.0,0.0,0.13,0.0
4,11569,1.0,0.0,0.131,0.0
4,11570,1.0,0.0,0.121,0.0
4,11574,1.0,1.999,0.156,0.0
4,11576,1.0,0.0,0.135,0.0
4,11577,1.0,0.0,0.117,0.0
4,11578,1.0,0.0,0.11,0.0
4,11581,1.0,0.0,0.12,0.0
4,11584,1.0,0.0,0.105,0.0
4,11585,1.0,0.073,0.115,0.019
4,11587,1.0,0.0,0.144,0.025
4,11591,1.0,0.0,0.175,0.119
4,11594,1.0,0.0,0.176,0.338
4,11598,1.0,0.0,0.154,0.031
4,11599,1.0,0.0,0.254,0.038
4,11600,1.0,0.0,0.233,0.094
4,11601,1.0,0.0,0.224,0.075
4,11602,1.0,0.0,0.203,0.094
4,11603,1.0,0.0,0.323,0.125
4,11610,1.0,0.0,0.289,0.0
4,11611,1.0,0.0,0.202,0.0
4,11612,1.0,0.0,0.111,0.0
4,11613,1.0,0.0,0.135,0.0
4,11614,1.0,0.0,0.123,0.0
4,11615,1.0,0.0,0.11,0.0
4,11617,1.0,0.0,0.287,0.0
4,11619,1.0,0.0,0.109,0.0
4,11621,1.0,0.0,0.127,0.0
4,11623,1.0,1.326,0.108,0.0
4,11625,1.0,0.0,0.177,0.0
4,11626,1.0,0.0,0.167,0.0
4,11627,1.0,0.0,0.134,0.0
4,11628,1.0,0.0,0.155,0.0
4,11629,1.0,0.0,0.133,0.0
4,11630,1.0,0.0,0.117,0.0
4,11640,1.0,0.0,0.12,0.163
4,11643,1.0,0.0,0.133,0.213
4,11644,1.0,0.0,0.188,0.281
4,11647,1.0,0.0,0.157,0.225
4,11648,1.0,0.0,0.148,0.325
4,11649,1.0,0.0,0.279,0.088
4,11650,1.0,0.0,0.264,0.044
4,11651,1.0,0.0,0.27,0.031
4,11652,1.0,0.0,0.306,0.019
4,11656,1.0,0.0,0.323,0.0
4,11657,1.0,0.0,0.262,0.0
4,11660,1.0,0.0,0.491,0.0
4,11663,1.0,0.0,0.343,0.0
4,11664,1.0,0.0,0.323,0.0
4,11665,1.0,0.0,0.106,0.0
4,11666,1.0,0.0,0.11,0.0
4,11667,1.0,0.0,0.122,0.0
4,11671,1.0,1.252,0.126,0.0
4,11672,1.0,0.0,0.126,0.0
4,11673,1.0,0.0,0.109,0.0
4,11676,1.0,0.0,0.139,0.0
4,11677,1.0,0.0,0.202,0.0
4,11680,1.0,0.0,0.125,0.006
4,11681,1.0,0.012,0.121,0.013
4,11682,1.0,0.002,0.116,0.044
4,11684,1.0,0.0,0.106,0.056
4,11685,1.0,0.0,0.112,0.031
4,11695,1.0,0.0,0.214,0.306
4,11697,1.0,0.0,0.307,0.106
4,11698,1.0,0.0,0.279,0.056
4,11700,1.0,0.0,0.263,0.044
4,11702,1.0,0.0,0.323,0.025
4,11705,1.0,0.0,0.342,0.0
4,11706,1.0,0.0,0.278,0.0
4,11707,1.0,0.0,0.289,0.0
4,11708,1.0,0.0,0.279,0.0
4,11709,1.0,0.0,0.268,0.0
4,11711,1.0,0.0,0.128,0.0
4,11712,1.0,0.0,0.114,0.0
4,11713,1.0,0.0,0.198,0.0
4,11714,1.0,0.0,0.11,0.0
4,11717,1.0,0.0,0.117,0.0
4,11718,1.0,2.055,0.108,0.0
4,11719,1.0,1.236,0.104,0.0
4,11722,1.0,0.0,0.113,0.0
4,11725,1.0,0.0,0.21,0.0
4,11727,1.0,0.0,0.137,0.0
4,11728,1.0,0.0,0.102,0.0
4,11729,1.0,0.973,0.101,0.006
4,11730,1.0,0.0,0.175,0.019
4,11731,1.0,0.0,0.163,0.025
4,11732,1.0,0.0,0.129,0.031
4,11733,1.0,0.0,0.103,0.025
4,11736,1.0,0.0,0.117,0.063
4,11737,1.0,0.0,0.115,0.075
4,11740,1.0,0.0,0.157,0.069
4,11742,1.0,0.0,0.162,0.088
4,11743,1.0,0.0,0.16,0.194
4,11744,1.0,0.0,0.157,0.069
4,11745,1.0,0.0,0.217,0.063
4,11746,1.0,0.0,0.254,0.031
4,11747,1.0,0.0,0.296,0.031
4,11748,1.0,0.0,0.48,0.019
4,11749,1.0,0.0,0.279,0.013
4,11751,1.0,0.0,0.295,0.013
4,11753,1.0,0.0,0.135,0.0
4,11754,1.0,0.0,0.102,0.0
4,11756,1.0,0.0,0.102,0.0
4,11757,1.0,0.0,0.11,0.0
4,11758,1.0,0.0,0.106,0.0
4,11760,1.0,0.0,0.187,0.0
4,11761,1.0,0.0,0.115,0.0
4,11762,1.0,0.0,0.155,0.0
4,11765,1.0,0.0,0.112,0.0
4,11767,1.0,1.874,0.105,0.0
4,11768,1.0,0.0,0.114,0.0
4,11769,1.0,0.0,0.116,0.0
4,11770,1.0,0.0,0.112,0.0
4,11771,1.0,0.0,0.102,0.0
4,11772,1.0,0.0,0.121,0.0
4,11773,1.0,0.0,0.127,0.0
4,11774,1.0,0.0,0.105,0.0
4,11775,1.0,0.0,0.104,0.0
4,11777,1.0,0.864,0.103,0.0
4,11781,1.0,0.0,0.104,0.206
4,11782,1.0,0.0,0.105,0.263
4,11784,1.0,0.0,0.105,0.25
4,11786,1.0,0.0,0.12,0.225
4,11787,1.0,0.0,0.155,0.206
4,11788,1.0,0.0,0.14,0.313
4,11789,1.0,0.0,0.242,0.344
4,11790,1.0,0.0,0.201,0.344
4,11791,1.0,0.0,0.329,0.369
4,11793,1.0,0.0,0.238,0.344
4,11795,1.0,0.0,0.216,0.213
4,11796,1.0,0.0,0.197,0.15
4,11801,1.0,0.0,0.358,0.0
4,11802,1.0,0.0,0.319,0.0
4,11803,1.0,0.0,0.333,0.0
4,11805,1.0,0.0,0.116,0.0
4,11807,1.0,0.0,0.105,0.0
4,11809,1.0,0.0,0.114,0.0
4,11810,1.0,0.0,0.118,0.0
4,11811,1.0,0.0,0.109,0.0
4,11812,1.0,0.0,0.104,0.0
4,11814,1.0,2.088,0.108,0.0
4,11815,1.0,1.722,0.319,0.0
4,11816,1.0,0.0,0.163,0.0
4,11817,1.0,0.0,0.155,0.0
4,11818,1.0,0.0,0.121,0.0
4,11819,1.0,0.0,0.112,0.0
4,11820,1.0,0.0,0.11,0.0
4,11821,1.0,0.0,0.108,0.0
4,11823,1.0,0.0,0.107,0.0
4,11824,1.0,0.0,0.106,0.006
4,11826,1.0,0.0,0.179,0.025
4,11827,1.0,0.0,0.153,0.05
4,11829,1.0,0.0,0.158,0.119
4,11831,1.0,0.0,0.158,0.144
4,11832,1.0,0.0,0.16,0.2
4,11834,1.0,0.0,0.221,0.369
4,11835,1.0,0.0,0.196,0.35
4,11837,1.0,0.0,0.157,0.306
4,11838,1.0,0.0,0.175,0.356
4,11839,1.0,0.0,0.183,0.356
4,11841,1.0,0.0,0.304,0.344
4,11842,1.0,0.0,0.305,0.25
4,11843,1.0,0.0,0.36,0.25
4,11844,1.0,0.0,0.357,0.206
4,11846,1.0,0.0,0.294,0.044
4,11847,1.0,0.0,0.299,0.013
4,11848,1.0,0.0,0.327,0.0
4,11849,1.0,0.0,0.324,0.0
4,11850,1.0,0.0,0.275,0.0
4,11852,1.0,0.0,0.314,0.0
4,11854,1.0,0.0,0.115,0.0
4,11857,1.0,0.0,0.105,0.0
4,11858,1.0,0.0,0.119,0.0
4,11859,1.0,0.0,0.113,0.0
4,11860,1.0,0.0,0.113,0.0
4,11861,1.0,0.0,0.112,0.0
4,11863,1.0,1.685,0.105,0.0
4,11866,1.0,0.0,0.111,0.0
4,11868,1.0,0.0,0.189,0.0
4,11869,1.0,0.0,0.143,0.0
4,11870,1.0,0.0,0.183,0.0
4,11871,1.0,0.0,0.159,0.0
4,11873,1.0,0.0,0.12,0.006
4,11874,1.0,0.0,0.121,0.031
4,11875,1.0,0.0,0.112,0.031
4,11876,1.0,0.0,0.311,0.063
4,11878,1.0,0.0,0.151,0.031
4,11879,1.0,0.0,0.147,0.113
4,11881,1.0,0.0,0.155,0.094
4,11882,1.0,0.0,0.161,0.169
4,11883,1.0,0.0,0.158,0.219
4,11885,1.0,0.0,0.162,0.175
4,11887,1.0,0.0,0.158,0.094
4,11888,1.0,0.0,0.159,0.069
4,11889,1.0,0.0,0.222,0.119
4,11893,1.0,0.0,0.298,0.013
4,11898,1.0,0.0,0.232,0.0
4,11900,1.0,0.0,0.143,0.0
4,11901,1.0,0.0,0.153,0.0
4,11902,1.0,0.0,0.145,0.0
4,11904,1.0,0.0,0.113,0.0
4,11905,1.0,0.0,0.097,0.0
4,11906,1.0,0.0,0.098,0.0
4,11907,1.0,0.0,0.095,0.0
4,11910,1.0,2.034,0.145,0.0
4,11911,1.0,2.052,0.099,0.0
4,11913,1.0,0.0,0.108,0.0
4,11915,1.0,0.0,0.102,0.0
4,11916,1.0,0.0,0.095,0.0
4,11917,1.0,0.0,0.094,0.0
4,11921,1.0,0.0,0.269,0.006
4,11922,1.0,0.0,0.146,0.006
4,11923,1.0,0.0,0.142,0.044
4,11924,1.0,0.0,0.096,0.138
4,11925,1.0,0.0,0.095,0.194
4,11926,1.0,0.0,0.097,0.25
4,11927,1.0,0.0,0.101,0.181
4,11929,1.0,0.0,0.1,0.181
4,11930,1.0,0.0,0.098,0.206
4,11931,1.0,0.0,0.101,0.206
4,11932,1.0,0.0,0.179,0.2
4,11933,1.0,0.0,0.142,0.15
4,11934,1.0,0.0,0.218,0.125
4,11936,1.0,0.0,0.179,0.106
4,11938,1.0,0.0,0.259,0.175
4,11940,1.0,0.0,0.236,0.063
4,11944,1.0,0.0,0.263,0.0
4,11947,1.0,0.0,0.185,0.0
4,11948,1.0,0.0,0.108,0.0
4,11949,1.0,0.0,0.107,0.0
4,11951,1.0,0.0,0.148,0.0
4,11953,1.0,0.0,0.113,0.0
4,11955,1.0,0.0,0.1,0.0
4,11956,1.0,0.0,0.105,0.0
4,11957,1.0,0.0,0.105,0.0
4,11958,1.0,2.069,0.101,0.0
4,11960,1.0,0.0,0.098,0.0
4,11963,1.0,0.0,0.145,0.0
4,11966,1.0,0.0,0.112,0.0
4,11967,1.0,0.0,0.108,0.0
4,11968,1.0,0.0,0.104,0.0
4,11970,1.0,0.0,0.104,0.025
4,11971,1.0,0.0,0.099,0.056
4,11973,1.0,0.0,0.193,0.075
4,11974,1.0,0.0,0.206,0.175
4,11975,1.0,0.0,0.309,0.144
4,11976,1.0,0.0,0.216,0.238
4,11979,1.0,0.0,0.157,0.1
4,11981,1.0,0.0,0.149,0.15
4,11983,1.0,0.0,0.155,0.225
4,11985,1.0,0.0,0.262,0.194
4,11986,1.0,0.0,0.272,0.244
4,11987,1.0,0.0,0.298,0.281
4,11988,1.0,0.0,0.358,0.231
4,11990,1.0,0.0,0.299,0.125
4,11991,1.0,0.0,0.31,0.013
4,11992,1.0,0.0,0.403,0.0
4,11995,1.0,0.0,0.32,0.0
4,11997,1.0,0.0,0.18,0.0
4,11998,1.0,0.0,0.108,0.0
4,12000,1.0,0.0,0.114,0.0
4,12001,1.0,0.0,0.146,0.0
4,12003,1.0,0.0,0.106,0.0
4,12004,1.0,0.0,0.1,0.0
4,12007,1.0,1.76,0.103,0.0
4,12009,1.0,0.0,0.107,0.0
4,12010,1.0,0.0,0.107,0.0
4,12012,1.0,0.0,0.106,0.0
4,12013,1.0,0.0,0.104,0.0
4,12015,1.0,0.0,0.097,0.0
4,12016,1.0,0.0,0.095,0.0
4,12018,1.0,0.0,0.098,0.006
4,12019,1.0,0.0,0.244,0.044
4,12021,1.0,0.0,0.165,0.181
4,12022,1.0,0.0,0.225,0.225
4,12024,1.0,0.0,0.173,0.306
4,12026,1.0,0.0,0.186,0.325
4,12028,1.0,0.0,0.388,0.375
4,12029,1.0,0.0,0.179,0.381
4,12030,1.0,0.0,0.22,0.375
4,12031,1.0,0.0,0.296,0.369
4,12032,1.0,0.0,0.352,0.35
4,12033,1.0,0.0,0.366,0.338
4,12035,1.0,0.0,0.331,0.269
4,12036,1.0,0.0,0.296,0.219
4,12037,1.0,0.0,0.313,0.175
4,12040,1.0,0.0,0.341,0.0
4,12044,1.0,0.0,0.12,0.0
4,12045,1.0,0.0,0.125,0.0
4,12046,1.0,0.0,0.119,0.0
4,12047,1.0,0.0,0.142,0.0
4,12051,1.0,0.0,0.129,0.0
4,12052,1.0,0.0,0.126,0.0
4,12053,1.0,0.0,0.113,0.0
4,12055,1.0,0.825,0.109,0.0
4,12056,1.0,0.0,0.117,0.0
4,12058,1.0,0.0,0.119,0.0
4,12059,1.0,0.0,0.116,0.0
4,12061,1.0,0.0,0.107,0.0
4,12064,1.0,1.034,0.216,0.0
4,12066,1.0,0.0,0.188,0.038
4,12067,1.0,0.0,0.104,0.044
4,12070,1.0,0.0,0.113,0.056
4,12071,1.0,0.0,0.11,0.106
4,12074,1.0,0.0,0.177,0.2
4,12077,1.0,0.0,0.202,0.169
4,12078,1.0,0.0,0.18,0.175
4,12081,1.0,0.0,0.314,0.156
4,12082,1.0,0.0,0.291,0.138
4,12085,1.0,0.0,0.273,0.05
4,12089,1.0,0.0,0.281,0.0
4,12090,1.0,0.0,0.284,0.0
4,12092,1.0,0.0,0.908,0.0
4,12094,1.0,0.0,0.575,0.0
4,12096,1.0,0.0,0.586,0.0
4,12097,1.0,0.0,0.123,0.0
4,12099,1.0,0.0,0.112,0.0
4,12101,1.0,0.0,0.188,0.0
4,12102,1.0,2.023,0.155,0.0
4,12104,1.0,0.0,0.123,0.0
4,12105,1.0,0.0,0.118,0.0
4,12106,1.0,0.0,0.129,0.0
4,12107,1.0,0.0,0.123,0.0
4,12108,1.0,0.0,0.123,0.0
4,12110,1.0,0.0,0.107,0.0
4,12113,1.0,0.804,0.118,0.006
4,12114,1.0,0.001,0.141,0.019
4,12115,1.0,0.0,0.332,0.025
4,12116,1.0,0.0,0.189,0.056
4,12117,1.0,0.0,0.166,0.081
4,12120,1.0,0.0,0.15,0.1
4,12121,1.0,0.0,0.158,0.106
4,12123,1.0,0.0,0.159,0.163
4,12125,1.0,0.0,0.174,0.125
4,12126,1.0,0.0,0.163,0.075
4,12128,1.0,0.0,0.316,0.044
4,12131,1.0,0.0,0.365,0.044
4,12132,1.0,0.0,0.359,0.038
4,12133,1.0,0.0,0.399,0.006
4,12134,1.0,0.0,0.276,0.0
4,12135,1.0,0.0,0.299,0.006
4,12136,1.0,0.0,0.292,0.0
4,12138,1.0,0.0,0.226,0.0
4,12139,1.0,0.0,0.131,0.0
4,12140,1.0,0.0,0.127,0.0
4,12141,1.0,0.0,0.108,0.0
4,12143,1.0,0.0,0.124,0.0
4,12144,1.0,0.0,0.126,0.0
4,12145,1.0,0.0,0.163,0.0
4,12146,1.0,0.0,0.106,0.0
4,12148,1.0,0.0,0.112,0.0
4,12149,1.0,0.0,0.12,0.0
4,12150,1.0,2.077,0.119,0.0
4,12151,1.0,1.022,0.115,0.0
4,12153,1.0,0.0,0.173,0.0
4,12154,1.0,0.0,0.154,0.0
4,12155,1.0,0.0,0.158,0.0
4,12156,1.0,0.0,0.131,0.0
4,12157,1.0,0.0,0.127,0.0
4,12158,1.0,0.0,0.116,0.0
4,12159,1.0,0.0,0.214,0.0
4,12161,1.0,0.0,0.215,0.006
4,12162,1.0,0.0,0.11,0.025
4,12164,1.0,0.0,0.12,0.063
4,12165,1.0,0.0,0.118,0.063
4,12166,1.0,0.0,0.112,0.156
