location,time_seq,gen_capacity,CL,GC,GG
10,4204,1.05,0.0,0.236,0.375
10,4205,1.05,0.0,0.184,0.35
10,4206,1.05,0.0,0.298,0.313
10,4207,1.05,0.0,0.251,0.269
10,4208,1.05,0.0,0.227,0.225
10,4209,1.05,0.0,0.105,0.163
10,4210,1.05,0.0,0.25,0.069
10,4211,1.05,0.0,0.437,0.019
10,4212,1.05,0.0,0.268,0.006
10,4215,1.05,0.0,0.348,0.0
10,4216,1.05,0.0,0.332,0.0
10,4217,1.05,0.0,0.5,0.0
10,4218,1.05,0.0,0.475,0.0
10,4220,1.05,0.0,0.232,0.0
10,4221,1.05,0.0,0.215,0.0
10,4222,1.05,0.0,0.172,0.0
10,4223,1.05,0.0,0.143,0.0
10,4224,1.05,2.448,0.158,0.0
10,4225,1.05,2.435,0.109,0.0
10,4226,1.05,2.273,0.082,0.0
10,4228,1.05,0.0,0.161,0.0
10,4236,1.05,0.0,0.099,0.0
10,4237,1.05,0.0,0.118,0.0
10,4238,1.05,0.0,0.133,0.006
10,4239,1.05,0.0,0.465,0.013
10,4240,1.05,0.0,0.225,0.056
10,4241,1.05,0.0,0.144,0.081
10,4242,1.05,0.0,0.093,0.1
10,4244,1.05,0.0,0.203,0.088
10,4245,1.05,0.0,0.083,0.3
10,4246,1.05,0.0,0.068,0.331
10,4247,1.05,0.0,0.135,0.281
10,4248,1.05,0.0,0.096,0.288
10,4250,1.05,0.0,0.092,0.363
10,4251,1.05,0.0,0.128,0.294
10,4252,1.05,0.0,0.091,0.194
10,4253,1.05,0.0,0.071,0.294
10,4254,1.05,0.0,0.109,0.081
10,4255,1.05,0.0,0.111,0.019
10,4256,1.05,0.0,0.077,0.1
10,4257,1.05,0.0,0.071,0.081
10,4258,1.05,0.0,0.187,0.031
10,4259,1.05,0.0,0.229,0.019
10,4262,1.05,0.0,0.472,0.0
10,4263,1.05,0.0,0.275,0.0
10,4266,1.05,0.0,0.329,0.0
10,4268,1.05,0.0,0.225,0.0
10,4269,1.05,0.0,0.137,0.0
10,4270,1.05,0.0,0.107,0.0
10,4271,1.05,0.0,0.168,0.0
10,4272,1.05,2.462,0.145,0.0
10,4274,1.05,2.375,0.082,0.0
10,4275,1.05,0.0,0.17,0.0
10,4279,1.05,0.502,0.145,0.0
10,4280,1.05,0.633,0.134,0.0
10,4281,1.05,0.0,0.099,0.0
10,4282,1.05,0.0,0.105,0.0
10,4283,1.05,0.0,0.161,0.0
10,4284,1.05,0.0,0.108,0.0
10,4285,1.05,0.0,0.076,0.0
10,4287,1.05,1.177,0.312,0.013
10,4288,1.05,0.0,0.286,0.019
10,4289,1.05,0.0,0.247,0.019
10,4293,1.05,0.0,0.245,0.331
10,4295,1.05,0.0,0.227,0.406
10,4296,1.05,0.0,0.061,0.419
10,4297,1.05,0.0,0.12,0.406
10,4298,1.05,0.0,0.187,0.4
10,4299,1.05,0.0,0.128,0.4
10,4300,1.05,0.0,0.092,0.381
10,4301,1.05,0.0,0.092,0.35
10,4302,1.05,0.0,0.149,0.319
10,4304,1.05,0.0,0.183,0.206
10,4305,1.05,0.0,0.175,0.169
10,4306,1.05,0.0,0.137,0.075
10,4307,1.05,0.0,0.389,0.019
10,4308,1.05,0.0,0.994,0.013
10,4309,1.05,0.0,0.362,0.0
10,4310,1.05,0.0,0.34,0.0
10,4311,1.05,0.0,0.3,0.0
10,4312,1.05,0.0,0.274,0.0
10,4313,1.05,0.0,0.362,0.0
10,4314,1.05,0.0,0.21,0.0
10,4315,1.05,0.0,0.323,0.0
10,4316,1.05,0.0,0.194,0.0
10,4318,1.05,0.0,0.117,0.0
10,4319,1.05,0.0,0.157,0.0
10,4321,1.05,2.44,0.109,0.0
10,4322,1.05,2.464,0.149,0.0
10,4323,1.05,1.282,0.189,0.0
10,4328,1.05,0.827,0.131,0.0
10,4329,1.05,0.317,0.104,0.0
10,4330,1.05,0.0,0.133,0.0
10,4331,1.05,0.0,0.116,0.0
10,4332,1.05,0.0,0.088,0.0
10,4333,1.05,0.0,0.137,0.0
10,4334,1.05,0.0,0.135,0.013
10,4337,1.05,0.0,0.152,0.056
10,4338,1.05,0.0,0.135,0.044
10,4339,1.05,0.0,0.432,0.113
10,4340,1.05,0.0,0.208,0.15
10,4341,1.05,0.0,0.06,0.319
10,4342,1.05,0.0,0.171,0.213
10,4343,1.05,0.0,0.208,0.338
10,4344,1.05,0.0,0.176,0.319
10,4345,1.05,0.0,0.135,0.413
10,4347,1.05,0.0,0.329,0.375
10,4350,1.05,0.0,0.188,0.219
10,4351,1.05,0.0,0.154,0.2
10,4353,1.05,0.0,0.292,0.056
10,4355,1.05,0.0,0.485,0.013
10,4356,1.05,0.0,0.688,0.006
10,4357,1.05,0.0,0.618,0.0
10,4358,1.05,0.0,0.622,0.0
10,4359,1.05,0.0,0.707,0.0
10,4362,1.05,0.0,0.202,0.0
10,4363,1.05,0.0,0.134,0.0
10,4364,1.05,0.0,0.132,0.0
10,4365,1.05,0.0,0.187,0.0
10,4367,1.05,0.0,0.387,0.0
10,4368,1.05,2.461,0.157,0.0
10,4369,1.05,2.448,0.144,0.0
10,4370,1.05,2.224,0.076,0.0
10,4371,1.05,0.0,0.139,0.0
10,4372,1.05,0.0,0.114,0.0
10,4373,1.05,0.0,0.096,0.0
10,4374,1.05,0.0,0.145,0.0
10,4376,1.05,0.819,0.07,0.0
10,4378,1.05,0.0,0.126,0.0
10,4379,1.05,0.0,0.092,0.0
10,4380,1.05,0.0,0.121,0.0
10,4382,1.05,0.0,0.085,0.006
10,4384,1.05,0.0,0.125,0.013
10,4385,1.05,0.0,0.063,0.019
10,4386,1.05,0.0,0.111,0.019
10,4387,1.05,0.0,0.122,0.019
10,4388,1.05,0.0,0.089,0.019
10,4390,1.05,0.0,0.262,0.425
10,4391,1.05,0.0,0.09,0.425
10,4392,1.05,0.0,0.32,0.438
10,4393,1.05,0.0,0.149,0.425
10,4394,1.05,0.0,0.177,0.419
10,4396,1.05,0.0,0.344,0.394
10,4397,1.05,0.0,0.087,0.369
10,4399,1.05,0.0,0.206,0.288
10,4401,1.05,0.0,0.829,0.175
10,4402,1.05,0.0,0.471,0.113
10,4404,1.05,0.0,0.366,0.006
10,4406,1.05,0.0,0.592,0.0
10,4407,1.05,0.0,0.454,0.0
10,4409,1.05,0.0,0.166,0.0
10,4410,1.05,0.0,0.204,0.0
10,4411,1.05,0.0,0.272,0.0
10,4412,1.05,0.0,0.693,0.0
10,4414,1.05,0.0,0.225,0.0
10,4415,1.05,0.0,0.174,0.0
10,4416,1.05,2.481,0.112,0.0
10,4417,1.05,0.0,0.117,0.0
10,4419,1.05,1.062,0.151,0.0
10,4420,1.05,0.0,0.098,0.006
10,4423,1.05,0.0,0.113,0.0
10,4429,1.05,0.0,0.104,0.006
10,4430,1.05,0.0,0.148,0.013
10,4431,1.05,0.0,0.092,0.019
10,4432,1.05,0.0,0.089,0.031
10,4433,1.05,0.982,0.159,0.069
10,4434,1.05,0.0,0.105,0.1
10,4436,1.05,0.0,0.41,0.1
10,4440,1.05,0.0,1.135,0.15
10,4442,1.05,0.0,0.833,0.375
10,4443,1.05,0.0,0.999,0.206
10,4444,1.05,0.0,0.722,0.15
10,4446,1.05,0.0,0.828,0.113
10,4448,1.05,0.89,0.25,0.031
10,4449,1.05,1.059,0.311,0.019
10,4451,1.05,1.709,0.209,0.006
10,4452,1.05,0.0,0.43,0.006
10,4454,1.05,0.0,0.73,0.0
10,4456,1.05,0.0,0.48,0.0
10,4460,1.05,0.0,0.137,0.0
10,4462,1.05,0.0,0.12,0.0
10,4464,1.05,0.0,0.069,0.0
10,4466,1.05,0.0,0.085,0.0
10,4470,1.05,0.0,0.067,0.0
10,4472,1.05,0.0,0.072,0.0
10,4473,1.05,0.0,0.044,0.0
10,4476,1.05,0.0,0.064,0.0
10,4478,1.05,0.0,0.069,0.006
10,4480,1.05,0.0,0.21,0.031
10,4481,1.05,0.0,0.126,0.05
10,4482,1.05,0.0,0.073,0.081
10,4483,1.05,0.0,0.123,0.088
10,4486,1.05,0.0,0.204,0.106
10,4487,1.05,0.0,0.082,0.075
10,4489,1.05,0.0,0.109,0.169
10,4490,1.05,0.0,0.066,0.15
10,4491,1.05,0.0,0.058,0.088
10,4494,1.05,0.0,0.591,0.056
10,4497,1.05,0.0,0.557,0.025
10,4498,1.05,0.0,0.863,0.006
10,4499,1.05,0.0,0.551,0.006
10,4501,1.05,0.0,0.666,0.0
10,4503,1.05,0.0,0.148,0.0
10,4504,1.05,0.0,0.224,0.0
10,4505,1.05,0.0,0.209,0.0
10,4506,1.05,0.0,0.165,0.0
10,4507,1.05,0.0,0.181,0.006
10,4508,1.05,0.0,0.153,0.0
10,4509,1.05,0.0,0.092,0.0
10,4510,1.05,0.0,0.089,0.0
10,4511,1.05,0.0,0.119,0.0
10,4512,1.05,2.496,0.068,0.0
10,4516,1.05,0.0,0.08,0.0
10,4517,1.05,0.0,0.106,0.0
10,4519,1.05,0.0,0.0,0.0
10,4521,1.05,0.0,0.09,0.0
10,4522,1.05,0.0,0.117,0.0
10,4523,1.05,0.0,0.055,0.0
10,4524,1.05,0.0,0.067,0.0
10,4525,1.05,0.0,0.103,0.0
10,4526,1.05,0.0,0.064,0.0
10,4528,1.05,0.0,0.146,0.006
10,4529,1.05,0.0,0.105,0.013
10,4530,1.05,0.0,0.295,0.038
10,4531,1.05,0.997,0.152,0.081
10,4532,1.05,0.0,0.061,0.088
10,4533,1.05,0.0,0.102,0.113
10,4534,1.05,0.0,0.089,0.138
10,4536,1.05,0.0,0.281,0.15
10,4538,1.05,0.0,0.509,0.138
10,4540,1.05,0.968,0.528,0.144
10,4546,1.05,0.0,0.5,0.069
10,4547,1.05,1.063,0.485,0.044
10,4549,1.05,0.0,0.256,0.019
10,4550,1.05,0.0,0.261,0.006
10,4551,1.05,0.0,0.18,0.0
10,4552,1.05,0.0,0.329,0.0
10,4553,1.05,0.907,0.175,0.0
10,4554,1.05,0.0,0.175,0.0
10,4555,1.05,0.0,0.196,0.0
10,4557,1.05,0.0,0.061,0.0
10,4558,1.05,0.0,0.119,0.0
10,4559,1.05,0.0,0.076,0.0
10,4562,1.05,0.0,0.083,0.0
10,4563,1.05,0.0,0.052,0.006
10,4564,1.05,0.0,0.109,0.0
10,4566,1.05,0.0,0.068,0.0
10,4567,1.05,0.0,0.12,0.0
10,4569,1.05,0.0,0.049,0.0
10,4570,1.05,0.0,0.096,0.0
10,4571,1.05,0.0,0.09,0.0
10,4572,1.05,0.0,0.066,0.0
10,4573,1.05,0.0,0.111,0.0
10,4575,1.05,0.0,0.045,0.0
10,4576,1.05,0.0,0.152,0.006
10,4577,1.05,0.0,0.183,0.013
10,4578,1.05,0.0,0.209,0.05
10,4579,1.05,0.0,0.156,0.081
10,4580,1.05,0.0,0.073,0.088
10,4581,1.05,0.0,0.046,0.156
10,4582,1.05,0.0,0.162,0.163
10,4583,1.05,0.0,0.147,0.144
10,4586,1.05,0.0,0.12,0.163
10,4587,1.05,0.0,0.052,0.113
10,4588,1.05,0.0,0.073,0.088
10,4589,1.05,0.0,0.127,0.156
10,4591,1.05,0.0,0.382,0.125
10,4592,1.05,0.0,0.218,0.088
10,4594,1.05,0.0,0.225,0.056
10,4595,1.05,0.0,0.376,0.1
10,4596,1.05,0.0,0.196,0.069
10,4597,1.05,0.0,0.468,0.013
10,4598,1.05,0.0,0.6,0.013
10,4599,1.05,0.0,0.621,0.0
10,4600,1.05,0.0,0.481,0.0
10,4601,1.05,0.0,0.4,0.0
10,4602,1.05,0.0,0.221,0.006
10,4603,1.05,0.0,0.145,0.0
10,4605,1.05,0.0,0.107,0.0
10,4606,1.05,0.0,0.076,0.0
10,4607,1.05,0.0,0.061,0.0
10,4608,1.05,2.358,0.111,0.0
10,4609,1.05,0.766,0.115,0.0
10,4611,1.05,0.0,0.077,0.0
10,4612,1.05,0.0,0.114,0.0
10,4614,1.05,0.0,0.082,0.0
10,4615,1.05,1.067,0.166,0.0
10,4616,1.05,0.0,0.121,0.0
10,4617,1.05,0.0,0.06,0.006
10,4618,1.05,0.0,0.139,0.0
10,4620,1.05,0.0,0.065,0.0
10,4621,1.05,0.0,0.115,0.0
10,4622,1.05,0.0,0.063,0.0
10,4623,1.05,0.0,0.208,0.0
10,4624,1.05,0.0,0.134,0.006
10,4625,1.05,0.0,0.078,0.006
10,4626,1.05,0.0,0.042,0.019
10,4627,1.05,0.0,0.093,0.063
10,4630,1.05,0.0,0.17,0.1
10,4631,1.05,0.0,0.089,0.131
10,4633,1.05,0.0,0.089,0.256
10,4634,1.05,0.0,0.134,0.275
10,4635,1.05,0.0,0.166,0.438
10,4638,1.05,0.0,0.179,0.381
10,4639,1.05,0.0,0.18,0.35
10,4643,1.05,0.0,0.325,0.169
10,4645,1.05,0.0,0.253,0.044
10,4648,1.05,0.0,0.245,0.0
10,4650,1.05,0.0,0.178,0.0
10,4651,1.05,0.0,0.178,0.0
10,4653,1.05,0.0,0.099,0.0
10,4654,1.05,0.0,0.134,0.0
10,4656,1.05,2.493,0.059,0.0
10,4657,1.05,0.43,0.16,0.0
10,4658,1.05,0.0,0.101,0.0
10,4659,1.05,0.0,0.071,0.0
10,4660,1.05,0.0,0.108,0.0
10,4661,1.05,0.0,0.128,0.0
10,4662,1.05,0.0,0.064,0.0
10,4665,1.05,0.0,0.058,0.0
10,4666,1.05,0.0,0.086,0.0
10,4667,1.05,0.0,0.132,0.0
10,4669,1.05,0.0,0.071,0.0
10,4671,1.05,0.0,0.077,0.0
10,4673,1.05,0.0,0.188,0.019
10,4674,1.05,0.0,0.239,0.031
10,4675,1.05,0.0,0.176,0.075
10,4677,1.05,0.0,0.123,0.038
10,4678,1.05,0.0,0.915,0.05
10,4679,1.05,0.0,1.199,0.231
10,4680,1.05,0.0,0.93,0.256
10,4686,1.05,0.0,0.118,0.338
10,4687,1.05,0.0,0.195,0.263
10,4690,1.05,0.0,0.263,0.069
10,4693,1.05,0.0,0.431,0.05
10,4694,1.05,0.0,0.249,0.006
10,4695,1.05,0.0,0.223,0.0
10,4700,1.05,0.0,0.227,0.0
10,4702,1.05,0.0,0.155,0.0
10,4704,1.05,2.466,0.162,0.0
10,4705,1.05,2.386,0.126,0.0
10,4706,1.05,2.015,0.118,0.0
10,4707,1.05,0.825,0.167,0.0
10,4712,1.05,0.0,0.104,0.0
10,4714,1.05,0.0,0.161,0.0
10,4715,1.05,0.0,0.107,0.0
10,4717,1.05,0.0,0.147,0.0
10,4720,1.05,0.0,0.156,0.019
10,4722,1.05,0.0,0.079,0.019
10,4723,1.05,0.0,0.295,0.031
10,4724,1.05,0.0,0.131,0.05
10,4727,1.05,0.0,0.337,0.081
10,4728,1.05,0.0,0.211,0.119
10,4729,1.05,0.0,0.103,0.244
10,4731,1.05,0.0,0.167,0.256
10,4732,1.05,0.0,0.123,0.225
10,4733,1.05,0.0,0.215,0.125
10,4737,1.05,0.0,0.216,0.05
10,4738,1.05,0.0,0.633,0.031
10,4740,1.05,0.0,0.431,0.006
10,4742,1.05,0.0,0.281,0.006
10,4743,1.05,0.0,0.286,0.0
10,4744,1.05,0.0,0.244,0.0
10,4745,1.05,0.0,0.301,0.0
10,4749,1.05,0.0,0.183,0.0
10,4750,1.05,0.0,0.088,0.0
10,4751,1.05,0.0,0.121,0.0
10,4752,1.05,2.457,0.149,0.0
10,4756,1.05,0.0,0.196,0.0
10,4757,1.05,0.0,0.154,0.0
10,4759,1.05,0.387,0.151,0.0
10,4760,1.05,0.0,0.111,0.0
10,4761,1.05,0.0,0.114,0.0
10,4763,1.05,0.0,0.116,0.0
10,4764,1.05,0.0,0.083,0.006
10,4765,1.05,0.0,0.139,0.0
10,4766,1.05,0.0,0.13,0.0
10,4767,1.05,0.0,0.096,0.0
10,4768,1.05,0.0,0.173,0.013
10,4769,1.05,0.0,0.181,0.0
10,4770,1.05,0.0,0.094,0.044
10,4771,1.05,0.0,0.12,0.069
10,4773,1.05,0.0,0.109,0.075
10,4774,1.05,0.0,0.197,0.1
10,4775,1.05,0.0,0.277,0.106
10,4776,1.05,0.0,0.115,0.119
10,4778,1.05,0.0,0.126,0.069
10,4779,1.05,0.0,0.117,0.156
10,4781,1.05,0.0,0.085,0.156
10,4783,1.05,0.0,0.089,0.331
10,4785,1.05,0.0,0.187,0.119
10,4786,1.05,0.0,0.212,0.175
10,4787,1.05,0.0,0.245,0.138
10,4788,1.05,0.0,0.423,0.069
10,4789,1.05,0.0,0.291,0.038
10,4791,1.05,0.0,0.298,0.0
10,4792,1.05,0.0,0.257,0.0
10,4793,1.05,0.0,0.172,0.0
10,4794,1.05,0.0,0.214,0.0
10,4795,1.05,0.0,0.176,0.0
10,4796,1.05,0.0,0.435,0.0
10,4797,1.05,0.0,0.223,0.0
10,4798,1.05,0.0,0.321,0.0
10,4799,1.05,0.0,0.266,0.0
10,4800,1.05,2.521,0.184,0.0
10,4802,1.05,2.481,0.086,0.0
10,4803,1.05,0.668,0.128,0.0
10,4805,1.05,0.0,0.105,0.0
10,4806,1.05,0.0,0.156,0.0
10,4807,1.05,0.0,0.12,0.0
10,4808,1.05,0.822,0.079,0.0
10,4809,1.05,0.274,0.145,0.0
10,4810,1.05,0.0,0.138,0.006
10,4815,1.05,0.0,0.293,0.0
10,4816,1.05,0.0,0.23,0.0
10,4817,1.05,0.0,0.279,0.0
10,4818,1.05,0.0,0.181,0.013
10,4819,1.05,0.0,0.236,0.013
10,4820,1.05,0.0,0.21,0.019
10,4821,1.05,0.0,0.191,0.019
10,4825,1.05,0.0,0.128,0.05
10,4826,1.05,0.0,0.074,0.031
10,4829,1.05,0.0,0.088,0.031
10,4830,1.05,0.0,0.245,0.044
10,4831,1.05,0.0,0.397,0.013
10,4834,1.05,0.0,0.73,0.019
10,4835,1.05,0.0,0.335,0.013
10,4836,1.05,0.0,0.198,0.013
10,4839,1.05,0.0,0.209,0.0
10,4844,1.05,0.0,0.202,0.0
10,4845,1.05,0.0,0.724,0.0
10,4848,1.05,0.0,0.141,0.0
10,4849,1.05,2.474,0.134,0.0
10,4851,1.05,2.477,0.177,0.0
10,4852,1.05,0.0,0.147,0.0
10,4854,1.05,0.0,0.137,0.0
10,4856,1.05,0.903,0.128,0.0
10,4857,1.05,0.248,0.141,0.0
10,4858,1.05,0.0,0.078,0.0
10,4861,1.05,0.0,0.095,0.0
10,4866,1.05,0.0,0.146,0.056
10,4867,1.05,0.0,0.093,0.031
10,4869,1.05,0.0,0.298,0.106
10,4871,1.05,0.0,0.224,0.338
10,4872,1.05,0.0,0.133,0.238
10,4875,1.05,0.0,0.097,0.369
10,4876,1.05,0.0,0.072,0.438
10,4877,1.05,0.0,0.135,0.425
10,4878,1.05,0.0,0.339,0.325
10,4884,1.05,0.0,0.329,0.025
10,4885,1.05,0.0,0.518,0.013
10,4886,1.05,0.0,0.595,0.006
10,4887,1.05,0.0,0.609,0.0
10,4889,1.05,0.0,0.529,0.0
10,4890,1.05,0.0,0.327,0.0
10,4891,1.05,0.0,0.198,0.0
10,4894,1.05,0.0,0.226,0.0
10,4896,1.05,2.485,0.149,0.0
10,4898,1.05,2.481,0.084,0.0
10,4904,1.05,0.0,0.13,0.0
10,4905,1.05,0.0,0.098,0.0
10,4908,1.05,0.0,0.078,0.0
10,4909,1.05,0.0,0.139,0.0
10,4910,1.05,0.0,0.146,0.0
10,4914,1.05,0.0,0.136,0.044
10,4916,1.05,0.0,0.107,0.05
10,4918,1.05,0.0,0.07,0.169
10,4919,1.05,0.0,0.142,0.288
10,4921,1.05,0.0,0.104,0.356
10,4925,1.05,0.0,0.105,0.419
10,4927,1.05,0.0,0.116,0.325
10,4928,1.05,0.0,0.103,0.35
10,4929,1.05,0.0,0.278,0.225
10,4931,1.05,0.0,0.51,0.156
10,4935,1.05,0.0,0.258,0.0
10,4936,1.05,0.0,0.296,0.0
10,4937,1.05,0.0,0.267,0.0
10,4938,1.05,0.0,0.284,0.0
10,4939,1.05,0.0,0.328,0.0
10,4940,1.05,0.0,0.217,0.0
10,4941,1.05,0.0,0.203,0.0
10,4942,1.05,0.0,0.16,0.0
10,4943,1.05,0.0,0.174,0.0
10,4948,1.05,1.013,0.099,0.0
10,4950,1.05,0.0,0.171,0.0
10,4951,1.05,0.0,0.111,0.0
10,4952,1.05,0.0,0.109,0.0
10,4954,1.05,1.16,0.083,0.0
10,4959,1.05,0.894,0.135,0.006
10,4962,1.05,0.0,0.31,0.044
10,4964,1.05,0.0,0.243,0.113
10,4966,1.05,0.0,0.063,0.113
10,4968,1.05,0.0,0.266,0.263
10,4969,1.05,0.0,0.063,0.294
10,4970,1.05,0.0,0.144,0.306
10,4973,1.05,0.0,0.118,0.3
10,4974,1.05,0.0,0.189,0.394
10,4976,1.05,0.0,0.175,0.338
10,4977,1.05,0.0,0.398,0.275
10,4978,1.05,0.0,0.654,0.219
10,4979,1.05,0.0,0.407,0.169
10,4980,1.05,0.0,0.316,0.1
10,4981,1.05,0.0,0.167,0.031
10,4983,1.05,0.0,0.287,0.0
10,4984,1.05,0.0,0.177,0.0
10,4989,1.05,0.0,0.16,0.0
10,4990,1.05,0.0,0.119,0.0
10,4993,1.05,2.41,0.191,0.0
10,4998,1.05,0.0,0.138,0.0
10,5000,1.05,1.025,0.099,0.0
10,5002,1.05,0.0,0.114,0.0
10,5003,1.05,0.0,0.08,0.0
10,5005,1.05,0.0,0.124,0.0
10,5006,1.05,0.0,0.092,0.0
10,5007,1.05,0.0,0.127,0.0
10,5009,1.05,0.0,0.138,0.019
10,5011,1.05,0.0,0.075,0.038
10,5012,1.05,0.0,0.126,0.1
10,5015,1.05,0.0,0.206,0.106
10,5016,1.05,0.0,0.214,0.063
10,5019,1.05,0.0,0.242,0.069
10,5022,1.05,0.0,0.221,0.25
10,5024,1.05,0.0,0.182,0.288
10,5025,1.05,0.0,0.307,0.275
10,5028,1.05,0.0,0.262,0.119
10,5029,1.05,0.0,0.387,0.025
10,5031,1.05,0.0,0.253,0.0
10,5032,1.05,0.0,0.238,0.0
10,5033,1.05,0.0,0.218,0.0
10,5035,1.05,0.0,0.199,0.0
10,5041,1.05,2.507,0.172,0.0
10,5044,1.05,0.0,0.15,0.0
10,5045,1.05,0.0,0.133,0.0
10,5047,1.05,0.0,0.153,0.0
10,5048,1.05,0.0,0.153,0.0
10,5049,1.05,0.0,0.087,0.0
10,5050,1.05,0.0,0.124,0.0
10,5051,1.05,0.0,0.15,0.0
10,5055,1.05,0.265,0.241,0.0
10,5061,1.05,0.0,0.085,0.05
10,5062,1.05,0.0,0.076,0.038
10,5063,1.05,0.0,0.188,0.231
10,5066,1.05,0.0,0.497,0.375
10,5067,1.05,0.0,0.193,0.244
10,5068,1.05,0.0,0.233,0.394
10,5069,1.05,0.0,0.591,0.381
10,5073,1.05,0.0,0.209,0.244
10,5074,1.05,0.0,0.206,0.219
10,5075,1.05,0.0,0.199,0.181
10,5076,1.05,0.0,0.378,0.125
10,5077,1.05,0.0,0.228,0.044
10,5078,1.05,0.0,0.27,0.013
10,5080,1.05,0.0,0.239,0.0
10,5081,1.05,0.0,0.396,0.0
10,5084,1.05,0.0,0.286,0.0
10,5087,1.05,0.0,0.294,0.0
10,5098,1.05,0.0,0.107,0.0
10,5100,1.05,0.0,0.17,0.0
10,5101,1.05,0.0,0.149,0.0
10,5103,1.05,0.0,0.099,0.006
10,5105,1.05,0.0,0.208,0.006
10,5108,1.05,0.0,0.381,0.044
10,5110,1.05,0.0,0.198,0.044
10,5113,1.05,0.0,0.118,0.038
10,5114,1.05,0.0,0.135,0.069
10,5118,1.05,0.0,0.568,0.188
10,5122,1.05,0.0,0.667,0.088
10,5126,1.05,0.0,0.119,0.006
10,5128,1.05,0.0,0.588,0.0
10,5133,1.05,0.0,0.328,0.0
10,5134,1.05,0.0,0.424,0.0
10,5140,1.05,0.0,0.168,0.0
10,5141,1.05,0.0,0.156,0.0
10,5142,1.05,0.0,0.213,0.0
10,5143,1.05,1.159,0.183,0.0
10,5144,1.05,0.0,0.126,0.0
10,5147,1.05,0.0,0.172,0.0
10,5151,1.05,0.0,0.229,0.006
10,5152,1.05,0.0,0.331,0.013
10,5153,1.05,0.0,0.228,0.006
10,5154,1.05,0.0,0.163,0.025
10,5156,1.05,0.0,0.334,0.088
10,5158,1.05,0.0,0.281,0.056
10,5162,1.05,0.0,0.32,0.394
10,5163,1.05,0.0,0.33,0.4
10,5165,1.05,0.0,0.263,0.319
10,5173,1.05,0.0,0.492,0.05
10,5174,1.05,0.0,0.351,0.013
10,5175,1.05,0.0,0.301,0.0
10,5177,1.05,0.0,0.325,0.0
10,5180,1.05,0.0,0.231,0.0
10,5181,1.05,0.0,0.199,0.0
10,5184,1.05,2.481,0.141,0.0
10,5185,1.05,2.519,0.228,0.0
10,5187,1.05,1.78,0.177,0.0
10,5190,1.05,0.0,0.095,0.0
10,5192,1.05,0.0,0.096,0.0
10,5193,1.05,1.119,0.117,0.0
10,5196,1.05,0.0,0.114,0.0
10,5199,1.05,0.0,0.134,0.006
10,5208,1.05,0.0,0.201,0.431
10,5212,1.05,0.0,0.223,0.431
10,5214,1.05,0.0,0.24,0.4
10,5215,1.05,0.0,0.264,0.381
10,5217,1.05,0.0,0.08,0.3
10,5220,1.05,0.0,0.216,0.125
10,5221,1.05,0.0,0.268,0.05
10,5222,1.05,0.0,0.399,0.013
10,5223,1.05,0.0,0.246,0.0
10,5224,1.05,0.0,0.212,0.0
10,5230,1.05,0.0,0.235,0.0
10,5232,1.05,2.51,0.159,0.0
10,5240,1.05,0.0,0.143,0.0
10,5242,1.05,0.0,0.113,0.0
10,5243,1.05,0.0,0.123,0.0
10,5244,1.05,0.0,0.075,0.0
10,5250,1.05,0.0,0.073,0.013
10,5255,1.05,0.0,0.172,0.356
10,5256,1.05,0.0,0.116,0.425
10,5257,1.05,0.0,0.104,0.438
10,5259,1.05,0.0,0.083,0.431
10,5260,1.05,0.0,0.284,0.425
10,5268,1.05,0.0,0.365,0.125
10,5269,1.05,0.0,0.329,0.056
10,5270,1.05,0.0,0.301,0.019
10,5271,1.05,0.0,0.579,0.006
10,5273,1.05,0.0,0.421,0.0
10,5275,1.05,0.0,0.304,0.0
10,5276,1.05,0.0,0.294,0.0
10,5279,1.05,0.0,0.288,0.0
10,5280,1.05,2.532,0.327,0.0
10,5282,1.05,2.469,0.232,0.0
10,5289,1.05,0.0,0.13,0.0
10,5292,1.05,0.0,0.129,0.0
10,5295,1.05,0.465,0.27,0.0
10,5297,1.05,0.0,0.257,0.013
10,5298,1.05,0.0,0.118,0.019
10,5299,1.05,0.0,0.115,0.038
10,5301,1.05,0.0,0.1,0.019
10,5304,1.05,0.0,0.074,0.056
10,5307,1.05,0.0,0.101,0.075
10,5308,1.05,0.0,0.215,0.1
10,5309,1.05,0.0,0.411,0.15
10,5312,1.05,0.0,0.306,0.081
10,5317,1.05,0.0,0.323,0.013
10,5323,1.05,0.0,0.216,0.0
10,5332,1.05,0.0,0.099,0.0
10,5333,1.05,0.0,0.124,0.0
10,5338,1.05,0.0,0.101,0.0
10,5341,1.05,0.0,0.086,0.006
10,5345,1.05,0.0,0.217,0.013
10,5347,1.05,0.0,0.181,0.031
10,5348,1.05,0.0,0.258,0.069
10,5349,1.05,0.0,0.091,0.069
10,5352,1.05,0.0,0.11,0.375
10,5354,1.05,0.0,0.097,0.425
10,5356,1.05,0.0,0.076,0.356
10,5357,1.05,0.0,0.113,0.4
10,5358,1.05,0.0,0.114,0.4
10,5360,1.05,0.0,0.095,0.338
10,5362,1.05,0.0,0.084,0.238
10,5373,1.05,0.0,1.12,0.0
10,5374,1.05,0.0,0.61,0.0
10,5375,1.05,0.0,0.219,0.0
10,5376,1.05,2.499,0.25,0.0
