location,time_seq,gen_capacity,CL,GC,GG
8,6882,1.02,1.994,0.681,0.325
8,6883,1.02,2.038,0.832,0.369
8,6884,1.02,0.0,0.742,0.4
8,6885,1.02,0.0,0.549,0.375
8,6886,1.02,0.0,0.622,0.419
8,6887,1.02,0.813,0.607,0.413
8,6888,1.02,0.338,0.667,0.413
8,6889,1.02,0.0,0.345,0.356
8,6891,1.02,0.0,0.1,0.331
8,6892,1.02,0.0,0.25,0.325
8,6894,1.02,0.938,0.396,0.3
8,6895,1.02,0.0,0.124,0.256
8,6896,1.02,0.0,0.153,0.219
8,6897,1.02,0.0,0.084,0.156
8,6898,1.02,0.0,0.153,0.113
8,6899,1.02,0.0,0.471,0.063
8,6900,1.02,0.0,0.595,0.038
8,6901,1.02,0.0,0.65,0.031
8,6902,1.02,0.0,0.838,0.019
8,6903,1.02,0.0,0.798,0.019
8,6904,1.02,0.0,0.952,0.006
8,6905,1.02,0.0,0.871,0.0
8,6906,1.02,0.0,0.918,0.0
8,6908,1.02,0.0,0.465,0.0
8,6909,1.02,0.0,0.211,0.0
8,6910,1.02,0.0,0.148,0.0
8,6911,1.02,0.0,0.134,0.0
8,6912,1.02,0.263,0.11,0.0
8,6913,1.02,2.388,0.117,0.0
8,6914,1.02,1.625,0.121,0.0
8,6915,1.02,0.0,0.104,0.0
8,6916,1.02,0.0,0.123,0.0
8,6918,1.02,0.0,0.141,0.0
8,6920,1.02,0.0,0.137,0.0
8,6921,1.02,0.0,0.087,0.0
8,6922,1.02,0.0,0.179,0.0
8,6923,1.02,0.0,0.167,0.0
8,6924,1.02,1.1,0.164,0.0
8,6925,1.02,0.0,0.136,0.0
8,6926,1.02,0.831,0.106,0.05
8,6927,1.02,1.438,0.5,0.05
8,6928,1.02,0.0,0.466,0.119
8,6929,1.02,0.0,0.255,0.263
8,6930,1.02,0.0,0.415,0.15
8,6931,1.02,0.0,0.556,0.106
8,6932,1.02,0.0,0.552,0.138
8,6933,1.02,0.0,0.555,0.163
8,6934,1.02,0.0,0.728,0.144
8,6935,1.02,0.894,0.699,0.244
8,6936,1.02,0.0,0.465,0.244
8,6937,1.02,0.0,0.2,0.225
8,6938,1.02,0.0,0.251,0.325
8,6939,1.02,0.0,0.205,0.288
8,6940,1.02,0.0,0.714,0.356
8,6941,1.02,0.0,0.96,0.356
8,6942,1.02,0.0,0.968,0.288
8,6943,1.02,0.0,0.46,0.263
8,6944,1.02,0.0,0.149,0.219
8,6945,1.02,0.0,0.257,0.163
8,6946,1.02,0.0,0.409,0.106
8,6947,1.02,0.0,0.727,0.05
8,6948,1.02,0.0,0.896,0.025
8,6949,1.02,0.9,0.815,0.013
8,6950,1.02,0.0,1.292,0.013
8,6951,1.02,0.0,1.198,0.006
8,6952,1.02,0.0,0.953,0.006
8,6955,1.02,0.0,0.625,0.0
8,6957,1.02,0.0,0.342,0.0
8,6958,1.02,0.0,0.15,0.0
8,6959,1.02,0.0,0.156,0.0
8,6960,1.02,0.263,0.104,0.0
8,6961,1.02,2.663,0.157,0.0
8,6962,1.02,0.0,0.113,0.0
8,6963,1.02,0.0,0.121,0.0
8,6964,1.02,0.0,0.106,0.0
8,6965,1.02,0.0,0.206,0.0
8,6966,1.02,0.0,0.163,0.0
8,6967,1.02,0.0,0.16,0.0
8,6968,1.02,0.0,0.105,0.0
8,6969,1.02,0.0,0.133,0.0
8,6970,1.02,0.0,0.094,0.0
8,6971,1.02,0.0,0.147,0.0
8,6972,1.02,0.844,0.078,0.0
8,6973,1.02,0.1,0.158,0.013
8,6974,1.02,0.0,0.083,0.063
8,6976,1.02,0.169,0.311,0.219
8,6977,1.02,0.0,0.266,0.275
8,6978,1.02,0.0,0.388,0.331
8,6979,1.02,0.0,0.679,0.356
8,6980,1.02,0.0,0.625,0.288
8,6981,1.02,0.0,0.647,0.281
8,6982,1.02,0.0,0.63,0.288
8,6983,1.02,0.0,0.616,0.288
8,6984,1.02,0.488,0.706,0.419
8,6985,1.02,0.394,0.684,0.306
8,6986,1.02,0.0,0.784,0.306
8,6987,1.02,0.0,0.788,0.394
8,6988,1.02,0.0,0.475,0.344
8,6989,1.02,0.0,0.509,0.325
8,6990,1.02,0.0,0.435,0.306
8,6991,1.02,0.0,0.21,0.219
8,6992,1.02,0.0,0.241,0.219
8,6993,1.02,0.0,0.127,0.163
8,6994,1.02,0.894,0.28,0.113
8,6995,1.02,0.0,0.689,0.063
8,6996,1.02,0.0,0.735,0.025
8,6997,1.02,0.0,0.689,0.025
8,6998,1.02,0.0,0.773,0.031
8,6999,1.02,0.0,0.925,0.025
8,7000,1.02,0.0,1.166,0.013
8,7001,1.02,0.0,1.003,0.006
8,7002,1.02,0.0,0.999,0.0
8,7003,1.02,0.0,0.616,0.0
8,7004,1.02,0.0,0.409,0.0
8,7005,1.02,0.0,0.23,0.0
8,7006,1.02,0.0,0.143,0.0
8,7008,1.02,0.25,0.171,0.0
8,7009,1.02,1.513,0.15,0.0
8,7010,1.02,0.35,0.109,0.0
8,7011,1.02,0.0,0.132,0.0
8,7012,1.02,0.0,0.111,0.0
8,7013,1.02,0.0,0.13,0.0
8,7014,1.02,0.0,0.105,0.0
8,7015,1.02,0.0,0.133,0.0
8,7016,1.02,0.0,0.096,0.0
8,7017,1.02,0.0,0.143,0.0
8,7018,1.02,0.0,0.103,0.0
8,7019,1.02,0.0,0.128,0.0
8,7020,1.02,0.694,0.103,0.0
8,7021,1.02,0.344,0.13,0.013
8,7022,1.02,1.05,0.1,0.081
8,7023,1.02,1.713,0.34,0.163
8,7024,1.02,0.0,0.369,0.231
8,7025,1.02,0.0,0.365,0.281
8,7026,1.02,0.0,0.413,0.319
8,7027,1.02,0.0,0.664,0.356
8,7028,1.02,0.988,0.519,0.375
8,7029,1.02,0.0,0.641,0.381
8,7031,1.02,0.0,0.601,0.4
8,7032,1.02,0.0,0.375,0.394
8,7033,1.02,0.0,0.106,0.394
8,7034,1.02,0.0,0.216,0.356
8,7035,1.02,0.0,0.271,0.381
8,7036,1.02,0.0,0.411,0.331
8,7037,1.02,0.0,0.19,0.331
8,7038,1.02,0.0,0.17,0.3
8,7039,1.02,0.0,0.127,0.256
8,7040,1.02,0.0,0.127,0.194
8,7041,1.02,0.0,0.183,0.156
8,7043,1.02,0.0,0.596,0.056
8,7044,1.02,0.0,0.568,0.025
8,7045,1.02,0.0,0.572,0.013
8,7046,1.02,0.0,0.76,0.013
8,7047,1.02,0.0,1.487,0.006
8,7048,1.02,0.0,1.048,0.006
8,7049,1.02,0.0,1.046,0.0
8,7050,1.02,0.0,0.877,0.0
8,7051,1.02,0.0,0.273,0.0
8,7053,1.02,0.0,0.209,0.0
8,7054,1.02,0.0,0.136,0.0
8,7055,1.02,0.0,0.156,0.0
8,7056,1.02,0.25,0.094,0.0
8,7057,1.02,2.663,0.167,0.0
8,7058,1.02,0.0,0.09,0.0
8,7059,1.02,0.0,0.162,0.0
8,7060,1.02,0.0,0.076,0.0
8,7061,1.02,0.0,0.169,0.0
8,7062,1.02,0.0,0.077,0.0
8,7063,1.02,0.0,0.158,0.0
8,7064,1.02,0.0,0.084,0.0
8,7065,1.02,0.0,0.143,0.0
8,7066,1.02,0.0,0.096,0.0
8,7067,1.02,0.0,0.201,0.0
8,7069,1.02,0.388,0.156,0.013
8,7070,1.02,0.681,0.185,0.075
8,7071,1.02,0.0,0.187,0.156
8,7072,1.02,0.0,0.226,0.213
8,7073,1.02,0.0,0.228,0.269
8,7074,1.02,0.0,0.295,0.313
8,7075,1.02,0.0,0.586,0.338
8,7076,1.02,0.0,0.618,0.363
8,7077,1.02,0.0,0.606,0.375
8,7078,1.02,0.0,0.597,0.375
8,7079,1.02,0.0,0.545,0.381
8,7080,1.02,0.919,0.487,0.375
8,7081,1.02,0.0,0.181,0.363
8,7082,1.02,0.0,0.128,0.331
8,7083,1.02,0.0,0.143,0.375
8,7084,1.02,0.0,0.169,0.313
8,7086,1.02,0.0,0.088,0.263
8,7087,1.02,0.0,0.374,0.256
8,7088,1.02,0.0,0.167,0.213
8,7089,1.02,0.0,0.17,0.156
8,7090,1.02,0.0,0.287,0.106
8,7091,1.02,0.0,0.556,0.056
8,7092,1.02,0.0,0.609,0.031
8,7093,1.02,0.0,0.548,0.013
8,7094,1.02,0.0,1.175,0.013
8,7095,1.02,0.0,1.184,0.013
8,7097,1.02,0.0,1.075,0.0
8,7098,1.02,0.0,1.109,0.0
8,7099,1.02,0.0,0.765,0.0
8,7100,1.02,0.0,0.738,0.0
8,7101,1.02,0.0,0.547,0.0
8,7102,1.02,0.0,0.647,0.0
8,7103,1.02,0.0,0.383,0.0
8,7104,1.02,0.25,0.196,0.0
8,7105,1.02,0.0,0.082,0.0
8,7106,1.02,1.575,0.158,0.0
8,7107,1.02,0.0,0.127,0.0
8,7108,1.02,0.0,0.113,0.0
8,7109,1.02,0.0,0.136,0.0
8,7110,1.02,0.0,0.098,0.0
8,7111,1.02,0.0,0.137,0.0
8,7112,1.02,0.0,0.095,0.0
8,7113,1.02,0.0,0.137,0.0
8,7114,1.02,0.0,0.094,0.0
8,7115,1.02,1.175,0.141,0.0
8,7116,1.02,0.0,0.083,0.0
8,7117,1.02,0.0,0.148,0.013
8,7118,1.02,0.0,0.084,0.081
8,7119,1.02,0.0,0.144,0.156
8,7120,1.02,0.0,0.175,0.206
8,7121,1.02,0.0,0.218,0.256
8,7122,1.02,0.0,0.422,0.313
8,7124,1.02,1.925,0.816,0.225
8,7125,1.02,0.825,0.754,0.331
8,7126,1.02,0.0,0.718,0.281
8,7127,1.02,0.0,0.683,0.313
8,7128,1.02,0.0,0.377,0.381
8,7129,1.02,0.0,0.159,0.369
8,7130,1.02,0.0,0.17,0.369
8,7131,1.02,0.0,0.084,0.294
8,7132,1.02,0.0,0.147,0.269
8,7133,1.02,0.0,0.099,0.213
8,7134,1.02,0.0,0.143,0.188
8,7135,1.02,1.0,0.158,0.188
8,7136,1.02,0.0,0.085,0.144
8,7137,1.02,0.0,0.158,0.138
8,7138,1.02,0.0,0.086,0.125
8,7139,1.02,0.0,0.613,0.106
8,7140,1.02,0.0,0.649,0.056
8,7141,1.02,0.0,0.635,0.056
8,7142,1.02,0.0,0.628,0.025
8,7143,1.02,0.0,0.619,0.006
8,7144,1.02,0.0,0.569,0.0
8,7145,1.02,0.0,0.592,0.006
8,7147,1.02,0.0,0.17,0.0
8,7148,1.02,0.0,0.127,0.0
8,7149,1.02,0.0,0.102,0.0
8,7150,1.02,0.0,0.149,0.0
8,7151,1.02,0.0,0.09,0.0
8,7152,1.02,0.0,0.16,0.0
8,7154,1.02,0.0,0.145,0.0
8,7155,1.02,0.0,0.083,0.0
8,7156,1.02,0.0,0.151,0.0
8,7157,1.02,0.0,0.08,0.0
8,7158,1.02,0.0,0.167,0.0
8,7159,1.02,0.0,0.175,0.0
8,7161,1.02,0.0,0.165,0.0
8,7162,1.02,0.125,0.092,0.0
8,7163,1.02,0.95,0.131,0.0
8,7164,1.02,0.0,0.146,0.0
8,7165,1.02,0.0,0.086,0.0
8,7166,1.02,0.0,0.138,0.013
8,7167,1.02,0.0,0.097,0.019
8,7168,1.02,0.0,0.124,0.044
8,7169,1.02,0.0,0.102,0.094
8,7170,1.02,0.0,0.347,0.288
8,7171,1.02,0.0,0.563,0.219
8,7172,1.02,0.0,0.59,0.325
8,7173,1.02,0.0,0.57,0.231
8,7174,1.02,0.0,0.579,0.269
8,7175,1.02,0.0,0.585,0.325
8,7176,1.02,0.0,0.412,0.325
8,7177,1.02,0.0,0.119,0.344
8,7178,1.02,0.0,0.139,0.319
8,7179,1.02,0.0,0.097,0.263
8,7180,1.02,0.0,0.19,0.313
8,7181,1.02,0.0,0.161,0.281
8,7182,1.02,0.0,0.17,0.288
8,7183,1.02,0.0,0.156,0.275
8,7184,1.02,0.0,0.137,0.2
8,7185,1.02,0.0,0.106,0.15
8,7187,1.02,0.0,0.494,0.088
8,7188,1.02,0.0,0.626,0.056
8,7189,1.02,0.0,0.557,0.038
8,7190,1.02,0.0,0.615,0.031
8,7191,1.02,0.0,0.593,0.025
8,7192,1.02,0.0,0.567,0.006
8,7194,1.02,0.0,0.551,0.0
8,7195,1.02,0.0,0.226,0.0
8,7196,1.02,0.0,0.093,0.0
8,7197,1.02,0.0,0.167,0.0
8,7198,1.02,0.0,0.179,0.0
8,7199,1.02,0.0,0.161,0.0
8,7200,1.02,0.263,0.154,0.0
8,7201,1.02,2.094,0.104,0.0
8,7202,1.02,0.0,0.086,0.0
8,7203,1.02,0.0,0.141,0.0
8,7204,1.02,0.0,0.092,0.006
8,7206,1.02,0.0,0.079,0.0
8,7207,1.02,0.0,0.153,0.0
8,7208,1.02,0.0,0.075,0.0
8,7209,1.02,0.0,0.155,0.0
8,7210,1.02,0.0,0.076,0.0
8,7211,1.02,0.0,0.147,0.0
8,7212,1.02,0.0,0.083,0.0
8,7213,1.02,0.0,0.149,0.0
8,7214,1.02,0.0,0.077,0.006
8,7215,1.02,0.0,0.148,0.013
8,7216,1.02,0.0,0.081,0.025
8,7217,1.02,0.0,0.134,0.044
8,7218,1.02,0.0,0.31,0.056
8,7219,1.02,0.0,0.651,0.056
8,7220,1.02,0.0,0.634,0.05
8,7221,1.02,0.0,0.617,0.081
8,7222,1.02,0.0,0.562,0.088
8,7223,1.02,0.0,0.598,0.075
8,7224,1.02,0.0,0.357,0.088
8,7225,1.02,0.0,0.119,0.05
8,7227,1.02,0.431,0.098,0.144
8,7228,1.02,0.0,0.155,0.15
8,7229,1.02,0.0,0.083,0.1
8,7230,1.02,0.0,0.142,0.1
8,7231,1.02,0.0,0.091,0.031
8,7232,1.02,0.0,0.141,0.05
8,7233,1.02,0.0,0.088,0.05
8,7234,1.02,0.0,0.157,0.031
8,7235,1.02,0.0,0.772,0.006
8,7236,1.02,0.0,1.133,0.013
8,7237,1.02,0.0,0.875,0.025
8,7238,1.02,0.0,0.724,0.025
8,7239,1.02,0.0,0.626,0.013
8,7240,1.02,0.0,1.352,0.0
8,7241,1.02,0.0,1.289,0.0
8,7242,1.02,0.0,1.185,0.0
8,7243,1.02,0.0,0.583,0.0
8,7244,1.02,0.0,0.283,0.0
8,7245,1.02,0.0,0.17,0.0
8,7246,1.02,0.0,0.158,0.0
8,7247,1.02,0.0,0.114,0.0
8,7248,1.02,0.25,0.128,0.0
8,7249,1.02,2.381,0.077,0.0
8,7250,1.02,0.0,0.133,0.0
8,7251,1.02,0.0,0.097,0.0
8,7252,1.02,0.0,0.137,0.0
8,7253,1.02,0.0,0.091,0.0
8,7254,1.02,0.0,0.145,0.0
8,7255,1.02,0.0,0.082,0.0
8,7256,1.02,0.0,0.146,0.0
8,7257,1.02,0.0,0.088,0.0
8,7258,1.02,0.0,0.196,0.0
8,7259,1.02,0.0,0.173,0.0
8,7260,1.02,0.113,0.166,0.0
8,7261,1.02,0.969,0.097,0.006
8,7262,1.02,0.613,0.212,0.0
8,7263,1.02,0.7,0.525,0.0
8,7264,1.02,0.0,1.054,0.0
8,7265,1.02,0.0,0.916,0.013
8,7266,1.02,0.0,1.333,0.013
8,7267,1.02,0.0,1.139,0.025
8,7268,1.02,0.0,0.743,0.019
8,7269,1.02,0.0,1.024,0.019
8,7270,1.02,0.0,1.712,0.044
8,7271,1.02,0.913,1.227,0.05
8,7272,1.02,0.0,1.332,0.038
8,7273,1.02,0.0,0.303,0.031
8,7274,1.02,0.0,0.128,0.031
8,7275,1.02,0.0,0.11,0.038
8,7276,1.02,0.0,0.115,0.05
8,7278,1.02,0.0,0.289,0.075
8,7279,1.02,0.0,1.079,0.063
8,7280,1.02,0.0,0.574,0.05
8,7281,1.02,0.0,0.253,0.044
8,7282,1.02,0.0,0.454,0.031
8,7283,1.02,0.0,0.721,0.013
8,7284,1.02,0.113,0.739,0.013
8,7285,1.02,1.013,0.727,0.013
8,7286,1.02,0.0,1.874,0.0
8,7287,1.02,0.0,1.575,0.0
8,7288,1.02,0.0,1.112,0.0
8,7289,1.02,0.0,1.085,0.0
8,7290,1.02,0.0,0.98,0.0
8,7291,1.02,0.0,0.686,0.0
8,7292,1.02,0.0,0.367,0.0
8,7293,1.02,0.0,0.142,0.0
8,7294,1.02,0.0,0.202,0.0
8,7295,1.02,0.0,0.071,0.0
8,7296,1.02,0.256,0.163,0.0
8,7297,1.02,2.688,0.148,0.0
8,7298,1.02,0.0,0.148,0.0
8,7299,1.02,0.0,0.087,0.0
8,7300,1.02,0.0,0.134,0.0
8,7301,1.02,0.0,0.091,0.006
8,7302,1.02,0.0,0.197,0.0
8,7303,1.02,0.0,0.16,0.0
8,7304,1.02,0.0,0.161,0.0
8,7306,1.02,0.0,0.136,0.0
8,7307,1.02,0.0,0.098,0.0
8,7308,1.02,1.019,0.133,0.0
8,7309,1.02,0.0,0.099,0.0
8,7310,1.02,0.0,0.189,0.0
8,7311,1.02,0.0,0.245,0.006
8,7313,1.02,0.738,0.337,0.025
8,7314,1.02,0.0,0.578,0.063
8,7316,1.02,0.0,1.633,0.069
8,7317,1.02,0.0,0.701,0.069
8,7318,1.02,0.0,0.74,0.056
8,7319,1.02,0.0,0.8,0.088
8,7320,1.02,0.0,0.508,0.119
8,7321,1.02,0.0,0.269,0.169
8,7322,1.02,0.85,0.216,0.094
8,7323,1.02,0.0,0.265,0.125
8,7324,1.02,0.0,0.598,0.138
8,7325,1.02,0.0,0.844,0.1
8,7326,1.02,0.0,0.643,0.081
8,7327,1.02,0.0,0.388,0.156
8,7328,1.02,0.0,0.297,0.031
8,7329,1.02,0.0,0.298,0.1
8,7330,1.02,0.0,0.336,0.113
8,7331,1.02,0.0,0.707,0.063
8,7332,1.02,0.0,0.815,0.05
8,7333,1.02,0.0,1.616,0.063
8,7334,1.02,0.0,1.304,0.044
8,7335,1.02,0.0,0.85,0.013
8,7337,1.02,0.0,0.966,0.0
8,7338,1.02,0.0,1.04,0.0
8,7339,1.02,0.0,0.599,0.0
8,7340,1.02,0.0,0.285,0.0
8,7341,1.02,0.0,0.18,0.0
8,7342,1.02,0.0,0.15,0.0
8,7343,1.02,0.0,0.228,0.0
8,7344,1.02,0.256,0.11,0.0
8,7345,1.02,2.669,0.147,0.0
8,7346,1.02,1.438,0.081,0.0
8,7347,1.02,0.0,0.195,0.0
8,7348,1.02,0.0,0.162,0.0
8,7349,1.02,0.0,0.161,0.0
8,7350,1.02,0.0,0.137,0.0
8,7351,1.02,0.0,0.097,0.0
8,7352,1.02,0.0,0.132,0.0
8,7353,1.02,0.0,0.09,0.0
8,7354,1.02,0.0,0.126,0.0
8,7355,1.02,0.0,0.105,0.0
8,7356,1.02,0.581,0.114,0.0
8,7357,1.02,0.481,0.175,0.0
8,7358,1.02,0.0,0.168,0.0
8,7359,1.02,0.0,0.499,0.0
8,7360,1.02,0.0,1.08,0.006
8,7361,1.02,0.994,0.907,0.006
8,7362,1.02,0.0,1.422,0.031
8,7363,1.02,0.0,0.859,0.038
8,7364,1.02,0.0,0.535,0.05
8,7365,1.02,0.0,0.609,0.056
8,7366,1.02,0.0,0.557,0.088
8,7367,1.02,0.0,0.693,0.088
8,7368,1.02,0.0,0.584,0.119
8,7369,1.02,0.0,0.159,0.069
8,7370,1.02,0.0,0.167,0.038
8,7372,1.02,0.0,0.187,0.044
8,7373,1.02,0.0,0.181,0.1
8,7374,1.02,0.0,0.104,0.113
8,7375,1.02,0.0,0.169,0.125
8,7376,1.02,0.0,0.193,0.075
8,7377,1.02,0.894,0.403,0.088
8,7378,1.02,0.025,0.476,0.063
8,7379,1.02,0.0,1.312,0.031
8,7380,1.02,0.0,1.149,0.031
8,7381,1.02,0.0,2.133,0.025
8,7382,1.02,0.0,1.675,0.013
8,7383,1.02,0.0,1.042,0.0
8,7384,1.02,0.0,1.074,0.0
8,7385,1.02,0.0,1.021,0.0
8,7386,1.02,0.0,1.166,0.0
8,7387,1.02,0.0,0.751,0.0
8,7388,1.02,0.0,0.362,0.0
8,7389,1.02,0.0,0.136,0.0
8,7390,1.02,0.0,0.137,0.0
8,7391,1.02,0.0,0.082,0.0
8,7392,1.02,0.256,0.147,0.0
8,7393,1.02,2.419,0.154,0.0
8,7394,1.02,0.525,0.301,0.0
8,7396,1.02,0.0,0.156,0.0
8,7397,1.02,0.0,0.13,0.0
8,7398,1.02,0.0,0.103,0.0
8,7399,1.02,0.0,0.122,0.0
8,7400,1.02,0.0,0.111,0.0
8,7401,1.02,0.0,0.111,0.006
8,7402,1.02,0.0,0.11,0.0
8,7403,1.02,0.0,0.099,0.0
8,7404,1.02,0.0,0.128,0.0
8,7405,1.02,1.063,0.1,0.0
8,7406,1.02,0.706,0.237,0.013
8,7407,1.02,2.106,0.426,0.044
8,7408,1.02,0.0,1.113,0.069
8,7409,1.02,0.0,0.721,0.075
8,7410,1.02,0.0,0.936,0.05
8,7411,1.02,0.0,0.821,0.075
8,7412,1.02,0.0,0.854,0.05
8,7413,1.02,0.0,0.742,0.088
8,7414,1.02,0.0,1.046,0.113
8,7415,1.02,0.0,0.941,0.119
8,7416,1.02,0.0,0.806,0.163
8,7417,1.02,0.0,0.541,0.138
8,7418,1.02,0.925,0.624,0.113
8,7419,1.02,0.0,0.636,0.069
8,7420,1.02,0.0,0.622,0.181
8,7421,1.02,0.0,0.438,0.1
8,7422,1.02,0.0,0.478,0.106
8,7423,1.02,0.0,0.362,0.119
8,7424,1.02,0.0,0.357,0.144
8,7425,1.02,0.0,0.226,0.163
8,7426,1.02,0.0,0.454,0.119
8,7427,1.02,0.0,0.905,0.1
8,7428,1.02,0.0,0.86,0.05
8,7429,1.02,0.0,0.826,0.038
8,7430,1.02,0.0,1.188,0.019
8,7431,1.02,0.0,0.833,0.013
8,7432,1.02,0.0,1.099,0.006
8,7433,1.02,0.0,1.216,0.0
8,7434,1.02,0.0,1.197,0.0
8,7435,1.02,0.0,0.714,0.0
8,7436,1.02,0.0,0.393,0.0
8,7437,1.02,0.0,0.124,0.0
8,7438,1.02,0.0,0.17,0.0
8,7439,1.02,0.0,0.171,0.0
8,7440,1.02,0.263,0.158,0.0
8,7441,1.02,1.55,0.144,0.0
8,7442,1.02,0.0,0.114,0.0
8,7443,1.02,0.0,0.112,0.0
8,7444,1.02,0.0,0.118,0.006
8,7445,1.02,0.0,0.119,0.0
8,7446,1.02,0.0,0.104,0.0
8,7447,1.02,0.0,0.118,0.0
8,7448,1.02,0.0,0.097,0.0
8,7449,1.02,0.0,0.127,0.0
8,7450,1.02,0.0,0.126,0.0
8,7451,1.02,0.0,0.131,0.0
8,7452,1.02,0.0,0.081,0.0
8,7453,1.02,0.981,0.137,0.0
8,7454,1.02,0.869,0.137,0.013
8,7455,1.02,1.363,0.399,0.106
8,7456,1.02,0.0,0.261,0.169
8,7457,1.02,0.0,0.355,0.256
8,7458,1.02,0.0,0.34,0.313
8,7459,1.02,0.0,0.678,0.138
8,7460,1.02,0.131,0.624,0.131
8,7461,1.02,0.781,0.63,0.219
8,7462,1.02,0.0,0.593,0.206
8,7463,1.02,0.0,0.579,0.144
8,7464,1.02,0.0,0.498,0.156
8,7465,1.02,0.0,0.394,0.163
8,7466,1.02,0.0,0.358,0.156
8,7467,1.02,0.0,0.348,0.206
8,7468,1.02,0.0,0.54,0.206
8,7469,1.02,0.0,0.303,0.275
8,7470,1.02,0.0,0.308,0.244
8,7471,1.02,0.0,0.132,0.231
8,7472,1.02,0.0,0.117,0.181
8,7474,1.02,0.0,0.245,0.138
8,7475,1.02,0.0,0.712,0.094
8,7476,1.02,0.013,0.985,0.063
8,7477,1.02,1.206,0.964,0.025
8,7478,1.02,0.0,1.144,0.013
8,7479,1.02,0.0,1.797,0.013
8,7480,1.02,0.0,1.418,0.0
8,7481,1.02,0.0,1.107,0.0
8,7482,1.02,0.0,0.978,0.0
8,7483,1.02,0.0,0.521,0.0
8,7484,1.02,0.0,0.447,0.0
8,7485,1.02,0.0,0.67,0.0
8,7486,1.02,0.0,0.432,0.0
8,7487,1.02,0.0,0.243,0.0
8,7488,1.02,0.256,0.102,0.0
8,7489,1.02,0.0,0.083,0.0
8,7490,1.02,0.0,0.098,0.0
8,7491,1.02,0.0,0.145,0.0
8,7492,1.02,0.0,0.094,0.0
8,7493,1.02,0.0,0.144,0.0
8,7494,1.02,0.0,0.09,0.0
8,7495,1.02,0.0,0.147,0.0
8,7496,1.02,0.0,0.082,0.0
8,7497,1.02,0.0,0.216,0.0
8,7498,1.02,0.0,0.154,0.0
8,7499,1.02,0.0,0.167,0.0
8,7500,1.02,0.0,0.158,0.0
8,7501,1.02,0.0,0.07,0.0
8,7502,1.02,0.975,0.166,0.0
8,7503,1.02,0.0,0.068,0.006
8,7504,1.02,0.0,0.151,0.019
8,7505,1.02,0.0,0.223,0.044
8,7506,1.02,0.0,0.462,0.069
8,7507,1.02,0.0,0.574,0.081
8,7508,1.02,0.0,0.804,0.075
8,7509,1.02,1.181,0.805,0.113
8,7510,1.02,1.556,0.879,0.075
8,7511,1.02,0.0,0.62,0.1
8,7512,1.02,0.0,0.42,0.113
8,7513,1.02,0.0,0.092,0.15
8,7514,1.02,0.0,0.149,0.194
8,7516,1.02,0.0,0.148,0.263
8,7517,1.02,0.0,0.091,0.244
8,7518,1.02,0.0,0.162,0.144
8,7519,1.02,0.0,0.175,0.144
8,7520,1.02,0.0,0.167,0.131
8,7521,1.02,0.944,0.164,0.119
8,7523,1.02,0.0,0.518,0.075
8,7524,1.02,0.0,0.63,0.031
8,7525,1.02,0.0,0.552,0.013
8,7526,1.02,0.0,0.623,0.006
8,7528,1.02,0.0,0.63,0.0
8,7529,1.02,0.0,0.554,0.0
8,7530,1.02,0.0,0.61,0.006
8,7531,1.02,0.0,0.13,0.0
8,7532,1.02,0.0,0.15,0.0
8,7533,1.02,0.0,0.082,0.0
8,7534,1.02,0.0,0.139,0.0
8,7535,1.02,0.0,0.088,0.0
8,7536,1.02,0.0,0.145,0.0
8,7537,1.02,2.688,0.162,0.0
8,7538,1.02,0.0,0.142,0.0
8,7539,1.02,0.0,0.085,0.0
8,7540,1.02,0.0,0.181,0.0
8,7541,1.02,0.0,0.16,0.0
8,7542,1.02,0.0,0.156,0.0
8,7543,1.02,0.0,0.141,0.0
8,7544,1.02,0.0,0.096,0.0
8,7545,1.02,0.0,0.141,0.0
8,7548,1.02,1.044,0.088,0.0
8,7549,1.02,0.0,0.149,0.0
8,7550,1.02,0.0,0.071,0.0
8,7551,1.02,0.0,0.143,0.019
8,7552,1.02,0.0,0.087,0.05
8,7554,1.02,0.0,0.292,0.125
8,7555,1.02,0.0,0.61,0.15
8,7556,1.02,0.0,0.555,0.325
8,7557,1.02,0.0,0.615,0.325
8,7558,1.02,0.0,0.55,0.194
8,7559,1.02,0.0,0.612,0.25
8,7560,1.02,0.0,0.385,0.05
8,7561,1.02,0.0,0.18,0.069
8,7562,1.02,0.0,0.175,0.094
8,7563,1.02,0.0,0.168,0.144
8,7564,1.02,0.0,0.164,0.206
8,7565,1.02,0.0,0.077,0.269
8,7566,1.02,0.0,0.148,0.15
8,7567,1.02,0.0,0.102,0.138
8,7568,1.02,0.0,0.133,0.144
8,7570,1.02,0.0,0.122,0.144
8,7571,1.02,0.0,0.569,0.094
8,7572,1.02,0.0,0.845,0.056
8,7573,1.02,0.0,0.921,0.05
8,7574,1.02,0.0,0.9,0.044
8,7575,1.02,0.0,0.914,0.025
8,7576,1.02,0.0,1.126,0.006
8,7577,1.02,0.0,1.123,0.0
8,7578,1.02,0.0,1.193,0.0
8,7579,1.02,0.0,0.755,0.0
8,7581,1.02,0.0,0.185,0.0
8,7582,1.02,0.0,0.23,0.0
8,7583,1.02,0.0,0.178,0.0
8,7584,1.02,0.256,0.159,0.0
8,7585,1.02,1.55,0.177,0.0
8,7586,1.02,2.694,0.084,0.0
