location,time_seq,gen_capacity,CL,GC,GG
3,14936,1.0,0.0,0.055,0.0
3,14937,1.0,0.416,0.053,0.0
3,14938,1.0,0.596,0.097,0.0
3,14940,1.0,0.0,0.088,0.0
3,14941,1.0,0.0,0.053,0.0
3,14943,1.0,0.0,0.046,0.0
3,14944,1.0,0.0,0.046,0.063
3,14945,1.0,0.0,0.064,0.175
3,14946,1.0,0.0,0.07,0.094
3,14947,1.0,0.0,0.072,0.044
3,14948,1.0,0.0,0.068,0.063
3,14949,1.0,0.0,0.058,0.131
3,14951,1.0,0.0,0.046,0.363
3,14952,1.0,0.0,0.046,0.381
3,14953,1.0,0.0,0.052,0.356
3,14955,1.0,0.0,0.056,0.294
3,14956,1.0,0.0,0.054,0.275
3,14957,1.0,0.0,0.055,0.263
3,14958,1.0,0.0,0.054,0.2
3,14959,1.0,0.0,0.054,0.175
3,14960,1.0,0.0,0.101,0.131
3,14961,1.0,0.0,0.053,0.063
3,14962,1.0,0.0,0.073,0.025
3,14963,1.0,0.0,0.06,0.006
3,14964,1.0,0.0,0.057,0.0
3,14965,1.0,0.0,0.062,0.0
3,14966,1.0,0.0,0.056,0.0
3,14967,1.0,0.0,0.058,0.0
3,14968,1.0,0.0,0.056,0.0
3,14969,1.0,0.0,0.227,0.0
3,14971,1.0,0.0,0.398,0.0
3,14973,1.0,0.0,0.125,0.0
3,14974,1.0,0.0,0.058,0.0
3,14975,1.0,0.0,0.052,0.0
3,14976,1.0,0.0,0.05,0.0
3,14977,1.0,0.0,0.228,0.0
3,14978,1.0,2.004,0.05,0.0
3,14979,1.0,2.069,0.063,0.0
3,14980,1.0,1.293,0.055,0.0
3,14981,1.0,0.0,0.118,0.0
3,14982,1.0,0.0,0.062,0.0
3,14983,1.0,0.0,0.094,0.0
3,14984,1.0,0.0,0.051,0.0
3,14985,1.0,1.077,0.05,0.0
3,14987,1.0,0.0,0.059,0.0
3,14989,1.0,0.0,0.056,0.0
3,14990,1.0,0.0,0.05,0.0
3,14991,1.0,0.0,0.045,0.0
3,14992,1.0,0.0,0.044,0.05
3,14993,1.0,0.0,0.042,0.156
3,14994,1.0,0.0,0.067,0.075
3,14995,1.0,0.0,0.063,0.038
3,14996,1.0,0.0,0.053,0.069
3,14998,1.0,0.0,0.089,0.231
3,14999,1.0,0.0,0.068,0.113
3,15000,1.0,0.0,0.07,0.088
3,15002,1.0,0.0,0.097,0.069
3,15003,1.0,0.0,0.186,0.019
3,15005,1.0,0.0,0.181,0.063
3,15006,1.0,0.0,0.159,0.031
3,15007,1.0,0.0,0.064,0.013
3,15008,1.0,0.0,0.064,0.025
3,15009,1.0,0.0,0.073,0.05
3,15010,1.0,0.0,0.069,0.025
3,15011,1.0,0.0,0.07,0.006
3,15014,1.0,0.0,0.063,0.0
3,15015,1.0,0.0,0.088,0.0
3,15016,1.0,0.0,0.061,0.0
3,15017,1.0,0.0,0.073,0.0
3,15018,1.0,0.0,0.071,0.0
3,15019,1.0,0.0,0.069,0.0
3,15020,1.0,0.0,0.069,0.0
3,15021,1.0,0.0,0.065,0.0
3,15022,1.0,0.0,0.072,0.0
3,15023,1.0,0.0,0.076,0.0
3,15024,1.0,0.0,0.132,0.0
3,15025,1.0,0.0,0.637,0.0
3,15026,1.0,2.033,0.103,0.0
3,15027,1.0,2.077,0.08,0.0
3,15028,1.0,0.365,0.08,0.0
3,15029,1.0,0.0,0.071,0.0
3,15030,1.0,0.0,0.054,0.0
3,15033,1.0,0.815,0.067,0.0
3,15034,1.0,0.277,0.062,0.0
3,15035,1.0,0.0,0.06,0.0
3,15036,1.0,0.0,0.059,0.0
3,15037,1.0,0.0,0.05,0.0
3,15038,1.0,0.49,0.538,0.0
3,15040,1.0,0.0,0.072,0.006
3,15042,1.0,0.0,0.08,0.038
3,15044,1.0,0.0,0.042,0.1
3,15045,1.0,0.0,0.042,0.113
3,15047,1.0,0.0,0.053,0.375
3,15048,1.0,0.0,0.094,0.394
3,15049,1.0,0.0,0.085,0.369
3,15051,1.0,0.0,0.051,0.331
3,15053,1.0,0.0,0.057,0.288
3,15054,1.0,0.0,0.056,0.238
3,15055,1.0,0.0,0.057,0.188
3,15056,1.0,0.0,0.057,0.131
3,15057,1.0,0.0,0.095,0.063
3,15058,1.0,0.0,0.112,0.025
3,15059,1.0,0.0,0.6,0.0
3,15061,1.0,0.0,1.232,0.0
3,15062,1.0,0.0,0.637,0.0
3,15064,1.0,0.0,0.675,0.0
3,15065,1.0,0.0,1.056,0.0
3,15066,1.0,0.0,1.016,0.0
3,15067,1.0,0.0,1.139,0.0
3,15068,1.0,0.0,0.67,0.0
3,15069,1.0,0.0,0.76,0.006
3,15070,1.0,0.0,0.736,0.0
3,15071,1.0,0.0,0.764,0.0
3,15072,1.0,0.0,0.746,0.0
3,15074,1.0,1.97,0.282,0.0
3,15075,1.0,0.0,0.199,0.0
3,15076,1.0,0.0,0.085,0.0
3,15077,1.0,0.0,0.077,0.0
3,15078,1.0,0.0,0.074,0.0
3,15079,1.0,0.0,0.062,0.0
3,15080,1.0,0.0,0.057,0.0
3,15081,1.0,0.0,0.057,0.0
3,15082,1.0,0.0,0.062,0.0
3,15083,1.0,1.064,0.055,0.0
3,15084,1.0,0.0,0.048,0.0
3,15085,1.0,0.0,0.047,0.0
3,15086,1.0,0.0,0.046,0.0
3,15087,1.0,0.0,0.046,0.0
3,15089,1.0,0.0,0.054,0.156
3,15090,1.0,0.0,0.088,0.081
3,15091,1.0,0.0,0.085,0.113
3,15092,1.0,0.0,0.05,0.088
3,15093,1.0,0.0,0.072,0.138
3,15094,1.0,0.0,0.071,0.225
3,15096,1.0,0.0,0.052,0.081
3,15097,1.0,0.0,0.222,0.069
3,15099,1.0,0.0,0.117,0.113
3,15101,1.0,0.0,0.171,0.113
3,15103,1.0,0.0,0.17,0.056
3,15104,1.0,0.0,0.16,0.025
3,15105,1.0,0.0,0.162,0.013
3,15107,1.0,0.0,0.378,0.006
3,15108,1.0,0.0,1.127,0.0
3,15109,1.0,0.0,0.84,0.0
3,15110,1.0,0.0,0.836,0.0
3,15111,1.0,0.0,0.831,0.0
3,15112,1.0,0.0,0.719,0.0
3,15114,1.0,0.0,0.768,0.0
3,15115,1.0,0.0,0.672,0.0
3,15116,1.0,0.0,0.319,0.0
3,15118,1.0,0.0,0.245,0.0
3,15119,1.0,0.0,0.184,0.0
3,15120,1.0,0.0,0.154,0.0
3,15121,1.0,0.0,0.067,0.0
3,15122,1.0,0.0,0.058,0.0
3,15123,1.0,0.0,0.061,0.0
3,15124,1.0,0.0,0.061,0.0
3,15125,1.0,0.0,0.066,0.0
3,15126,1.0,0.0,0.074,0.0
3,15127,1.0,0.0,0.068,0.0
3,15128,1.0,0.0,0.065,0.0
3,15130,1.0,0.0,0.063,0.0
3,15131,1.0,0.0,0.081,0.0
3,15132,1.0,0.0,0.074,0.0
3,15133,1.0,0.0,0.083,0.0
3,15134,1.0,0.0,0.071,0.0
3,15135,1.0,0.0,0.048,0.0
3,15136,1.0,0.0,0.051,0.044
3,15137,1.0,0.0,0.059,0.144
3,15138,1.0,0.0,0.063,0.044
3,15139,1.0,0.0,0.064,0.013
3,15140,1.0,0.0,0.055,0.019
3,15141,1.0,0.0,0.05,0.038
3,15142,1.0,0.0,0.105,0.35
3,15144,1.0,0.0,0.054,0.4
3,15145,1.0,0.0,0.056,0.394
3,15146,1.0,0.0,0.055,0.375
3,15147,1.0,0.0,0.066,0.35
3,15148,1.0,0.0,0.108,0.325
3,15149,1.0,0.0,0.046,0.288
3,15150,1.0,0.0,0.045,0.238
3,15152,1.0,0.0,0.212,0.1
3,15153,1.0,0.0,0.8,0.075
3,15154,1.0,0.0,0.64,0.013
3,15155,1.0,0.0,0.582,0.0
3,15156,1.0,0.0,0.515,0.0
3,15157,1.0,0.0,0.461,0.0
3,15158,1.0,0.0,0.595,0.0
3,15159,1.0,0.0,0.609,0.0
3,15160,1.0,0.0,0.779,0.0
3,15161,1.0,0.0,0.659,0.0
3,15163,1.0,0.0,0.656,0.0
3,15164,1.0,0.0,0.679,0.0
3,15165,1.0,0.0,0.763,0.0
3,15167,1.0,0.0,0.751,0.0
3,15168,1.0,0.0,0.308,0.0
3,15169,1.0,0.0,0.083,0.0
3,15170,1.0,0.0,0.064,0.0
3,15171,1.0,0.0,0.064,0.0
3,15172,1.0,0.0,0.065,0.0
3,15173,1.0,0.0,0.092,0.0
3,15174,1.0,0.0,0.077,0.0
3,15176,1.0,0.0,0.055,0.0
3,15177,1.0,0.0,0.061,0.0
3,15178,1.0,0.0,0.063,0.0
3,15180,1.0,0.0,0.068,0.0
3,15181,1.0,0.0,0.06,0.0
3,15182,1.0,0.0,0.051,0.0
3,15183,1.0,0.0,0.05,0.006
3,15184,1.0,0.0,0.062,0.019
3,15185,1.0,0.0,0.082,0.138
3,15187,1.0,0.0,0.06,0.025
3,15189,1.0,0.0,0.054,0.025
3,15190,1.0,0.0,0.051,0.331
3,15191,1.0,0.0,0.051,0.381
3,15192,1.0,0.0,0.052,0.381
3,15193,1.0,0.0,0.058,0.363
3,15194,1.0,0.0,0.06,0.2
3,15195,1.0,0.0,0.06,0.181
3,15197,1.0,0.0,0.087,0.106
3,15198,1.0,0.0,0.063,0.206
3,15199,1.0,0.0,0.074,0.219
3,15200,1.0,0.0,0.069,0.15
3,15201,1.0,0.0,0.066,0.05
3,15202,1.0,0.0,0.06,0.013
3,15203,1.0,0.0,0.057,0.0
3,15204,1.0,0.0,0.326,0.0
3,15205,1.0,0.0,0.659,0.0
3,15206,1.0,0.0,0.746,0.0
3,15207,1.0,0.0,0.713,0.0
3,15208,1.0,0.0,0.88,0.006
3,15209,1.0,0.0,0.427,0.0
3,15210,1.0,0.0,0.46,0.0
3,15211,1.0,0.0,0.421,0.0
3,15212,1.0,0.0,0.433,0.0
3,15213,1.0,0.0,0.439,0.0
3,15214,1.0,0.0,0.482,0.0
3,15215,1.0,0.0,0.195,0.0
3,15216,1.0,0.0,0.091,0.0
3,15217,1.0,0.0,0.065,0.0
3,15218,1.0,0.0,0.061,0.0
3,15219,1.0,0.0,0.058,0.0
3,15220,1.0,0.0,0.062,0.0
3,15221,1.0,0.0,0.061,0.0
3,15222,1.0,0.0,0.061,0.0
3,15223,1.0,0.0,0.06,0.0
3,15224,1.0,0.0,0.055,0.0
3,15225,1.0,0.0,0.051,0.0
3,15226,1.0,0.0,0.049,0.0
3,15227,1.0,0.0,0.047,0.0
3,15228,1.0,0.0,0.047,0.0
3,15229,1.0,0.0,0.045,0.0
3,15230,1.0,0.0,0.059,0.0
3,15231,1.0,0.0,0.053,0.0
3,15232,1.0,0.0,0.052,0.038
3,15234,1.0,0.0,0.067,0.025
3,15235,1.0,0.0,0.067,0.013
3,15236,1.0,0.0,0.061,0.025
3,15237,1.0,0.0,0.075,0.031
3,15238,1.0,0.0,0.098,0.325
3,15239,1.0,0.0,0.104,0.388
3,15240,1.0,0.0,0.062,0.388
3,15241,1.0,0.0,0.063,0.381
3,15242,1.0,0.0,0.065,0.369
3,15243,1.0,0.0,0.064,0.344
3,15244,1.0,0.0,0.071,0.325
3,15245,1.0,0.0,0.071,0.244
3,15246,1.0,0.0,0.07,0.244
3,15247,1.0,0.0,0.063,0.188
3,15248,1.0,0.0,0.06,0.125
3,15249,1.0,0.0,0.056,0.069
3,15250,1.0,0.0,0.058,0.019
3,15252,1.0,0.0,0.055,0.0
3,15253,1.0,0.0,0.854,0.0
3,15254,1.0,0.0,0.876,0.0
3,15255,1.0,0.0,0.663,0.0
3,15256,1.0,0.0,0.605,0.0
3,15257,1.0,0.0,0.498,0.0
3,15258,1.0,0.0,0.483,0.0
3,15259,1.0,0.0,0.515,0.0
3,15260,1.0,0.0,0.487,0.0
3,15261,1.0,0.0,0.497,0.0
3,15262,1.0,0.0,0.837,0.0
3,15263,1.0,0.0,0.715,0.0
3,15264,1.0,0.0,0.067,0.0
3,15266,1.0,0.0,0.064,0.0
3,15267,1.0,0.0,0.068,0.0
3,15270,1.0,0.0,0.057,0.0
3,15271,1.0,0.0,0.056,0.0
3,15272,1.0,0.0,0.054,0.0
3,15274,1.0,0.0,0.056,0.0
3,15275,1.0,0.0,0.06,0.0
3,15277,1.0,0.0,0.058,0.0
3,15278,1.0,0.0,0.057,0.0
3,15280,1.0,0.0,0.092,0.038
3,15281,1.0,0.0,0.16,0.131
3,15283,1.0,0.0,0.114,0.025
3,15284,1.0,0.0,0.096,0.038
3,15285,1.0,0.0,0.071,0.044
3,15286,1.0,0.0,0.053,0.281
3,15287,1.0,0.0,0.053,0.369
3,15288,1.0,0.0,0.062,0.375
3,15289,1.0,0.0,0.062,0.363
3,15291,1.0,0.0,0.058,0.331
3,15293,1.0,0.0,0.079,0.269
3,15294,1.0,0.0,0.05,0.225
3,15295,1.0,0.0,0.049,0.181
3,15296,1.0,0.0,0.049,0.119
3,15297,1.0,0.0,0.049,0.069
3,15298,1.0,0.0,0.048,0.019
3,15299,1.0,0.0,0.05,0.0
3,15300,1.0,0.0,0.049,0.0
3,15301,1.0,0.0,0.976,0.0
3,15304,1.0,0.0,0.558,0.0
3,15305,1.0,0.0,0.576,0.0
3,15306,1.0,0.0,0.619,0.0
3,15308,1.0,0.0,0.577,0.0
3,15309,1.0,0.0,0.608,0.0
3,15310,1.0,0.0,0.594,0.0
3,15311,1.0,0.0,0.613,0.0
3,15313,1.0,0.0,1.155,0.0
3,15314,1.0,0.0,0.484,0.0
3,15315,1.0,0.0,0.093,0.0
3,15316,1.0,0.0,0.067,0.0
3,15317,1.0,0.0,0.067,0.0
3,15319,1.0,0.0,0.067,0.0
3,15320,1.0,0.0,0.064,0.0
3,15321,1.0,0.0,0.064,0.006
3,15322,1.0,0.0,0.061,0.0
3,15323,1.0,0.0,0.072,0.0
3,15324,1.0,0.0,0.103,0.0
3,15325,1.0,0.0,0.104,0.0
3,15326,1.0,0.0,0.058,0.0
3,15327,1.0,0.0,0.062,0.0
3,15328,1.0,0.0,0.061,0.038
3,15329,1.0,0.0,0.054,0.138
3,15330,1.0,0.0,0.067,0.106
3,15331,1.0,0.0,0.067,0.019
3,15332,1.0,0.0,0.067,0.025
3,15333,1.0,0.0,0.067,0.025
3,15334,1.0,0.0,0.056,0.275
3,15335,1.0,0.0,0.049,0.369
3,15336,1.0,0.0,0.048,0.375
3,15337,1.0,0.0,0.047,0.369
3,15338,1.0,0.0,0.048,0.369
3,15339,1.0,0.0,0.047,0.338
3,15340,1.0,0.0,0.055,0.313
3,15342,1.0,0.0,0.057,0.231
3,15343,1.0,0.0,0.056,0.181
3,15344,1.0,0.0,0.054,0.125
3,15345,1.0,0.0,0.055,0.063
3,15346,1.0,0.0,0.095,0.019
3,15347,1.0,0.0,0.09,0.006
3,15348,1.0,0.0,0.049,0.0
3,15351,1.0,0.0,0.058,0.0
3,15353,1.0,0.0,0.048,0.0
3,15354,1.0,0.0,0.047,0.0
3,15355,1.0,0.0,0.047,0.0
3,15357,1.0,0.0,0.054,0.0
3,15358,1.0,0.0,0.055,0.0
3,15359,1.0,0.0,0.054,0.0
3,15360,1.0,0.0,0.638,0.0
3,15361,1.0,0.0,0.121,0.0
3,15362,1.0,0.0,1.175,0.0
3,15363,1.0,0.0,0.242,0.0
3,15364,1.0,0.0,0.071,0.0
3,15365,1.0,0.0,0.051,0.0
3,15366,1.0,0.0,0.058,0.0
3,15367,1.0,0.0,0.059,0.0
3,15368,1.0,0.0,0.1,0.0
3,15370,1.0,0.0,0.057,0.0
3,15371,1.0,0.0,0.053,0.0
3,15372,1.0,0.0,0.057,0.0
3,15373,1.0,0.0,0.065,0.0
3,15374,1.0,0.0,0.062,0.0
3,15375,1.0,0.0,0.051,0.0
3,15376,1.0,0.0,0.047,0.031
3,15377,1.0,0.0,0.046,0.1
3,15378,1.0,0.0,0.052,0.025
3,15379,1.0,0.0,0.058,0.025
3,15380,1.0,0.0,0.055,0.031
3,15381,1.0,0.0,0.052,0.031
3,15382,1.0,0.0,0.053,0.275
3,15384,1.0,0.0,0.053,0.363
3,15385,1.0,0.0,0.045,0.363
3,15386,1.0,0.0,0.045,0.344
3,15387,1.0,0.0,0.046,0.319
3,15388,1.0,0.0,0.047,0.3
3,15389,1.0,0.0,0.046,0.263
3,15390,1.0,0.0,0.049,0.225
3,15391,1.0,0.0,0.106,0.175
3,15392,1.0,0.0,0.082,0.113
3,15393,1.0,0.0,0.278,0.038
3,15394,1.0,0.0,0.178,0.013
3,15395,1.0,0.0,0.06,0.0
3,15396,1.0,0.0,0.131,0.0
3,15397,1.0,0.0,0.71,0.0
3,15398,1.0,0.0,0.685,0.0
3,15399,1.0,0.0,0.75,0.0
3,15400,1.0,0.0,0.579,0.0
3,15401,1.0,0.0,0.555,0.0
3,15402,1.0,0.0,0.545,0.0
3,15403,1.0,0.0,0.597,0.0
3,15404,1.0,0.0,0.57,0.0
3,15405,1.0,0.0,0.341,0.0
3,15406,1.0,0.0,0.146,0.0
3,15407,1.0,0.0,0.061,0.0
3,15408,1.0,0.0,0.059,0.0
3,15409,1.0,0.0,0.085,0.0
3,15410,1.0,0.0,0.055,0.0
3,15411,1.0,0.0,0.091,0.0
3,15412,1.0,0.0,0.061,0.0
3,15413,1.0,0.0,0.054,0.0
3,15414,1.0,0.0,0.053,0.0
3,15415,1.0,0.0,0.051,0.0
3,15416,1.0,0.0,0.05,0.0
3,15419,1.0,0.0,0.06,0.0
3,15421,1.0,0.0,0.054,0.0
3,15422,1.0,0.0,0.051,0.0
3,15423,1.0,0.0,0.051,0.0
3,15425,1.0,0.0,0.203,0.1
3,15426,1.0,0.0,0.388,0.031
3,15427,1.0,0.0,0.045,0.025
3,15428,1.0,0.0,0.046,0.031
3,15429,1.0,0.0,0.045,0.031
3,15431,1.0,0.0,0.12,0.356
3,15433,1.0,0.0,0.098,0.356
3,15434,1.0,0.0,0.067,0.338
3,15435,1.0,0.0,0.049,0.319
3,15436,1.0,0.0,0.049,0.294
3,15437,1.0,0.0,0.048,0.263
3,15438,1.0,0.0,0.051,0.219
3,15439,1.0,0.0,0.054,0.163
3,15440,1.0,0.0,0.056,0.119
3,15441,1.0,0.0,0.056,0.056
3,15442,1.0,0.0,0.055,0.019
3,15443,1.0,0.0,0.613,0.0
3,15444,1.0,0.0,0.713,0.0
3,15445,1.0,0.0,0.5,0.0
3,15446,1.0,0.0,0.484,0.0
3,15447,1.0,0.0,0.463,0.0
3,15448,1.0,0.0,0.438,0.0
3,15449,1.0,0.0,0.453,0.0
3,15450,1.0,0.0,0.46,0.0
3,15451,1.0,0.0,0.518,0.0
3,15452,1.0,0.0,0.509,0.0
3,15454,1.0,0.0,0.086,0.0
3,15455,1.0,0.0,0.078,0.0
3,15456,1.0,0.0,0.075,0.0
3,15457,1.0,0.0,0.068,0.0
3,15458,1.0,1.562,0.07,0.0
3,15459,1.0,2.057,0.058,0.0
3,15460,1.0,2.048,0.056,0.0
3,15461,1.0,2.038,0.058,0.0
3,15462,1.0,2.048,0.056,0.0
3,15463,1.0,0.574,0.056,0.0
3,15464,1.0,0.0,0.055,0.006
3,15465,1.0,0.0,0.054,0.0
3,15466,1.0,0.739,0.053,0.0
3,15467,1.0,0.0,0.054,0.0
3,15468,1.0,0.0,0.054,0.0
3,15469,1.0,0.0,0.052,0.0
3,15471,1.0,0.0,0.07,0.0
3,15472,1.0,0.0,0.09,0.031
3,15473,1.0,0.0,0.051,0.063
3,15474,1.0,0.0,0.051,0.075
3,15475,1.0,0.0,0.052,0.1
3,15476,1.0,0.0,0.049,0.125
3,15477,1.0,0.0,0.049,0.144
3,15478,1.0,0.0,0.055,0.15
3,15479,1.0,0.0,0.056,0.188
3,15480,1.0,0.0,0.058,0.269
3,15481,1.0,0.0,0.055,0.338
3,15484,1.0,0.0,0.054,0.288
3,15485,1.0,0.0,0.056,0.225
3,15486,1.0,0.0,0.055,0.238
3,15487,1.0,0.0,0.055,0.163
3,15488,1.0,0.0,0.052,0.081
3,15489,1.0,0.0,0.087,0.075
3,15490,1.0,0.0,0.113,0.019
3,15491,1.0,0.0,0.138,0.0
3,15492,1.0,0.0,0.134,0.0
3,15494,1.0,0.0,0.115,0.0
3,15495,1.0,0.0,0.173,0.0
3,15496,1.0,0.0,0.193,0.0
3,15497,1.0,0.0,0.098,0.0
3,15498,1.0,0.0,0.079,0.0
3,15500,1.0,0.0,0.075,0.0
3,15501,1.0,0.0,0.076,0.0
3,15502,1.0,0.0,0.397,0.0
3,15503,1.0,0.0,0.197,0.0
3,15504,1.0,0.0,0.062,0.0
3,15505,1.0,0.0,0.089,0.0
3,15507,1.0,0.0,0.063,0.0
3,15508,1.0,0.0,0.057,0.0
3,15509,1.0,0.0,0.063,0.0
3,15510,1.0,0.0,0.054,0.0
3,15511,1.0,0.093,0.055,0.0
3,15512,1.0,0.794,0.053,0.0
3,15513,1.0,0.0,0.106,0.0
3,15514,1.0,0.0,0.107,0.0
3,15516,1.0,0.0,0.056,0.0
3,15517,1.0,0.0,0.055,0.0
3,15518,1.0,0.0,0.054,0.0
3,15519,1.0,0.0,0.053,0.0
3,15520,1.0,0.0,0.067,0.025
3,15521,1.0,0.0,0.278,0.094
3,15523,1.0,0.0,0.068,0.025
3,15524,1.0,0.0,0.067,0.025
3,15525,1.0,0.0,0.058,0.031
3,15526,1.0,0.0,0.059,0.256
3,15527,1.0,0.0,0.058,0.35
3,15528,1.0,0.0,0.06,0.35
3,15529,1.0,0.0,0.088,0.344
3,15530,1.0,0.0,0.068,0.344
3,15531,1.0,0.0,0.102,0.319
3,15532,1.0,0.0,0.114,0.294
3,15533,1.0,0.0,0.114,0.263
3,15534,1.0,0.0,0.142,0.219
3,15535,1.0,0.0,0.381,0.169
3,15537,1.0,0.0,0.097,0.038
3,15538,1.0,0.0,0.06,0.013
3,15539,1.0,0.0,0.06,0.0
3,15540,1.0,0.0,0.061,0.0
3,15541,1.0,0.0,0.068,0.0
3,15542,1.0,0.0,0.069,0.0
3,15543,1.0,0.0,0.075,0.0
3,15545,1.0,0.0,0.064,0.0
3,15547,1.0,0.0,0.063,0.0
3,15548,1.0,0.0,0.065,0.0
3,15550,1.0,0.0,0.057,0.0
3,15551,1.0,0.0,0.061,0.0
3,15552,1.0,0.0,0.054,0.0
3,15553,1.0,0.0,0.234,0.0
3,15554,1.0,2.023,0.427,0.0
3,15555,1.0,0.646,0.1,0.0
3,15556,1.0,0.0,0.15,0.0
3,15558,1.0,0.0,0.105,0.0
3,15559,1.0,0.0,0.058,0.0
3,15560,1.0,0.0,0.053,0.0
3,15561,1.0,0.688,0.05,0.0
3,15562,1.0,0.0,0.046,0.0
3,15563,1.0,0.0,0.054,0.0
3,15564,1.0,0.0,0.053,0.0
3,15565,1.0,0.0,0.054,0.0
3,15566,1.0,0.0,0.055,0.0
3,15568,1.0,0.0,0.053,0.019
3,15569,1.0,0.0,0.044,0.031
3,15571,1.0,0.0,0.045,0.044
3,15572,1.0,0.0,0.053,0.025
3,15573,1.0,0.0,0.058,0.031
3,15574,1.0,0.0,0.053,0.238
3,15575,1.0,0.0,0.054,0.356
3,15576,1.0,0.0,0.056,0.356
3,15577,1.0,0.0,0.05,0.344
3,15578,1.0,0.0,0.088,0.344
3,15579,1.0,0.0,0.065,0.319
3,15580,1.0,0.0,0.084,0.294
3,15581,1.0,0.0,0.045,0.263
3,15582,1.0,0.0,0.052,0.219
3,15583,1.0,0.0,0.049,0.169
3,15584,1.0,0.0,0.056,0.113
3,15585,1.0,0.0,0.056,0.056
3,15586,1.0,0.0,0.06,0.019
3,15587,1.0,0.0,0.053,0.0
3,15588,1.0,0.0,0.185,0.0
3,15589,1.0,0.0,0.342,0.0
3,15591,1.0,0.0,0.132,0.0
3,15592,1.0,0.0,0.137,0.0
3,15593,1.0,0.0,0.134,0.0
3,15594,1.0,0.0,0.128,0.0
3,15595,1.0,0.0,0.153,0.0
3,15596,1.0,0.0,0.141,0.0
3,15597,1.0,0.0,0.138,0.0
3,15598,1.0,0.0,0.141,0.0
3,15599,1.0,0.0,0.135,0.0
3,15600,1.0,0.0,0.138,0.0
3,15601,1.0,0.0,0.131,0.0
3,15602,1.0,2.014,0.109,0.0
3,15604,1.0,0.0,0.081,0.0
3,15605,1.0,0.0,0.079,0.0
3,15607,1.0,0.184,0.088,0.0
3,15608,1.0,0.285,0.141,0.0
3,15610,1.0,0.0,0.104,0.0
3,15611,1.0,0.0,0.079,0.0
3,15613,1.0,0.0,0.07,0.0
3,15614,1.0,0.0,0.069,0.0
3,15615,1.0,0.956,0.068,0.0
3,15617,1.0,0.0,0.075,0.056
3,15618,1.0,0.0,0.074,0.056
3,15619,1.0,0.0,0.083,0.094
3,15620,1.0,0.0,0.088,0.094
3,15621,1.0,0.0,0.064,0.088
3,15622,1.0,0.0,0.053,0.244
3,15623,1.0,0.0,0.042,0.35
3,15624,1.0,0.0,0.041,0.344
3,15625,1.0,0.0,0.052,0.206
3,15626,1.0,0.0,0.051,0.325
3,15627,1.0,0.0,0.051,0.194
3,15628,1.0,0.0,0.051,0.281
3,15629,1.0,0.0,0.074,0.206
3,15630,1.0,0.0,0.07,0.213
3,15633,1.0,0.0,0.064,0.038
3,15634,1.0,0.0,0.061,0.031
3,15635,1.0,0.0,0.06,0.006
3,15636,1.0,0.0,0.052,0.0
3,15638,1.0,0.0,0.084,0.0
3,15639,1.0,0.0,0.076,0.0
3,15640,1.0,0.0,0.075,0.0
3,15641,1.0,0.0,0.075,0.0
3,15643,1.0,0.0,0.082,0.0
3,15644,1.0,0.0,0.082,0.0
3,15645,1.0,0.0,0.08,0.0
3,15646,1.0,0.0,0.085,0.0
3,15647,1.0,0.0,0.075,0.0
3,15648,1.0,0.0,0.2,0.0
3,15650,1.0,1.608,0.1,0.0
3,15651,1.0,0.0,0.123,0.0
3,15652,1.0,0.0,0.058,0.0
3,15654,1.0,0.796,0.045,0.0
3,15656,1.0,0.0,0.055,0.0
3,15657,1.0,0.0,0.053,0.0
3,15659,1.0,0.0,0.054,0.0
3,15660,1.0,0.0,0.041,0.0
3,15661,1.0,0.0,0.04,0.0
3,15662,1.0,0.0,0.039,0.0
3,15664,1.0,0.001,0.053,0.0
3,15666,1.0,0.0,0.049,0.019
3,15667,1.0,0.0,0.041,0.025
3,15669,1.0,0.0,0.039,0.069
3,15670,1.0,0.0,0.041,0.238
3,15671,1.0,0.0,0.104,0.356
3,15672,1.0,0.0,0.073,0.356
3,15674,1.0,0.0,0.054,0.356
3,15675,1.0,0.0,0.052,0.313
3,15676,1.0,0.0,0.045,0.294
3,15677,1.0,0.0,0.045,0.275
3,15679,1.0,0.0,0.055,0.156
3,15680,1.0,0.0,0.065,0.113
3,15681,1.0,0.0,0.068,0.056
3,15683,1.0,0.0,0.064,0.0
3,15684,1.0,0.0,0.065,0.0
3,15685,1.0,0.0,0.062,0.0
3,15686,1.0,0.0,0.059,0.0
3,15688,1.0,0.0,0.067,0.0
3,15689,1.0,0.0,0.061,0.0
3,15690,1.0,0.0,0.068,0.0
3,15691,1.0,0.0,0.133,0.0
3,15693,1.0,0.0,0.075,0.0
3,15695,1.0,0.0,0.067,0.0
3,15696,1.0,0.0,0.143,0.0
3,15697,1.0,0.0,0.254,0.0
3,15699,1.0,1.764,0.048,0.0
3,15701,1.0,0.532,0.063,0.0
3,15702,1.0,0.178,0.057,0.0
3,15704,1.0,0.0,0.053,0.0
3,15705,1.0,0.0,0.043,0.0
3,15706,1.0,0.0,0.04,0.0
3,15707,1.0,0.303,0.039,0.0
3,15708,1.0,0.543,0.038,0.0
3,15709,1.0,0.0,0.04,0.0
3,15710,1.0,0.089,0.187,0.0
3,15711,1.0,2.005,0.39,0.0
3,15712,1.0,0.001,0.109,0.0
3,15713,1.0,0.0,0.055,0.025
